Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
04-56-44,162.2,16.078087270259857
04-56-45,163.2,16.085514843463898
04-56-46,164.3,16.0919748544693
04-56-47,165.3,16.09035098552704
04-56-48,166.3,16.089487314224243
04-56-49,167.3,16.081334590911865
04-56-50,168.3,16.07492631673813
04-56-51,169.3,16.066496968269348
04-56-52,170.4,16.068500518798828
04-56-53,171.4,16.06179851293564
04-56-54,172.4,16.07007223367691
04-56-55,173.4,16.071125745773315
04-56-56,174.4,16.071920573711395
04-56-57,175.4,16.068656146526337
04-56-58,176.5,16.069174349308014
04-56-59,177.5,16.0615051984787
04-57-00,178.5,16.059484124183655
04-57-01,179.5,16.05953586101532
04-57-02,180.5,16.061245679855347
04-57-03,181.5,16.062333822250366
04-57-04,182.5,16.056063652038574
04-57-05,183.6,16.049655377864838
04-57-06,184.6,16.04932701587677
04-57-07,185.6,16.043747782707214
04-57-08,186.6,16.035974740982056
04-57-09,187.6,16.035404801368713
04-57-10,188.6,16.035542905330658
04-57-11,189.6,16.029152154922485
04-57-12,190.6,16.02892768383026
04-57-13,191.7,16.02944588661194
04-57-14,192.7,16.029808461666107
04-57-15,193.7,16.03010219335556
04-57-16,194.7,16.023365557193756
04-57-17,195.7,16.01650834083557
04-57-18,196.7,16.003881633281708
04-57-19,197.7,15.996885895729065
04-57-20,198.7,15.990011155605316
04-57-21,199.8,15.991116404533386
04-57-22,200.8,15.991651713848114
04-57-23,201.8,15.997196316719055
04-57-24,202.8,15.999010026454926
04-57-25,203.8,15.999804854393005
04-57-26,204.8,15.999148547649384
04-57-27,205.8,15.999200284481049
04-57-29,206.8,15.992464065551758
04-57-30,207.9,15.990322411060333
04-57-31,208.9,15.983654618263245
04-57-32,209.9,15.984363079071045
04-57-33,210.9,15.983914136886597
04-57-34,211.9,15.990391254425049
04-57-35,212.9,15.99213570356369
04-57-36,213.9,15.998405873775482
04-57-37,214.9,15.997559309005737
04-57-38,215.9,15.996989369392395
04-57-39,217.0,15.99793940782547
04-57-40,218.0,16.003069698810577
04-57-41,219.0,16.00980633497238
04-57-42,220.0,16.016111135482788
04-57-43,221.0,16.022450149059296
04-57-44,222.0,16.027632176876068
04-57-45,223.0,16.027355551719666
04-57-46,224.0,16.027269184589386
04-57-47,225.1,16.02749365568161
04-57-48,226.1,16.029635727405548
04-57-49,227.1,16.029877722263336
04-57-50,228.1,16.030655026435852
04-57-51,229.1,16.036026895046234
04-57-52,230.1,16.041916966438293
04-57-53,231.1,16.04725420475006
04-57-54,232.1,16.05416315793991
04-57-55,233.2,16.0612969994545
04-57-56,234.2,16.055735290050507
04-57-57,235.2,16.050277054309845
04-57-58,236.2,16.049914479255676
04-57-59,237.2,16.05091667175293
04-58-00,238.3,16.051037669181824
04-58-01,239.3,16.05057120323181
04-58-02,240.3,16.058223247528076
04-58-03,241.3,16.05618506669998
04-58-04,242.3,16.055407762527466
04-58-05,243.3,16.047340989112854
04-58-06,244.4,16.04877460002899
04-58-07,245.4,16.040949821472168
04-58-08,246.4,16.036009788513184
04-58-09,247.4,16.02925604581833
04-58-10,248.4,16.030551552772522
04-58-11,249.4,16.029307782649994
04-58-12,250.4,16.029704988002777
04-58-13,251.4,16.023624658584595
04-58-14,252.5,16.022190630435944
04-58-15,253.5,16.020757019519806
04-58-16,254.5,16.020809173583984
04-58-17,255.5,16.02060180902481
04-58-18,256.5,16.028011858463287
04-58-19,257.5,16.02994656562805
04-58-20,258.5,16.025870203971863
04-58-21,259.5,16.02566283941269
04-58-22,260.6,16.018736362457275
04-58-23,261.6,16.016732811927795
04-58-24,262.6,16.01642197370529
04-58-25,263.6,16.0215522646904
04-58-26,264.6,16.021793842315674
04-58-27,265.6,16.023262083530426
04-58-28,266.6,16.017561852931976
04-58-29,267.6,16.01008254289627
04-58-30,268.6,16.00282770395279
04-58-31,269.7,15.996402323246002
04-58-32,270.7,16.000979781150818
04-58-33,271.7,16.00035810470581
04-58-34,272.7,16.00117003917694
04-58-35,273.7,16.00089341402054
04-58-36,274.7,16.000616788864136
04-58-37,275.7,15.995400130748749
04-58-38,276.7,15.995728075504303
04-58-39,277.8,15.989941477775574
04-58-40,278.8,15.984414398670197
04-58-41,279.8,15.985157489776611
04-58-42,280.8,15.984518706798553
04-58-43,281.8,15.986643671989441
04-58-44,282.8,15.992101907730103
04-58-46,283.8,15.998251080513
04-58-47,284.8,15.998026192188263
04-58-48,285.9,15.998043298721313
04-58-49,286.9,15.995642125606537
04-58-50,287.9,15.988836646080017
04-58-51,288.9,15.982773840427399
04-58-52,289.9,15.982031166553497
04-58-53,290.9,15.982860207557678
04-58-54,291.9,15.982134640216827
04-58-55,293.0,15.99014925956726
04-58-56,294.0,15.995434761047363
04-58-57,295.0,15.990200996398926
04-58-58,296.0,15.984068930149078
04-58-59,297.0,15.97873169183731
04-59-00,298.0,15.97021597623825
04-59-01,299.0,15.965033948421478
04-59-02,300.1,15.970354080200195
04-59-03,301.1,15.97608894109726
04-59-04,302.1,15.98343014717102
04-59-05,303.1,15.990097522735596
04-59-06,304.1,16.002672493457794
04-59-07,305.1,16.00921928882599
04-59-08,306.1,16.014470160007477
04-59-09,307.2,16.02022212743759
04-59-10,308.2,16.027770698070526
04-59-11,309.2,16.02790880203247
04-59-12,310.2,16.028513371944427
04-59-13,311.2,16.022156834602356
04-59-14,312.2,16.017631113529205
04-59-15,313.3,16.012500822544098
04-59-16,314.3,16.004935145378113
04-59-17,315.3,15.999183177947998
04-59-18,316.3,15.999805271625519
04-59-19,317.3,15.997939825057983
04-59-20,318.3,15.99553906917572
04-59-21,319.3,15.997888088226318
04-59-22,320.4,15.996678948402405
04-59-23,321.4,15.995849907398224
04-59-24,322.4,15.996868789196014
04-59-25,323.4,15.997991561889648
04-59-26,324.4,16.00298374891281
04-59-27,325.4,16.003121852874756
04-59-28,326.4,16.005643606185913
04-59-29,327.4,16.010618269443512
04-59-30,328.5,16.01105010509491
04-59-31,329.5,16.004745304584503
04-59-32,330.5,16.005591452121735
04-59-33,331.5,15.999269545078278
04-59-34,332.5,15.992740273475647
04-59-35,333.5,15.992481172084808
04-59-36,334.6,15.992740273475647
04-59-37,335.6,15.986798465251923
04-59-38,336.6,15.99104756116867
04-59-39,337.6,15.991824865341187
04-59-40,338.6,15.991738498210907
04-59-41,339.6,15.992757797241211
04-59-42,340.6,15.998216032981873
04-59-43,341.6,15.99230843782425
04-59-44,342.6,15.992446959018707
04-59-45,343.7,15.992343068122864
04-59-46,344.7,15.992705643177032
04-59-47,345.7,15.986280262470245
04-59-48,346.7,15.99363899230957
04-59-49,347.7,15.993224263191223
04-59-50,348.7,15.9918252825737
04-59-51,349.7,15.983603298664093
04-59-52,350.8,15.984933018684387
04-59-53,351.8,15.976745247840881
04-59-54,352.8,15.970336973667145
04-59-55,353.8,15.966156721115112
04-59-56,354.8,15.966743767261505
04-59-57,355.8,15.965897619724274
04-59-58,356.8,15.965742409229279
05-00-00,357.8,15.972962617874146
05-00-01,358.9,15.979474782943726
05-00-02,359.9,15.984726071357727
05-00-03,360.9,15.990270674228668
05-00-04,361.9,15.992291331291199
05-00-05,362.9,15.985157489776611
05-00-06,363.9,15.979302048683167
05-00-07,364.9,15.964429795742035
05-00-08,365.9,15.949315965175629
05-00-09,367.0,15.940143942832947
05-00-10,368.0,15.930868029594421
05-00-11,369.0,15.919743776321411
05-00-12,370.0,15.928881168365479
05-00-13,371.0,15.929209113121033
05-00-14,372.0,15.928570330142975
05-00-15,373.0,15.938778758049011
05-00-16,374.0,15.947657465934753
05-00-17,375.0,15.948193192481995
05-00-18,376.1,15.957037270069122
05-00-19,377.1,15.966520130634308
05-00-20,378.1,15.966745018959045
05-00-21,379.1,15.974362432956696
05-00-22,380.1,15.979975879192352
05-00-23,381.1,15.986470520496368
05-00-24,382.1,15.992757797241211
05-00-25,383.2,15.997576832771301
05-00-26,384.2,15.997559309005737
05-00-27,385.2,15.998613238334656
05-00-28,386.2,15.99873423576355
05-00-29,387.2,15.998682498931885
05-00-30,388.3,15.999166071414948
05-00-31,389.3,15.999131858348846
05-00-32,390.3,15.991946280002594
05-00-33,391.3,15.991324186325073
05-00-34,392.3,15.990460515022278
05-00-35,393.3,15.98913037776947
05-00-36,394.3,15.989268481731415
05-00-37,395.4,15.99484771490097
05-00-38,396.4,15.995176076889038
05-00-39,397.4,15.996160745620728
05-00-40,398.4,15.997991979122162
05-00-41,399.4,16.003674685955048
05-00-42,400.4,16.011551201343536
05-00-43,401.4,16.012190401554108
05-00-44,402.5,16.018322467803955
05-00-45,403.5,16.024506270885468
05-00-46,404.5,16.02498984336853
05-00-47,405.5,16.031328856945038
05-00-48,406.5,16.03751266002655
05-00-49,407.5,16.03751266002655
05-00-50,408.5,16.037029087543488
05-00-51,409.6,16.04338562488556
05-00-52,410.6,16.037184715270996
05-00-53,411.6,16.037961602211
05-00-54,412.6,16.0387042760849
05-00-55,413.6,16.03789234161377
05-00-56,414.6,16.03098338842392
05-00-57,415.6,16.031605064868927
05-00-58,416.6,16.03096628189087
05-00-59,417.7,16.0227267742157
05-01-00,418.7,16.010600745677948
05-01-01,419.7,16.00438231229782
05-01-02,420.7,15.99132376909256
05-01-03,421.7,15.977729499340057
05-01-04,422.7,15.971960425376892
05-01-05,423.7,15.973238825798035
05-01-06,424.7,15.9668647646904
05-01-07,425.8,15.966277718544006
05-01-08,426.8,15.96646797657013
05-01-09,427.8,15.967003285884857
05-01-10,428.8,15.973031461238861
05-01-11,429.8,15.974689960479736
05-01-12,430.8,15.974741697311401
05-01-14,431.8,15.976261675357819
05-01-15,432.9,15.968074321746826
05-01-16,433.9,15.952321290969849
05-01-17,434.9,15.951284885406494
05-01-18,435.9,15.941681027412415
05-01-19,436.9,15.931282758712769
05-01-20,437.9,15.930971920490265
05-01-21,438.9,15.931127548217773
05-01-22,439.9,15.921247065067291
05-01-23,441.0,15.921817004680634
05-01-24,442.0,15.921937584877014
05-01-25,443.0,15.91981303691864
05-01-26,444.0,15.921315908432007
05-01-27,445.0,15.920659601688385
05-01-28,446.0,15.921039700508118
05-01-29,447.0,15.920279920101166
05-01-30,448.0,15.92169600725174
05-01-31,449.1,15.919778406620026
05-01-32,450.1,15.920780181884766
05-01-33,451.1,15.928985059261322
05-01-34,452.1,15.945187032222748
05-01-35,453.1,15.961372315883636
05-01-36,454.1,15.976590037345886
05-01-37,455.1,15.992464065551758
05-01-38,456.2,16.005245983600616
05-01-39,457.2,16.0120689868927
05-01-40,458.2,16.01904720067978
05-01-41,459.2,16.025438368320465
05-01-42,460.2,16.0311039686203
05-01-43,461.3,16.030534029006958
05-01-44,462.3,16.03082776069641
05-01-45,463.3,16.02954936027527
05-01-46,464.3,16.02994656562805
05-01-47,465.3,16.03136307001114
05-01-48,466.3,16.030706763267517
05-01-49,467.3,16.02946299314499
05-01-50,468.4,16.028599321842194
05-01-51,469.4,16.023365557193756
05-01-52,470.4,16.01597261428833
05-01-53,471.4,16.010980427265167
05-01-54,472.4,16.004952251911163
05-01-55,473.4,16.00438231229782
05-01-56,474.4,16.002067506313324
05-01-57,475.4,16.00211924314499
05-01-58,476.5,16.00191229581833
05-01-59,477.5,15.995348393917084
05-02-00,478.5,15.984086453914642
05-02-01,479.5,15.98524385690689
05-02-02,480.5,15.979112207889557
05-02-03,481.5,15.972444415092468
05-02-04,482.5,15.973964393138885
05-02-05,483.5,15.974620699882507
05-02-06,484.5,15.967987954616547
05-02-07,485.6,15.959748446941376
05-02-08,486.6,15.96085411310196
05-02-09,487.6,15.96075063943863
05-02-10,488.6,15.959403395652771
05-02-11,489.6,15.949281334877014
05-02-12,490.6,15.946707844734192
05-02-13,491.6,15.936672151088715
05-02-14,492.6,15.936015844345093
05-02-15,493.7,15.92693018913269
05-02-16,494.7,15.937673926353455
05-02-17,495.7,15.946984052658081
05-02-18,496.7,15.956605017185211
05-02-19,497.7,15.94556713104248
05-02-20,498.7,15.95517098903656
05-02-21,499.7,15.954894781112671
05-02-22,500.7,15.956017553806305
05-02-23,501.8,15.956103920936584
05-02-24,502.8,15.971960842609406
05-02-25,503.8,15.979474782943726
05-02-26,504.8,15.985813796520233
05-02-27,505.8,15.992723166942596
05-02-28,506.8,15.998285293579102
05-02-30,507.8,15.998682498931885
05-02-31,508.9,15.997006893157959
05-02-32,509.9,16.003000855445862
05-02-33,510.9,16.009650707244873
05-02-34,511.9,16.017302751541138
05-02-35,512.9,16.02521389722824
05-02-36,513.9,16.03835880756378
05-02-37,514.9,16.045717120170593
05-02-38,515.9,16.05076104402542
05-02-39,517.0,16.056599378585815
05-02-40,518.0,16.068535149097443
05-02-41,519.0,16.074718952178955
05-02-42,520.0,16.073544442653656
05-02-43,521.0,16.073458075523376
05-02-44,522.0,16.074805319309235
05-02-45,523.0,16.067568004131317
05-02-46,524.0,16.062126874923706
05-02-47,525.1,16.0627139210701
05-02-48,526.1,16.05748015642166
05-02-49,527.1,16.055545449256897
05-02-50,528.1,16.050190687179565
05-02-51,529.1,16.04262501001358
05-02-52,530.1,16.035335958003998
05-02-53,531.1,16.03626847267151
05-02-54,532.2,16.024280965328217
05-02-55,533.2,16.01733696460724
05-02-56,534.2,16.011965095996857
05-02-57,535.2,16.006109654903412
05-02-58,536.2,15.998596131801605
05-02-59,537.2,15.998129665851593
05-03-00,538.3,15.998579025268555
05-03-01,539.3,15.99873423576355
05-03-02,540.3,15.998526871204376
05-03-03,541.3,15.998371243476868
05-03-04,542.3,15.997576832771301
05-03-05,543.3,15.998371243476868
05-03-06,544.4,15.997905194759369
05-03-07,545.4,15.991168558597565
05-03-08,546.4,15.990563988685608
05-03-09,547.4,15.991859495639801
05-03-10,548.4,15.991807758808136
05-03-11,549.4,15.993742048740387
05-03-12,550.4,15.999096810817719
05-03-13,551.4,15.9987513422966
05-03-14,552.4,15.998302400112152
05-03-15,553.5,16.00355327129364
05-03-16,554.5,16.00918424129486
05-03-17,555.5,16.017026126384735
05-03-18,556.5,16.025870203971863
05-03-19,557.5,16.039325952529907
05-03-20,558.5,16.047358095645905
05-03-21,559.5,16.05399125814438
05-03-22,560.5,16.061902403831482
05-03-23,561.6,16.066186130046844
05-03-24,562.6,16.061228573322296
05-03-25,563.6,16.053801000118256
05-03-26,564.6,16.04542338848114
05-03-27,565.6,16.037581503391266
05-03-28,566.6,16.031242072582245
05-03-29,567.6,16.02846121788025
05-03-30,568.6,16.028685688972473
05-03-31,569.7,16.02984309196472
05-03-32,570.7,16.022709250450134
05-03-33,571.7,16.017164647579193
05-03-34,572.7,16.018321633338928
05-03-35,573.7,16.018356263637543
05-03-36,574.7,16.011584997177124
05-03-37,575.7,16.01915067434311
05-03-38,576.7,16.02576631307602
05-03-39,577.8,16.02630203962326
05-03-40,578.8,16.025749623775482
05-03-41,579.8,16.0329527258873
05-03-42,580.8,16.032106161117554
05-03-43,581.8,16.0322442650795
05-03-44,582.8,16.031277120113373
05-03-45,583.8,16.031294226646423
05-03-47,584.8,16.030948758125305
05-03-48,585.9,16.031829953193665
05-03-49,586.9,16.03013724088669
05-03-50,587.9,16.023884177207947
05-03-51,588.9,16.02364218235016
05-03-52,589.9,16.016300976276398
05-03-53,590.9,16.00999617576599
05-03-54,591.9,16.010549008846283
05-03-55,593.0,16.017475485801697
05-03-56,594.0,16.01840841770172
05-03-57,595.0,16.024747848510742
05-03-58,596.0,16.030136823654175
05-03-59,597.0,16.02991235256195
05-04-00,598.0,16.021776735782623
05-04-01,599.0,16.0154030919075
05-04-02,600.0,16.016007661819458
05-04-03,601.0,16.009979486465454
05-04-04,602.1,16.003191113471985
05-04-05,603.1,16.004089415073395
05-04-06,604.1,16.004106521606445
05-04-07,605.1,15.996402740478516
05-04-08,606.1,15.995988011360168
05-04-09,607.1,15.997956931591034
05-04-10,608.1,15.997352361679077
05-04-11,609.2,15.990581095218658
05-04-12,610.2,15.991219878196716
05-04-13,611.2,15.992169916629791
05-04-14,612.2,15.991928339004517
05-04-15,613.2,15.99215281009674
05-04-16,614.3,15.999113917350769
05-04-17,615.3,15.999062180519104
05-04-18,616.3,16.003950476646423
05-04-19,617.3,16.0087348818779
05-04-20,618.3,16.015834093093872
05-04-21,619.3,16.021223485469818
05-04-22,620.3,16.02823632955551
05-04-23,621.4,16.030792713165283
05-04-24,622.4,16.031639277935028
05-04-25,623.4,16.03863501548767
05-04-26,624.4,16.04462856054306
05-04-27,625.4,16.050639629364014
05-04-28,626.4,16.05595976114273
05-04-29,627.4,16.055199563503265
05-04-30,628.4,16.048773765563965
05-04-31,629.5,16.04291832447052
05-04-32,630.5,16.03628557920456
05-04-33,631.5,16.029929459095
05-04-34,632.5,16.023365557193756
05-04-35,633.5,16.02094727754593
05-04-36,634.5,16.020550072193146
05-04-37,635.5,16.021344482898712
05-04-38,636.6,16.020929753780365
05-04-39,637.6,16.028719902038574
05-04-40,638.6,16.022208154201508
05-04-41,639.6,16.022397994995117
05-04-42,640.6,16.02160358428955
05-04-43,641.6,16.022276997566223
05-04-44,642.6,16.02277809381485
05-04-45,643.6,16.030965447425842
05-04-46,644.7,16.024902641773224
05-04-47,645.7,16.01882231235504
05-04-48,646.7,16.018459737300873
05-04-49,647.7,16.009805917739868
05-04-50,648.7,16.00952970981598
05-04-51,649.7,16.015402674674988
05-04-52,650.7,16.022277414798737
05-04-53,651.8,16.022035837173462
05-04-54,652.8,16.029791355133057
05-04-55,653.8,16.023711025714874
05-04-56,654.8,16.02412575483322
05-04-57,655.8,16.016991913318634
05-04-58,656.8,16.01034164428711
05-04-59,657.8,15.998198926448822
05-05-01,658.8,15.998406291007996
05-05-02,659.9,15.985434114933014
05-05-03,660.9,15.985054433345795
05-05-04,661.9,15.98583173751831
05-05-05,662.9,15.991445183753967
05-05-06,663.9,15.984484076499939
05-05-07,664.9,15.990495145320892
05-05-08,665.9,15.996696054935455
05-05-09,667.0,15.996609687805176
05-05-10,668.0,15.996109008789062
05-05-11,669.0,16.001757502555847
05-05-12,670.0,16.00161898136139
05-05-13,671.0,15.995469808578491
05-05-14,672.0,15.995625019073486
05-05-15,673.1,15.997248470783234
05-05-16,674.1,15.99802577495575
05-05-17,675.1,16.005591452121735
05-05-18,676.1,16.00737053155899
05-05-19,677.1,16.006783485412598
05-05-20,678.1,16.005039036273956
05-05-21,679.1,16.005332350730896
05-05-22,680.1,15.998803079128265
05-05-23,681.2,15.996194958686829
05-05-24,682.2,15.995279550552368
05-05-25,683.2,15.99502044916153
05-05-26,684.2,15.995297074317932
05-05-27,685.3,15.994347035884857
05-05-28,686.3,15.9968341588974
05-05-29,687.3,15.998354136943817
05-05-30,688.3,15.999079704284668
05-05-31,689.3,15.999062180519104
05-05-32,690.3,16.00626528263092
05-05-33,691.3,16.004106104373932
05-05-34,692.4,16.00419247150421
05-05-35,693.4,16.004347681999207
05-05-36,694.4,16.004762411117554
05-05-37,695.4,15.998163878917694
05-05-38,696.4,15.998647451400757
05-05-39,697.4,15.998543560504913
05-05-40,698.4,15.998820185661316
05-05-41,699.5,15.998871922492981
05-05-42,700.5,15.998233139514923
05-05-43,701.5,15.999304175376892
05-05-44,702.5,15.998699605464935
05-05-45,703.5,15.998267769813538
05-05-46,704.5,15.99781882762909
05-05-47,705.5,15.996609687805176
05-05-48,706.5,15.995797753334045
05-05-49,707.5,15.995538651943207
05-05-50,708.5,15.995193183422089
05-05-51,709.6,15.996678531169891
05-05-52,710.6,15.998163878917694
05-05-53,711.6,15.998785972595215
05-05-54,712.6,15.998768866062164
05-05-55,713.6,15.998267769813538
05-05-56,714.6,15.996402323246002
05-05-57,715.7,15.995728492736816
05-05-58,716.7,15.995572865009308
05-05-59,717.7,15.994760930538177
05-06-00,718.7,15.994916558265686
05-06-01,719.7,15.995728492736816
05-06-02,720.7,15.996903419494629
05-06-03,721.7,15.99120318889618
05-06-04,722.7,15.98714393377304
05-06-05,723.8,15.98742014169693
05-06-06,724.8,15.986953675746918
05-06-07,725.8,15.980389773845673
05-06-08,726.8,15.981132864952087
05-06-09,727.8,15.987610399723053
05-06-10,728.8,15.988871276378632
05-06-11,729.8,15.987731397151947
05-06-13,730.8,15.987713873386383
05-06-14,731.9,15.987005412578583
05-06-15,732.9,15.985986530780792
05-06-16,733.9,15.979111790657043
05-06-17,734.9,15.973998606204987
05-06-18,735.9,15.973048567771912
05-06-19,736.9,15.972634255886078
05-06-20,737.9,15.967123866081238
05-06-21,738.9,15.957001805305481
05-06-22,740.0,15.9473637342453
05-06-23,741.0,15.939867317676544
05-06-24,742.0,15.929451525211334
05-06-25,743.0,15.918275952339172
05-06-26,744.0,15.917550802230835
05-06-27,745.0,15.9168940782547
05-06-28,746.0,15.927085399627686
05-06-29,747.1,15.928950846195221
05-06-30,748.1,15.938900172710419
05-06-31,749.1,15.940212786197662
05-06-32,750.1,15.950922310352325
05-06-33,751.1,15.939573585987091
05-06-34,752.1,15.938381552696228
05-06-35,753.1,15.929762363433838
05-06-36,754.1,15.929002165794373
05-06-37,755.2,15.918724477291107
05-06-38,756.2,15.92008924484253
05-06-39,757.2,15.92000287771225
05-06-40,758.2,15.92020982503891
05-06-41,759.2,15.921246230602264
05-06-42,760.2,15.93052214384079
05-06-43,761.3,15.930470407009125
05-06-44,762.3,15.939677059650421
05-06-45,763.3,15.955188512802124
05-06-46,764.3,15.964239954948425
05-06-47,765.3,15.96427458524704
05-06-48,766.3,15.978265643119812
05-06-49,767.4,15.979094684123993
05-06-50,768.4,15.978092908859253
05-06-51,769.4,15.984708547592163
05-06-52,770.4,15.98541659116745
05-06-53,771.4,15.986867725849152
05-06-54,772.4,15.987385928630829
05-06-55,773.4,15.988525807857513
05-06-56,774.4,15.98171991109848
05-06-57,775.4,15.987730979919434
05-06-58,776.5,15.980286300182343
05-06-59,777.5,15.98640125989914
05-07-00,778.5,15.985606849193573
05-07-01,779.5,15.992706060409546
05-07-02,780.5,15.99982237815857
05-07-03,781.5,16.006748855113983
05-07-04,782.6,16.012656033039093
05-07-05,783.6,16.01972061395645
05-07-06,784.6,16.02566283941269
