Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
06-27-03,157.2,15.501078486442566
06-27-04,158.2,15.50249457359314
06-27-05,159.2,15.502166211605072
06-27-06,160.2,15.50050812959671
06-27-07,161.2,15.501129806041718
06-27-08,162.2,15.498763263225555
06-27-09,163.3,15.489798605442047
06-27-10,164.3,15.483856797218323
06-27-11,165.3,15.479158341884613
06-27-12,166.3,15.479313969612122
06-27-13,167.3,15.47295743227005
06-27-14,168.3,15.468034505844116
06-27-15,169.3,15.467965245246887
06-27-16,170.4,15.460693299770355
06-27-17,171.4,15.448671162128448
06-27-18,172.4,15.44279819726944
06-27-19,173.4,15.442332148551941
06-27-20,174.4,15.430344641208649
06-27-21,175.4,15.431121945381165
06-27-22,176.4,15.429947435855865
06-27-23,177.4,15.428289353847504
06-27-24,178.5,15.42728716135025
06-27-25,179.5,15.432296454906464
06-27-26,180.5,15.431761145591736
06-27-27,181.5,15.423210799694061
06-27-28,182.5,15.417994141578674
06-27-29,183.5,15.418408870697021
06-27-30,184.5,15.411033034324646
06-27-31,185.5,15.403052628040314
06-27-32,186.5,15.403674721717834
06-27-33,187.6,15.404106557369232
06-27-34,188.6,15.397093713283539
06-27-35,189.6,15.397871017456055
06-27-36,190.6,15.399166524410248
06-27-37,191.6,15.399632573127747
06-27-38,192.6,15.399442732334137
06-27-39,193.7,15.400341033935547
06-27-40,194.7,15.4013432264328
06-27-41,195.7,15.399995982646942
06-27-42,196.7,15.400600552558899
06-27-43,197.7,15.399995982646942
06-27-44,198.7,15.3994260430336
06-27-45,199.7,15.399305045604706
06-27-46,200.7,15.406611621379852
06-27-47,201.7,15.41284716129303
06-27-48,202.8,15.419756531715393
06-27-49,203.8,15.426907479763031
06-27-50,204.8,15.432054877281189
06-27-51,205.8,15.432728290557861
06-27-52,206.8,15.43286681175232
06-27-53,207.8,15.426337540149689
06-27-54,208.8,15.425750076770782
06-27-55,209.8,15.426682591438293
06-27-56,210.9,15.426976323127747
06-27-57,211.9,15.419824957847595
06-27-58,212.9,15.419444859027863
06-27-59,213.9,15.412933111190796
06-28-00,214.9,15.406041264533997
06-28-01,215.9,15.397992014884949
06-28-02,216.9,15.398924946784973
06-28-03,218.0,15.398769319057465
06-28-04,219.0,15.399390995502472
06-28-05,220.0,15.399235367774963
06-28-06,221.0,15.399632573127747
06-28-07,222.0,15.405609011650085
06-28-08,223.0,15.411620080471039
06-28-09,224.0,15.41714757680893
06-28-11,225.1,15.424264311790466
06-28-12,226.1,15.430914580821991
06-28-13,227.1,15.423262536525726
06-28-14,228.1,15.423918843269348
06-28-15,229.1,15.418097615242004
06-28-16,230.1,15.412293910980225
06-28-17,231.1,15.412104070186615
06-28-18,232.2,15.41975611448288
06-28-19,233.2,15.418063402175903
06-28-20,234.2,15.424834668636322
06-28-21,235.2,15.430517375469208
06-28-22,236.2,15.431449890136719
06-28-23,237.2,15.43100094795227
06-28-24,238.3,15.43217545747757
06-28-25,239.3,15.431519150733948
06-28-26,240.3,15.430724740028381
06-28-27,241.3,15.427943885326385
06-28-28,242.3,15.429204761981964
06-28-29,243.3,15.425732970237732
06-28-30,244.3,15.42619901895523
06-28-31,245.4,15.42747700214386
06-28-32,246.4,15.429342448711395
06-28-33,247.4,15.430499851703644
06-28-34,248.4,15.434507369995117
06-28-35,249.4,15.434904992580414
06-28-36,250.4,15.433937847614288
06-28-37,251.4,15.434300422668457
06-28-38,252.4,15.432573080062866
06-28-39,253.4,15.433591961860657
06-28-40,254.5,15.431829988956451
06-28-41,255.5,15.432348191738129
06-28-42,256.5,15.432849287986755
06-28-43,257.5,15.43388569355011
06-28-44,258.5,15.432762920856476
06-28-45,259.5,15.44139963388443
06-28-46,260.5,15.447255074977875
06-28-47,261.6,15.45482075214386
06-28-48,262.6,15.459328949451447
06-28-49,263.6,15.466756522655487
06-28-50,264.6,15.462921738624573
06-28-51,265.6,15.458050966262817
06-28-52,266.6,15.449638724327087
06-28-53,267.6,15.436407446861267
06-28-54,268.6,15.423055589199066
06-28-55,269.7,15.41965264081955
06-28-56,270.7,15.419928848743439
06-28-57,271.7,15.419877111911774
06-28-58,272.7,15.419790744781494
06-28-59,273.7,15.426164388656616
06-29-00,274.7,15.42809909582138
06-29-01,275.7,15.426838219165802
06-29-02,276.7,15.426734745502472
06-29-03,277.8,15.435077726840973
06-29-04,278.8,15.433833956718445
06-29-05,279.8,15.43189924955368
06-29-06,280.8,15.439119458198547
06-29-07,281.8,15.440293967723846
06-29-08,282.8,15.4398792386055
06-29-09,283.8,15.44060480594635
06-29-10,284.8,15.435111939907074
06-29-11,285.9,15.428254306316376
06-29-12,286.9,15.427718997001648
06-29-13,287.9,15.42165619134903
06-29-14,288.9,15.416249692440033
06-29-15,289.9,15.421276092529297
06-29-16,290.9,15.415075182914734
06-29-17,291.9,15.408182919025421
06-29-18,292.9,15.406818568706512
06-29-19,293.9,15.405920267105103
06-29-20,295.0,15.39844137430191
06-29-21,296.0,15.398285746574402
06-29-22,297.0,15.40434855222702
06-29-23,298.0,15.411983072757721
06-29-24,299.0,15.418615818023682
06-29-25,300.0,15.426474809646606
06-29-26,301.0,15.432537615299225
06-29-28,302.1,15.433833122253418
06-29-29,303.1,15.426371335983276
06-29-30,304.1,15.41994595527649
06-29-31,305.1,15.413434207439423
06-29-32,306.1,15.407285034656525
06-29-33,307.1,15.400306820869446
06-29-34,308.1,15.400375664234161
06-29-35,309.2,15.4075266122818
06-29-36,310.2,15.408234655857086
06-29-37,311.2,15.41578322649002
06-29-38,312.2,15.415731489658356
06-29-39,313.2,15.415541648864746
06-29-40,314.2,15.407388925552368
06-29-41,315.3,15.406749725341797
06-29-42,316.3,15.399926722049713
06-29-43,317.3,15.400600135326385
06-29-44,318.3,15.401964485645294
06-29-45,319.3,15.403398096561432
06-29-46,320.3,15.402500212192535
06-29-47,321.3,15.401325702667236
06-29-48,322.4,15.399840354919434
06-29-49,323.4,15.39263767004013
06-29-50,324.4,15.393604815006256
06-29-51,325.4,15.393362820148468
06-29-52,326.4,15.39301735162735
06-29-53,327.4,15.393380343914032
06-29-54,328.4,15.399944245815277
06-29-55,329.4,15.398096323013306
06-29-56,330.5,15.398061692714691
06-29-57,331.5,15.39813095331192
06-29-58,332.5,15.396455347537994
06-29-59,333.5,15.396196246147156
06-30-00,334.5,15.396696925163269
06-30-01,335.5,15.397163391113281
06-30-02,336.5,15.391272902488708
06-30-03,337.6,15.391583740711212
06-30-04,338.6,15.392170786857605
06-30-05,339.6,15.399943828582764
06-30-06,340.6,15.40061765909195
06-30-07,341.6,15.406335413455963
06-30-08,342.6,15.415801167488098
06-30-09,343.6,15.422814011573792
06-30-10,344.6,15.421587347984314
06-30-11,345.6,15.429014503955841
06-30-12,346.7,15.428599774837494
06-30-13,347.7,15.421241462230682
06-30-14,348.7,15.414176881313324
06-30-15,349.7,15.40813159942627
06-30-16,350.7,15.399892508983612
06-30-17,351.7,15.400099873542786
06-30-18,352.7,15.393484234809875
06-30-19,353.7,15.393225133419037
06-30-20,354.7,15.391964256763458
06-30-21,355.8,15.383932113647461
06-30-22,356.8,15.377972781658173
06-30-23,357.8,15.377972781658173
06-30-24,358.8,15.37270438671112
06-30-25,359.8,15.36617511510849
06-30-26,360.8,15.367246150970459
06-30-27,361.8,15.364620506763458
06-30-28,362.9,15.363756835460663
06-30-29,363.9,15.361079454421997
06-30-30,364.9,15.362789273262024
06-30-31,365.9,15.363013744354248
06-30-32,366.9,15.365345656871796
06-30-33,367.9,15.35795271396637
06-30-34,368.9,15.350715398788452
06-30-35,369.9,15.348642587661743
06-30-36,371.0,15.343512296676636
06-30-37,372.0,15.336602926254272
06-30-38,373.0,15.337380230426788
06-30-39,374.0,15.337984800338745
06-30-40,375.0,15.331783890724182
06-30-41,376.0,15.330695748329163
06-30-42,377.0,15.329901337623596
06-30-44,378.1,15.329642236232758
06-30-45,379.1,15.330678641796112
06-30-46,380.1,15.33320039510727
06-30-47,381.1,15.326515913009644
06-30-48,382.1,15.320176899433136
06-30-49,383.1,15.320332527160645
06-30-50,384.1,15.319606959819794
06-30-51,385.1,15.3183114528656
06-30-52,386.2,15.32509982585907
06-30-53,387.2,15.332889974117279
06-30-54,388.2,15.333183288574219
06-30-55,389.2,15.332561612129211
06-30-56,390.2,15.330868899822235
06-30-57,391.3,15.332043409347534
06-30-58,392.3,15.330419540405273
06-30-59,393.3,15.32908982038498
06-31-00,394.3,15.3309206366539
06-31-01,395.3,15.333114445209503
06-31-02,396.3,15.331646203994751
06-31-03,397.4,15.332371771335602
06-31-04,398.4,15.339574456214905
06-31-05,399.4,15.345758259296417
06-31-06,400.4,15.350093722343445
06-31-07,401.4,15.357469141483307
06-31-08,402.4,15.35703730583191
06-31-09,403.4,15.35857480764389
06-31-10,404.4,15.357987344264984
06-31-11,405.5,15.359248220920563
06-31-12,406.5,15.358211815357208
06-31-13,407.5,15.358816385269165
06-31-14,408.5,15.350196778774261
06-31-15,409.5,15.344030499458313
06-31-16,410.5,15.33031564950943
06-31-17,411.5,15.323873162269592
06-31-18,412.6,15.316808581352234
06-31-19,413.6,15.318812549114227
06-31-20,414.6,15.318553447723389
06-31-21,415.6,15.32508271932602
06-31-22,416.6,15.325739026069641
06-31-23,417.6,15.331283628940582
06-31-24,418.6,15.330626904964447
06-31-25,419.6,15.330868482589722
06-31-26,420.7,15.331490159034729
06-31-27,421.7,15.330764591693878
06-31-28,422.7,15.33342444896698
06-31-29,423.7,15.33423638343811
06-31-30,424.7,15.334426641464233
06-31-31,425.7,15.334426641464233
06-31-32,426.7,15.328450202941895
06-31-33,427.8,15.32741379737854
06-31-34,428.8,15.319502651691437
06-31-35,429.8,15.311246037483215
06-31-36,430.8,15.303680777549744
06-31-37,431.8,15.301988065242767
06-31-38,432.8,15.294802486896515
06-31-39,433.8,15.294820010662079
06-31-40,434.8,15.30318009853363
06-31-41,435.8,15.309778213500977
06-31-42,436.9,15.3188117146492
06-31-43,437.9,15.325738191604614
06-31-44,438.9,15.332025468349457
06-31-45,439.9,15.331766366958618
06-31-46,440.9,15.33242267370224
06-31-47,441.9,15.33230209350586
06-31-48,442.9,15.332647562026978
06-31-49,444.0,15.339608669281006
06-31-50,445.0,15.339435935020447
06-31-51,446.0,15.33974677324295
06-31-52,447.0,15.3390212059021
06-31-53,448.0,15.339193940162659
06-31-54,449.0,15.332181096076965
06-31-55,450.0,15.332163989543915
06-31-56,451.0,15.331058740615845
06-31-58,452.1,15.331266105175018
06-31-59,453.1,15.330402433872223
06-32-00,454.1,15.330972373485565
06-32-01,455.1,15.330557644367218
06-32-02,456.1,15.330920219421387
06-32-03,457.1,15.328829884529114
06-32-04,458.1,15.329020142555237
06-32-05,459.2,15.329348504543304
06-32-06,460.2,15.32993596792221
06-32-07,461.2,15.329210817813873
06-32-08,462.2,15.330851793289185
06-32-09,463.2,15.330747902393341
06-32-10,464.3,15.331369578838348
06-32-11,465.3,15.333770334720612
06-32-12,466.3,15.334564745426178
06-32-13,467.3,15.334893107414246
06-32-14,468.3,15.342044472694397
06-32-15,469.3,15.34815901517868
06-32-16,470.3,15.351268231868744
06-32-17,471.4,15.358246445655823
06-32-18,472.4,15.364343881607056
06-32-19,473.4,15.364171147346497
06-32-20,474.4,15.36436140537262
06-32-21,475.4,15.36498349905014
06-32-22,476.4,15.365139126777649
06-32-23,477.4,15.364413559436798
06-32-24,478.5,15.365000605583191
06-32-25,479.5,15.365242183208466
06-32-26,480.5,15.365086555480957
06-32-27,481.5,15.36557012796402
06-32-28,482.5,15.366623640060425
06-32-29,483.5,15.366900265216827
06-32-30,484.5,15.365967750549316
06-32-31,485.6,15.366140484809875
06-32-32,486.6,15.365535914897919
06-32-33,487.6,15.365691542625427
06-32-34,488.6,15.364568769931793
06-32-35,489.6,15.364637613296509
06-32-36,490.6,15.365034818649292
06-32-37,491.6,15.363912045955658
06-32-38,492.6,15.363860309123993
06-32-39,493.7,15.364689350128174
06-32-40,494.7,15.358004868030548
06-32-41,495.7,15.350508451461792
06-32-42,496.7,15.344307541847229
06-32-43,497.7,15.337208330631256
06-32-44,498.7,15.331024527549744
06-32-45,499.7,15.331300735473633
06-32-46,500.7,15.332596242427826
06-32-47,501.8,15.332889556884766
06-32-48,502.8,15.332993030548096
06-32-49,503.8,15.332612931728363
06-32-50,504.8,15.333079397678375
06-32-51,505.8,15.339798510074615
06-32-52,506.8,15.34625893831253
06-32-53,507.8,15.353271782398224
06-32-54,508.8,15.360181152820587
06-32-55,509.8,15.365259289741516
06-32-56,510.9,15.363929152488708
06-32-57,511.9,15.371252834796906
06-32-58,512.9,15.372669339179993
06-32-59,513.9,15.371581196784973
06-33-00,514.9,15.372635126113892
06-33-01,515.9,15.373671531677246
06-33-02,516.9,15.367677986621857
06-33-03,517.9,15.366399586200714
06-33-04,518.9,15.366001963615417
06-33-05,520.0,15.365155398845673
06-33-06,521.0,15.36538028717041
06-33-07,522.0,15.364360988140106
06-33-08,523.0,15.363963782787323
06-33-09,524.0,15.364481985569
06-33-10,525.0,15.364758610725403
06-33-11,526.0,15.363169372081757
06-33-12,527.0,15.363134741783142
06-33-14,528.1,15.363117635250092
06-33-15,529.1,15.362737953662872
06-33-16,530.1,15.36506986618042
06-33-17,531.1,15.366106271743774
06-33-18,532.1,15.366123795509338
06-33-19,533.1,15.365743696689606
06-33-20,534.1,15.366659104824066
06-33-21,535.2,15.365397810935974
06-33-22,536.2,15.36709052324295
06-33-23,537.2,15.366865634918213
06-33-24,538.2,15.366917371749878
06-33-25,539.2,15.367211103439331
06-33-26,540.3,15.367211103439331
06-33-27,541.3,15.365846335887909
06-33-28,542.3,15.366865634918213
06-33-29,543.3,15.367574095726013
06-33-30,544.3,15.366624057292938
06-33-31,545.3,15.365414917469025
06-33-32,546.3,15.36418867111206
06-33-33,547.4,15.363169372081757
06-33-34,548.4,15.362996637821198
06-33-35,549.4,15.363998413085938
06-33-36,550.4,15.364033043384552
06-33-37,551.4,15.36536318063736
06-33-38,552.4,15.366347849369049
06-33-39,553.4,15.366641163825989
06-33-40,554.5,15.367159366607666
06-33-41,555.5,15.368386030197144
06-33-42,556.5,15.368662238121033
06-33-43,557.5,15.375018775463104
06-33-44,558.5,15.380822896957397
06-33-45,559.5,15.380252957344055
06-33-46,560.5,15.380010962486267
06-33-47,561.5,15.386367499828339
06-33-48,562.5,15.379354655742645
06-33-49,563.5,15.379768967628479
06-33-50,564.6,15.386056244373322
06-33-51,565.6,15.392533779144287
06-33-52,566.6,15.385762929916382
06-33-53,567.6,15.385849297046661
06-33-54,568.6,15.379959225654602
06-33-55,569.6,15.373291850090027
06-33-56,570.6,15.366866052150726
06-33-57,571.7,15.359835684299469
06-33-58,572.7,15.359093010425568
06-33-59,573.7,15.359058380126953
06-34-00,574.7,15.360198259353638
06-34-01,575.7,15.366520166397095
06-34-02,576.7,15.372030138969421
06-34-03,577.7,15.370959103107452
06-34-04,578.8,15.370700001716614
06-34-05,579.8,15.369628965854645
06-34-06,580.8,15.362253546714783
06-34-07,581.8,15.364412724971771
06-34-08,582.8,15.366209328174591
06-34-09,583.8,15.365674018859863
06-34-10,584.8,15.365294337272644
06-34-11,585.9,15.364741504192352
06-34-12,586.9,15.363411784172058
06-34-13,587.9,15.36959558725357
06-34-14,588.9,15.370113790035248
06-34-15,589.9,15.369008123874664
06-34-16,590.9,15.369560956954956
06-34-17,591.9,15.371011674404144
06-34-18,593.0,15.364775717258453
06-34-19,594.0,15.363462686538696
06-34-20,595.0,15.366537272930145
06-34-21,596.0,15.367711782455444
06-34-22,597.0,15.367521941661835
06-34-23,598.0,15.367539465427399
06-34-24,599.0,15.368472397327423
06-34-26,600.1,15.367816090583801
06-34-27,601.1,15.368472397327423
06-34-28,602.1,15.366209328174591
06-34-29,603.1,15.365604758262634
06-34-30,604.1,15.37280786037445
06-34-31,605.1,15.37317043542862
06-34-32,606.2,15.371771454811096
06-34-33,607.2,15.373619794845581
06-34-34,608.2,15.373844265937805
06-34-35,609.2,15.373636901378632
06-34-36,610.2,15.3709077835083
06-34-37,611.2,15.370112955570221
06-34-38,612.3,15.370147585868835
06-34-39,613.3,15.375623345375061
06-34-40,614.3,15.376106917858124
06-34-41,615.3,15.378006994724274
06-34-42,616.3,15.384640157222748
06-34-43,617.3,15.383845746517181
06-34-44,618.3,15.379164397716522
06-34-45,619.4,15.37206518650055
06-34-46,620.4,15.372445285320282
06-34-47,621.4,15.36816155910492
06-34-48,622.4,15.368213295936584
06-34-49,623.4,15.368282556533813
06-34-50,624.4,15.36905986070633
06-34-51,625.4,15.367505252361298
06-34-52,626.4,15.364568769931793
06-34-53,627.4,15.364154040813446
06-34-54,628.5,15.363756835460663
06-34-55,629.5,15.362702906131744
06-34-56,630.5,15.363739311695099
06-34-57,631.5,15.365259289741516
06-34-58,632.5,15.365691125392914
06-34-59,633.5,15.359110116958618
06-35-00,634.5,15.352978467941284
06-35-01,635.6,15.345585525035858
06-35-02,636.6,15.338762521743774
06-35-03,637.6,15.332216143608093
06-35-04,638.6,15.33853805065155
06-35-05,639.6,15.34444522857666
06-35-06,640.6,15.350525557994843
06-35-07,641.6,15.357607662677765
06-35-08,642.7,15.358281075954437
06-35-09,643.7,15.351285338401794
06-35-10,644.7,15.351579070091248
06-35-11,645.7,15.351699650287628
06-35-12,646.7,15.344220340251923
06-35-13,647.7,15.3435640335083
06-35-14,648.7,15.344065129756927
06-35-15,649.7,15.337380230426788
06-35-16,650.8,15.331766784191132
06-35-17,651.8,15.325116515159607
06-35-18,652.8,15.324270367622375
06-35-19,653.8,15.323614060878754
06-35-20,654.8,15.33081716299057
06-35-21,655.8,15.337000966072083
06-35-22,656.8,15.351113438606262
06-35-23,657.9,15.359300792217255
06-35-24,658.9,15.366710841655731
06-35-25,659.9,15.365933537483215
06-35-26,660.9,15.364793241024017
06-35-27,661.9,15.364136517047882
06-35-28,662.9,15.362875640392303
06-35-29,663.9,15.36265116930008
06-35-30,665.0,15.3625648021698
06-35-31,666.0,15.362996637821198
06-35-32,667.0,15.363204002380371
06-35-33,668.0,15.36356657743454
06-35-34,669.0,15.36176997423172
06-35-35,670.0,15.36285811662674
06-35-36,671.0,15.362460911273956
06-35-37,672.0,15.363048374652863
06-35-39,673.1,15.362685799598694
06-35-40,674.1,15.364775717258453
06-35-41,675.1,15.364050149917603
06-35-42,676.1,15.365121185779572
06-35-43,677.1,15.364447355270386
06-35-44,678.1,15.358505547046661
06-35-45,679.1,15.357262194156647
06-35-46,680.2,15.351959586143494
06-35-47,681.2,15.346553087234497
06-35-48,682.2,15.338659465312958
06-35-49,683.2,15.33914303779602
06-35-50,684.2,15.33451384305954
06-35-51,685.3,15.332302927970886
06-35-52,686.3,15.331007421016693
06-35-53,687.3,15.332751870155334
06-35-54,688.3,15.331525206565857
06-35-55,689.3,15.330609381198883
06-35-56,690.3,15.326360285282135
06-35-57,691.3,15.326152920722961
06-35-58,692.4,15.325859189033508
06-35-59,693.4,15.327292799949646
06-36-00,694.4,15.326602280139923
06-36-01,695.4,15.331559419631958
06-36-02,696.4,15.33104121685028
06-36-03,697.4,15.330903112888336
06-36-04,698.5,15.33009159564972
06-36-05,699.5,15.330523014068604
06-36-06,700.5,15.338036954402924
06-36-07,701.5,15.345136165618896
06-36-08,702.5,15.3518728017807
06-36-09,703.5,15.359317481517792
06-36-10,704.5,15.367349624633789
06-36-11,705.5,15.367228627204895
06-36-12,706.5,15.36809229850769
06-36-13,707.6,15.368299663066864
06-36-14,708.6,15.368748605251312
06-36-15,709.6,15.368403136730194
06-36-16,710.6,15.37489777803421
06-36-17,711.6,15.388146162033081
06-36-18,712.6,15.394761800765991
06-36-19,713.6,15.408476650714874
06-36-20,714.6,15.421016991138458
06-36-21,715.7,15.420792520046234
06-36-22,716.7,15.42065441608429
06-36-23,717.7,15.420498788356781
06-36-24,718.7,15.413382470607758
06-36-25,719.7,15.405626952648163
06-36-26,720.7,15.40614515542984
06-36-27,721.7,15.399685144424438
06-36-28,722.8,15.39935678243637
06-36-29,723.8,15.392533779144287
06-36-30,724.8,15.393691182136536
06-36-31,725.8,15.391566634178162
06-36-32,726.8,15.383552014827728
06-36-33,727.8,15.377800047397614
06-36-34,728.8,15.37741994857788
06-36-35,729.9,15.370700418949127
06-36-36,730.9,15.365362763404846
06-36-37,731.9,15.366329908370972
06-36-38,732.9,15.365604758262634
06-36-39,733.9,15.365708649158478
06-36-40,734.9,15.358730435371399
06-36-41,735.9,15.358886063098907
06-36-42,737.0,15.357296824455261
06-36-43,738.0,15.349575519561768
06-36-44,739.0,15.349644362926483
06-36-45,740.0,15.356018006801605
06-36-46,741.0,15.356933414936066
06-36-47,742.0,15.357745349407196
06-36-48,743.0,15.364084780216217
06-36-49,744.0,15.363083004951477
06-36-51,745.1,15.363877832889557
06-36-52,746.1,15.36145955324173
06-36-53,747.1,15.362495958805084
06-36-54,748.1,15.363912045955658
06-36-55,749.1,15.36455124616623
06-36-56,750.1,15.364205777645111
06-36-57,751.1,15.364723980426788
06-36-58,752.1,15.365207552909851
06-36-59,753.2,15.365484178066254
06-37-00,754.2,15.36555302143097
06-37-01,755.2,15.364274621009827
06-37-02,756.2,15.365535497665405
06-37-03,757.3,15.366952002048492
06-37-04,758.3,15.36655479669571
06-37-05,759.3,15.366520583629608
06-37-06,760.3,15.367142260074615
06-37-07,761.3,15.366572320461273
06-37-08,762.3,15.366209745407104
06-37-09,763.3,15.367038786411285
06-37-10,764.4,15.367712199687958
06-37-11,765.4,15.369439542293549
06-37-12,766.4,15.36926680803299
06-37-13,767.4,15.367090106010437
06-37-14,768.4,15.360560834407806
06-37-15,769.4,15.35976642370224
06-37-16,770.5,15.350525557994843
06-37-17,771.5,15.343616604804993
06-37-18,772.5,15.338659465312958
06-37-19,773.5,15.337035596370697
06-37-20,774.5,15.3290034532547
06-37-21,775.5,15.330747902393341
06-37-22,776.5,15.331507682800293
06-37-23,777.5,15.336378455162048
06-37-24,778.5,15.336274981498718
06-37-25,779.6,15.33672434091568
06-37-26,780.6,15.336275398731232
06-37-27,781.6,15.335947036743164
06-37-28,782.6,15.329158663749695
06-37-29,783.6,15.329555869102478
06-37-30,784.6,15.331248581409454
