Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
12-56-06,140.9,16.444638967514038
12-56-07,141.9,16.449735462665558
12-56-08,142.9,16.445070803165436
12-56-09,143.9,16.44144505262375
12-56-10,145.0,16.40966236591339
12-56-11,146.0,16.413290202617645
12-56-12,147.0,16.446798145771027
12-56-13,148.0,16.44878625869751
12-56-14,149.0,16.447834968566895
12-56-15,150.0,16.445331573486328
12-56-16,151.0,16.409142911434174
12-56-17,152.0,16.413807570934296
12-56-18,153.0,16.412253379821777
12-56-19,154.0,16.41078472137451
12-56-20,155.1,16.410870254039764
12-56-21,156.1,16.409142911434174
12-56-23,157.1,16.44809365272522
12-56-24,158.1,16.41389310359955
12-56-25,159.1,16.44878625869751
12-56-26,160.1,16.44524395465851
12-56-27,161.1,16.445502638816833
12-56-28,162.2,16.41458570957184
12-56-29,163.2,16.444726586341858
12-56-30,164.2,16.412858366966248
12-56-31,165.2,16.448439955711365
12-56-32,166.2,16.4469712972641
12-56-33,167.3,16.44645392894745
12-56-34,168.4,16.444553434848785
12-56-35,169.4,16.412858366966248
12-56-36,170.4,16.446280777454376
12-56-37,171.4,16.409835517406464
12-56-38,172.4,16.44489973783493
12-56-39,173.4,16.416052281856537
12-56-40,174.4,16.449044942855835
12-56-41,175.5,16.410352885723114
12-56-42,176.5,16.415534913539886
12-56-43,177.5,16.44636631011963
12-56-44,178.6,16.448525488376617
12-56-45,179.6,16.444726586341858
12-56-46,180.6,16.445158421993256
12-56-47,181.7,16.41510307788849
12-56-48,182.7,16.41173392534256
12-56-49,183.7,16.448525488376617
12-56-50,184.8,16.41570806503296
12-56-51,186.0,16.449130475521088
12-56-52,187.0,16.44990861415863
12-56-53,188.0,16.412253379821777
12-56-54,189.0,16.447749435901642
12-56-55,190.0,16.412253379821777
12-56-56,191.0,16.449562311172485
12-56-57,192.1,16.40845239162445
12-56-59,193.1,16.44489973783493
12-57-00,194.1,16.442826092243195
12-57-01,195.1,16.445590257644653
12-57-02,196.1,16.412858366966248
12-57-03,197.1,16.443431079387665
12-57-04,198.1,16.443431079387665
12-57-05,199.2,16.441530585289
12-57-06,200.2,16.40845239162445
12-57-07,201.2,16.411302089691162
12-57-08,202.2,16.413029432296753
12-57-09,203.2,16.430649161338806
12-57-10,204.2,16.416915953159332
12-57-11,205.2,16.448957324028015
12-57-12,206.2,16.444036066532135
12-57-13,207.2,16.447661817073822
12-57-14,208.2,16.447834968566895
12-57-15,209.2,16.41683042049408
12-57-16,210.3,16.446712613105774
12-57-17,211.3,16.409142911434174
12-57-18,212.3,16.444638967514038
12-57-19,213.3,16.444985270500183
12-57-20,214.3,16.44705891609192
12-57-21,215.6,16.444985270500183
12-57-22,216.9,16.445158421993256
12-57-23,218.0,16.444553434848785
12-57-25,219.2,16.448439955711365
12-57-26,220.2,16.444467902183533
12-57-27,221.2,16.44818127155304
12-57-28,222.2,16.451289653778076
12-57-29,223.2,16.446280777454376
12-57-30,224.3,16.44593447446823
12-57-31,225.3,16.481518149375916
12-57-32,226.3,16.41182154417038
12-57-33,227.3,16.41449809074402
12-57-34,228.4,16.48229628801346
12-57-35,229.7,16.444121599197388
12-57-36,230.7,16.44662708044052
12-57-37,231.7,16.418989598751068
12-57-38,232.7,16.451116502285004
12-57-39,233.7,16.441530585289
12-57-40,234.7,16.411994695663452
12-57-41,235.8,16.443257927894592
12-57-42,236.8,16.412858366966248
12-57-43,237.8,16.44930362701416
12-57-44,238.8,16.44308477640152
12-57-45,239.8,16.44593447446823
12-57-46,240.8,16.412858366966248
12-57-47,241.9,16.447317600250244
12-57-48,242.9,16.449389159679413
12-57-49,243.9,16.448439955711365
12-57-50,244.9,16.443948447704315
12-57-51,245.9,16.451204121112823
12-57-52,246.9,16.449218094348907
12-57-53,247.9,16.408193707466125
12-57-54,248.9,16.448957324028015
12-57-55,249.9,16.409835517406464
12-57-56,250.9,16.445763409137726
12-57-57,251.9,16.414324939250946
12-57-58,253.0,16.44481211900711
12-57-59,254.0,16.444121599197388
12-58-00,255.0,16.44990861415863
12-58-01,256.0,16.41121655702591
12-58-02,257.0,16.41734778881073
12-58-03,258.0,16.442826092243195
12-58-04,259.1,16.44213557243347
12-58-05,260.1,16.445331573486328
12-58-06,261.1,16.408108174800873
12-58-07,262.1,16.444985270500183
12-58-09,263.1,16.41467124223709
12-58-10,264.1,16.449044942855835
12-58-11,265.2,16.447922587394714
12-58-12,266.2,16.44878625869751
12-58-13,267.2,16.44247978925705
12-58-14,268.2,16.4129438996315
12-58-15,269.2,16.449562311172485
12-58-16,270.2,16.442394256591797
12-58-17,271.3,16.44930362701416
12-58-18,272.3,16.429439187049866
12-58-19,273.3,16.447922587394714
12-58-20,274.3,16.480913162231445
12-58-21,275.3,16.41518861055374
12-58-22,276.3,16.41061156988144
12-58-23,277.3,16.44481211900711
12-58-24,278.3,16.447229981422424
12-58-25,279.4,16.44636631011963
12-58-26,280.4,16.445158421993256
12-58-27,281.4,16.47789031267166
12-58-28,282.4,16.41233891248703
12-58-29,283.4,16.444380283355713
12-58-30,284.4,16.41233891248703
12-58-31,285.4,16.409142911434174
12-58-32,286.4,16.449476778507233
12-58-33,287.4,16.444121599197388
12-58-34,288.4,16.411994695663452
12-58-35,289.4,16.44602209329605
12-58-36,290.4,16.445158421993256
12-58-37,291.5,16.44593447446823
12-58-38,292.5,16.413117051124573
12-58-39,293.6,16.408711075782776
12-58-40,294.6,16.407676339149475
12-58-41,295.6,16.413634419441223
12-58-42,296.6,16.445070803165436
12-58-43,297.6,16.481949985027313
12-58-44,298.7,16.444638967514038
12-58-45,299.7,16.414239406585693
12-58-46,300.7,16.411389708518982
12-58-47,301.7,16.413290202617645
12-58-48,302.7,16.41510307788849
12-58-49,303.7,16.411562860012054
12-58-50,304.7,16.41242653131485
12-58-51,305.7,16.44930362701416
12-58-52,306.7,16.411648392677307
12-58-53,307.7,16.410957872867584
12-58-54,308.8,16.441530585289
12-58-55,309.8,16.410870254039764
12-58-56,310.8,16.417694091796875
12-58-57,311.8,16.408020555973053
12-58-58,312.8,16.41173392534256
12-58-59,313.8,16.4465394616127
12-59-00,314.8,16.448525488376617
12-59-01,315.8,16.412770748138428
12-59-02,316.8,16.412685215473175
12-59-03,317.9,16.443257927894592
12-59-04,318.9,16.40854001045227
12-59-05,319.9,16.446798145771027
12-59-06,320.9,16.414324939250946
12-59-07,321.9,16.4129438996315
12-59-08,322.9,16.448354423046112
12-59-09,323.9,16.44489973783493
12-59-10,324.9,16.449562311172485
12-59-11,325.9,16.446195244789124
12-59-12,326.9,16.445590257644653
12-59-13,327.9,16.41570806503296
12-59-14,329.0,16.412597596645355
12-59-15,330.0,16.413634419441223
12-59-16,331.0,16.44489973783493
12-59-17,332.0,16.415361762046814
12-59-18,333.0,16.44584894180298
12-59-19,334.0,16.449994146823883
12-59-20,335.1,16.445763409137726
12-59-21,336.1,16.412858366966248
12-59-22,337.1,16.411302089691162
12-59-23,338.1,16.44818127155304
12-59-25,339.1,16.448354423046112
12-59-26,340.1,16.447490751743317
12-59-27,341.1,16.441876888275146
12-59-28,342.2,16.414324939250946
12-59-29,343.2,16.41415387392044
12-59-30,344.2,16.412080228328705
12-59-31,345.2,16.414324939250946
12-59-32,346.2,16.41346126794815
12-59-33,347.2,16.411648392677307
12-59-34,348.2,16.444380283355713
12-59-35,349.2,16.447922587394714
12-59-36,350.2,16.413375735282898
12-59-37,351.3,16.41527622938156
12-59-38,352.3,16.44818127155304
12-59-39,353.3,16.45042598247528
12-59-40,354.3,16.446107625961304
12-59-41,355.3,16.418730914592743
12-59-42,356.3,16.413375735282898
12-59-43,357.3,16.445763409137726
12-59-44,358.3,16.44662708044052
12-59-45,359.3,16.44368976354599
12-59-46,360.3,16.44809365272522
12-59-47,361.3,16.410526037216187
12-59-48,362.3,16.443862915039062
12-59-49,363.4,16.408798694610596
12-59-50,364.4,16.449130475521088
12-59-51,365.4,16.447229981422424
12-59-52,366.4,16.430993378162384
12-59-53,367.4,16.44161820411682
12-59-54,368.4,16.446885764598846
12-59-55,369.4,16.443775296211243
12-59-56,370.4,16.413117051124573
12-59-57,371.4,16.441789269447327
12-59-58,372.4,16.441530585289
12-59-59,373.4,16.40948921442032
13-00-00,374.5,16.445675790309906
13-00-01,375.5,16.44541710615158
13-00-02,376.5,16.449044942855835
13-00-03,377.5,16.439717710018158
13-00-04,378.5,16.413202583789825
13-00-05,379.6,16.450340449810028
13-00-06,380.6,16.41389310359955
13-00-07,381.6,16.449130475521088
13-00-08,382.6,16.44818127155304
13-00-09,383.6,16.444036066532135
13-00-10,384.6,16.442308723926544
13-00-11,385.6,16.446280777454376
13-00-12,386.6,16.411131024360657
13-00-13,387.6,16.442740559577942
13-00-14,388.6,16.41182154417038
13-00-15,389.7,16.443516612052917
13-00-16,390.7,16.412685215473175
13-00-17,391.7,16.40957474708557
13-00-18,392.7,16.405344009399414
13-00-19,393.7,16.44489973783493
13-00-20,394.7,16.411994695663452
13-00-21,395.7,16.445070803165436
13-00-22,396.7,16.479705274105072
13-00-23,397.7,16.444985270500183
13-00-24,398.7,16.44809365272522
13-00-25,399.8,16.442999243736267
13-00-26,400.8,16.411562860012054
13-00-27,401.8,16.44023507833481
13-00-28,402.8,16.44869863986969
13-00-29,403.8,16.411302089691162
13-00-30,404.8,16.44429475069046
13-00-31,405.8,16.4469712972641
13-00-32,406.8,16.44429475069046
13-00-33,407.8,16.446798145771027
13-00-34,408.8,16.44161820411682
13-00-35,409.9,16.447403132915497
13-00-36,410.9,16.40957474708557
13-00-37,411.9,16.481432616710663
13-00-38,412.9,16.44481211900711
13-00-39,413.9,16.447922587394714
13-00-40,414.9,16.44645392894745
13-00-41,415.9,16.415361762046814
13-00-42,416.9,16.448957324028015
13-00-43,417.9,16.479273438453674
13-00-44,418.9,16.44869863986969
13-00-45,419.9,16.483159959316254
13-00-46,421.0,16.447229981422424
13-00-47,422.0,16.443431079387665
13-00-48,423.0,16.4515483379364
13-00-49,424.0,16.444467902183533
13-00-50,425.0,16.447229981422424
13-00-51,426.0,16.44818127155304
13-00-52,427.0,16.448266804218292
13-00-53,428.0,16.447749435901642
13-00-54,429.0,16.442047953605652
13-00-55,430.0,16.448525488376617
13-00-56,431.0,16.449994146823883
13-00-57,432.0,16.448871791362762
13-00-58,433.1,16.449130475521088
13-00-59,434.1,16.44101321697235
13-01-01,435.1,16.449562311172485
13-01-02,436.1,16.44818127155304
13-01-03,437.1,16.449735462665558
13-01-04,438.1,16.4465394616127
13-01-05,439.2,16.45319014787674
13-01-06,440.2,16.48514598608017
13-01-07,441.2,16.44481211900711
13-01-08,442.2,16.44982099533081
13-01-09,443.2,16.448266804218292
13-01-10,444.2,16.44040822982788
13-01-11,445.2,16.444638967514038
13-01-12,446.2,16.447317600250244
13-01-13,447.3,16.44593447446823
13-01-14,448.3,16.449735462665558
13-01-15,449.3,16.444467902183533
13-01-16,450.3,16.445502638816833
13-01-17,451.3,16.447317600250244
13-01-18,452.4,16.449130475521088
13-01-19,453.4,16.47797793149948
13-01-20,454.4,16.447834968566895
13-01-21,455.4,16.46286368370056
13-01-22,456.4,16.445763409137726
13-01-23,457.4,16.44593447446823
13-01-24,458.4,16.4515483379364
13-01-25,459.4,16.446280777454376
13-01-26,460.4,16.479790806770325
13-01-27,461.4,16.44662708044052
13-01-28,462.4,16.445675790309906
13-01-29,463.4,16.479532122612
13-01-30,464.5,16.44317239522934
13-01-31,465.5,16.468131244182587
13-01-32,466.5,16.450340449810028
13-01-33,467.7,16.448957324028015
13-01-34,468.8,16.459840834140778
13-01-35,469.8,16.480827629566193
13-01-36,470.8,16.480222642421722
13-01-37,471.8,16.444985270500183
13-01-38,472.8,16.45267277956009
13-01-39,473.8,16.4469712972641
13-01-40,474.8,16.445502638816833
13-01-41,475.8,16.44524395465851
13-01-42,476.9,16.484367847442627
13-01-43,477.9,16.445502638816833
13-01-44,478.9,16.44990861415863
13-01-45,479.9,16.44982099533081
13-01-46,480.9,16.444726586341858
13-01-47,481.9,16.4465394616127
13-01-48,482.9,16.4465394616127
13-01-49,483.9,16.44636631011963
13-01-50,484.9,16.44308477640152
13-01-51,485.9,16.481949985027313
13-01-52,486.9,16.447317600250244
13-01-53,487.9,16.444467902183533
13-01-54,488.9,16.481344997882843
13-01-55,490.0,16.4515483379364
13-01-56,491.0,16.443862915039062
13-01-57,492.0,16.444985270500183
13-01-58,493.0,16.447317600250244
13-02-00,494.5,16.44990861415863
13-02-01,495.5,16.444726586341858
13-02-02,496.5,16.480308175086975
13-02-03,497.5,16.446712613105774
13-02-04,498.5,16.45206779241562
13-02-05,499.6,16.443516612052917
13-02-06,500.6,16.41182154417038
13-02-07,501.6,16.48289918899536
13-02-08,502.6,16.485231518745422
13-02-09,503.6,16.445763409137726
13-02-10,504.6,16.483677327632904
13-02-11,505.6,16.447834968566895
13-02-12,506.7,16.450599133968353
13-02-13,507.7,16.475818753242493
13-02-14,508.7,16.40905737876892
13-02-15,509.7,16.481949985027313
13-02-16,510.7,16.444121599197388
13-02-17,511.7,16.449994146823883
13-02-18,512.7,16.44818127155304
13-02-19,513.7,16.44593447446823
13-02-20,514.7,16.44584894180298
13-02-21,515.7,16.4469712972641
13-02-22,516.8,16.444726586341858
13-02-23,517.8,16.444985270500183
13-02-24,518.8,16.443431079387665
13-02-25,519.8,16.450599133968353
13-02-26,520.8,16.444467902183533
13-02-27,521.8,16.41017973423004
13-02-28,522.8,16.44593447446823
13-02-29,523.8,16.44869863986969
13-02-30,524.8,16.444553434848785
13-02-31,525.8,16.45042598247528
13-02-32,526.9,16.44541710615158
13-02-33,527.9,16.447229981422424
13-02-34,528.9,16.44368976354599
13-02-35,529.9,16.44636631011963
13-02-36,530.9,16.44247978925705
13-02-37,531.9,16.44481211900711
13-02-38,532.9,16.449649930000305
13-02-39,533.9,16.477631628513336
13-02-40,534.9,16.445675790309906
13-02-41,535.9,16.445763409137726
13-02-42,537.0,16.449735462665558
13-02-43,538.0,16.448613107204437
13-02-44,539.0,16.449994146823883
13-02-45,540.0,16.48341864347458
13-02-46,541.0,16.443775296211243
13-02-47,542.0,16.48341864347458
13-02-48,543.0,16.47504061460495
13-02-49,544.0,16.446280777454376
13-02-50,545.0,16.46286368370056
13-02-51,546.0,16.444380283355713
13-02-52,547.1,16.44308477640152
13-02-53,548.1,16.476421654224396
13-02-54,549.1,16.479876339435577
13-02-55,550.1,16.44662708044052
13-02-56,551.1,16.44541710615158
13-02-58,552.1,16.4469712972641
13-02-59,553.1,16.448871791362762
13-03-00,554.1,16.44420713186264
13-03-01,555.2,16.411907076835632
13-03-02,556.2,16.44818127155304
13-03-03,557.2,16.479185819625854
13-03-04,558.2,16.446712613105774
13-03-05,559.2,16.449130475521088
13-03-06,560.2,16.44645392894745
13-03-07,561.2,16.44878625869751
13-03-08,562.2,16.449994146823883
13-03-09,563.2,16.449218094348907
13-03-10,564.2,16.445675790309906
13-03-11,565.3,16.44101321697235
13-03-12,566.3,16.4465394616127
13-03-13,567.3,16.446280777454376
13-03-14,568.3,16.447834968566895
13-03-15,569.3,16.415966749191284
13-03-16,570.3,16.446712613105774
13-03-17,571.3,16.444121599197388
13-03-18,572.3,16.44705891609192
13-03-19,573.3,16.448525488376617
13-03-20,574.3,16.47676795721054
13-03-21,575.3,16.450684666633606
13-03-22,576.4,16.477631628513336
13-03-23,577.4,16.447490751743317
13-03-24,578.4,16.44645392894745
13-03-25,579.4,16.45146280527115
13-03-26,580.4,16.449562311172485
13-03-27,581.4,16.452499628067017
13-03-28,582.4,16.445070803165436
13-03-29,583.4,16.48177683353424
13-03-30,584.5,16.44757628440857
13-03-31,585.5,16.446798145771027
13-03-32,586.6,16.412858366966248
13-03-33,587.6,16.45267277956009
13-03-34,588.6,16.44593447446823
13-03-35,589.8,16.480913162231445
13-03-36,590.9,16.450081765651703
13-03-37,591.9,16.484367847442627
13-03-38,593.0,16.47944450378418
13-03-39,594.0,16.44368976354599
13-03-40,595.0,16.4509454369545
13-03-41,596.0,16.448354423046112
13-03-42,597.0,16.479532122612
13-03-43,598.0,16.45319014787674
13-03-44,599.0,16.449735462665558
13-03-45,600.1,16.442999243736267
13-03-46,601.1,16.451377272605896
13-03-48,602.1,16.447749435901642
13-03-49,603.1,16.44982099533081
13-03-50,604.1,16.479532122612
13-03-51,605.1,16.444380283355713
13-03-52,606.1,16.446798145771027
13-03-53,607.1,16.48238182067871
13-03-54,608.1,16.44645392894745
13-03-55,609.1,16.482640504837036
13-03-56,610.1,16.45042598247528
13-03-57,611.2,16.446107625961304
13-03-58,612.2,16.448871791362762
13-03-59,613.2,16.483072340488434
13-04-00,614.2,16.448525488376617
13-04-01,615.2,16.450684666633606
13-04-02,616.3,16.45206779241562
13-04-03,617.3,16.483762860298157
13-04-04,618.3,16.481344997882843
13-04-05,619.3,16.482035517692566
13-04-06,620.3,16.486009657382965
13-04-07,621.3,16.479790806770325
13-04-08,622.3,16.45042598247528
13-04-09,623.3,16.483677327632904
13-04-10,624.3,16.44757628440857
13-04-11,625.3,16.48333102464676
13-04-12,626.3,16.482123136520386
13-04-13,627.4,16.442999243736267
13-04-14,628.4,16.47771716117859
13-04-15,629.4,16.449389159679413
13-04-16,630.4,16.480395793914795
13-04-17,631.4,16.48350417613983
13-04-18,632.4,16.44818127155304
13-04-19,633.4,16.47944450378418
13-04-20,634.4,16.48687332868576
13-04-21,635.4,16.48298680782318
13-04-22,636.4,16.483677327632904
13-04-23,637.4,16.479790806770325
13-04-24,638.5,16.48004949092865
13-04-25,639.5,16.479273438453674
13-04-26,640.5,16.479012668132782
13-04-27,641.6,16.42589896917343
13-04-28,642.6,16.480395793914795
13-04-29,643.6,16.480568945407867
13-04-30,644.7,16.48177683353424
13-04-31,645.7,16.483072340488434
13-04-32,646.7,16.44705891609192
13-04-33,647.7,16.477631628513336
13-04-34,648.7,16.480222642421722
13-04-35,649.7,16.44990861415863
13-04-36,650.7,16.44593447446823
13-04-37,651.7,16.479012668132782
13-04-38,652.7,16.481949985027313
13-04-39,653.7,16.48281365633011
13-04-40,654.7,16.485836505889893
13-04-41,655.7,16.45085781812668
13-04-42,656.8,16.47616297006607
13-04-43,657.8,16.479532122612
13-04-44,658.8,16.47849529981613
13-04-45,659.8,16.480481326580048
13-04-46,660.8,16.482728123664856
13-04-47,661.8,16.48117184638977
13-04-48,662.8,16.449130475521088
13-04-49,663.8,16.480308175086975
13-04-50,664.8,16.482728123664856
13-04-51,665.8,16.480395793914795
13-04-52,666.8,16.478668451309204
13-04-53,667.9,16.481949985027313
13-04-54,668.9,16.483762860298157
13-04-55,669.9,16.480222642421722
13-04-56,670.9,16.485836505889893
13-04-57,671.9,16.485836505889893
13-04-58,672.9,16.48220866918564
13-04-59,674.0,16.48281365633011
13-05-00,675.0,16.486009657382965
13-05-01,676.0,16.481518149375916
13-05-02,677.0,16.484282314777374
13-05-03,678.0,16.481000781059265
13-05-04,679.0,16.479358971118927
13-05-05,680.0,16.476682424545288
13-05-06,681.0,16.48341864347458
13-05-07,682.0,16.48393601179123
13-05-08,683.0,16.48186445236206
13-05-09,684.0,16.44809365272522
13-05-11,685.1,16.479358971118927
13-05-12,686.1,16.480395793914795
13-05-13,687.1,16.480308175086975
13-05-14,688.1,16.47789031267166
13-05-15,689.2,16.48341864347458
13-05-16,690.2,16.481691300868988
13-05-17,691.2,16.485404670238495
13-05-18,692.2,16.480913162231445
13-05-19,693.3,16.48281365633011
13-05-20,694.3,16.475989818572998
13-05-21,695.3,16.47780478000641
13-05-22,696.3,16.48359179496765
13-05-23,697.3,16.476682424545288
13-05-24,698.3,16.479358971118927
13-05-25,699.3,16.477546095848083
13-05-26,700.3,16.481518149375916
13-05-27,701.4,16.478753983974457
13-05-28,702.4,16.444553434848785
13-05-29,703.4,16.478063464164734
13-05-30,704.4,16.479358971118927
13-05-31,705.4,16.476509273052216
13-05-32,706.4,16.44420713186264
13-05-33,707.4,16.477546095848083
13-05-34,708.4,16.479790806770325
13-05-35,709.4,16.480308175086975
13-05-36,710.4,16.47944450378418
13-05-37,711.4,16.47832214832306
13-05-38,712.5,16.479532122612
13-05-39,713.6,16.477026641368866
13-05-40,714.6,16.48281365633011
13-05-41,715.6,16.483072340488434
13-05-42,716.6,16.4755579829216
13-05-43,717.6,16.446280777454376
13-05-44,718.6,16.47659480571747
13-05-45,719.7,16.478063464164734
13-05-46,720.7,16.48004949092865
13-05-47,721.7,16.480395793914795
13-05-48,722.7,16.480568945407867
13-05-49,723.8,16.477114260196686
13-05-50,724.8,16.478148996829987
13-05-51,725.8,16.47892713546753
13-05-52,726.8,16.47279590368271
13-05-53,727.8,16.474781930446625
13-05-54,728.8,16.48298680782318
13-05-55,729.8,16.478841602802277
13-05-56,730.9,16.476682424545288
13-05-57,731.9,16.48281365633011
13-05-58,732.9,16.477458477020264
13-05-59,733.9,16.47719979286194
13-06-00,734.9,16.476853489875793
13-06-01,735.9,16.481691300868988
13-06-02,736.9,16.481000781059265
13-06-03,737.9,16.478753983974457
13-06-04,738.9,16.477114260196686
13-06-05,739.9,16.47728532552719
13-06-06,741.0,16.483850479125977
13-06-07,742.0,16.483245491981506
13-06-08,743.0,16.48013710975647
13-06-09,744.0,16.476853489875793
13-06-10,745.0,16.479963958263397
13-06-11,746.0,16.479876339435577
13-06-12,747.0,16.479790806770325
13-06-13,748.0,16.479790806770325
13-06-14,749.0,16.478753983974457
13-06-15,750.0,16.480222642421722
13-06-16,751.0,16.478148996829987
13-06-17,752.0,16.479273438453674
13-06-18,753.0,16.47892713546753
13-06-19,754.1,16.48004949092865
13-06-20,755.1,16.48177683353424
13-06-21,756.1,16.479100286960602
13-06-22,757.1,16.47348642349243
13-06-24,758.1,16.478668451309204
13-06-25,759.1,16.476941108703613
13-06-26,760.1,16.47780478000641
13-06-27,761.1,16.44256740808487
13-06-28,762.1,16.483159959316254
13-06-29,763.1,16.47849529981613
13-06-30,764.1,16.48229628801346
13-06-31,765.2,16.473140120506287
13-06-32,766.2,16.479876339435577
13-06-33,767.2,16.47892713546753
13-06-34,768.2,16.479012668132782
13-06-35,769.2,16.479273438453674
13-06-36,770.2,16.481086313724518
13-06-37,771.3,16.481949985027313
13-06-38,772.3,16.48514598608017
13-06-39,773.3,16.480395793914795
13-06-40,774.3,16.479963958263397
13-06-41,775.3,16.517792344093323
13-06-42,776.3,16.477546095848083
13-06-43,777.3,16.47944450378418
13-06-44,778.3,16.4745232462883
13-06-45,779.3,16.478841602802277
13-06-46,780.3,16.47944450378418
13-06-47,781.3,16.479185819625854
13-06-48,782.3,16.474608778953552
13-06-49,783.3,16.480481326580048
13-06-50,784.4,16.47728532552719
13-06-51,785.4,16.482467353343964
13-06-52,786.4,16.480827629566193
13-06-53,787.4,16.507340669631958
