Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
16-50-18,70.8,16.82250698407491
16-50-19,71.8,16.822869698206585
16-50-20,72.8,16.82284661134084
16-50-21,73.8,16.82300780216853
16-50-22,74.8,16.823278446992237
16-50-23,75.8,16.823105712731678
16-50-24,76.8,16.823048273722332
16-50-25,77.8,16.8236470023791
16-50-26,78.9,16.82616889476776
16-50-27,79.9,16.826324383417766
16-50-28,80.9,16.826790710290272
16-50-29,81.9,16.826859831809998
16-50-30,82.9,16.826911568641663
16-50-31,83.9,16.82634162902832
16-50-32,84.9,16.82663522164027
16-50-33,85.9,16.82664676507314
16-50-34,86.9,16.826669851938885
16-50-35,87.9,16.82687137524287
16-50-36,88.9,16.829065044720966
16-50-37,89.9,16.83150056997935
16-50-38,91.0,16.831523656845093
16-50-39,92.0,16.83382664124171
16-50-40,93.0,16.83612976471583
16-50-41,94.0,16.83592253923416
16-50-42,95.0,16.835726857185364
16-50-43,96.0,16.837840000788372
16-50-44,97.0,16.840246737003326
16-50-45,98.0,16.842590192953747
16-50-46,99.0,16.844927807648975
16-50-47,100.0,16.844000856081646
16-50-48,101.0,16.844023803869884
16-50-49,102.0,16.84598716100057
16-50-50,103.1,16.848439931869507
16-50-51,104.1,16.848336319128673
16-50-52,105.1,16.848232706387837
16-50-53,106.1,16.850455164909363
16-50-54,107.1,16.850403428077698
16-50-55,108.1,16.85037463903427
16-50-56,109.1,16.852931022644043
16-50-57,110.1,16.8554527759552
16-50-58,111.1,16.855803946654003
16-50-59,112.1,16.853230317433674
16-51-00,113.1,16.850979069868725
16-51-01,114.2,16.850886861483257
16-51-02,115.2,16.853903869787853
16-51-03,116.2,16.856276114781696
16-51-04,117.2,16.854145725568134
16-51-05,118.2,16.85350666443507
16-51-06,119.2,16.85359303156535
16-51-07,120.2,16.85360457499822
16-51-08,121.2,16.853627522786457
16-51-09,122.2,16.853800257047016
16-51-10,123.2,16.85331654548645
16-51-11,124.2,16.85305744409561
16-51-12,125.3,16.8528674642245
16-51-13,126.3,16.852579573790234
16-51-14,127.3,16.8553719719251
16-51-15,128.3,16.85761167605718
16-51-16,129.3,16.857807497183483
16-51-17,130.3,16.858158667882282
16-51-18,131.3,16.858400384585064
16-51-19,132.3,16.860853155454
16-51-20,133.3,16.8612043261528
16-51-21,134.3,16.861567040284474
16-51-22,135.4,16.861526707808178
16-51-23,136.4,16.86186647415161
16-51-24,137.4,16.861555496851604
16-51-25,138.4,16.8616361618042
16-51-26,139.4,16.861814598242443
16-51-27,140.4,16.86199887593587
16-51-28,141.4,16.862217644850414
16-51-29,142.4,16.861710985501606
16-51-30,143.4,16.861941297849018
16-51-31,144.4,16.86176272233327
16-51-32,145.4,16.86114674806595
16-51-33,146.5,16.860703508059185
16-51-34,147.5,16.860300461451214
16-51-35,148.5,16.862655321757
16-51-36,149.5,16.862096786499023
16-51-37,150.5,16.862304011980694
16-51-38,151.5,16.862096786499023
16-51-39,152.5,16.864618678887684
16-51-40,153.5,16.86447473367055
16-51-41,154.5,16.864181141058605
16-51-42,155.5,16.863760848840077
16-51-43,156.5,16.863317608833313
16-51-44,157.6,16.863018174966175
16-51-45,158.6,16.865159968535107
16-51-46,159.6,16.865344246228535
16-51-47,160.6,16.865764538447063
16-51-48,161.6,16.868015786012013
16-51-49,162.6,16.868223150571186
16-51-50,163.6,16.86828072865804
16-51-52,164.6,16.868919789791107
16-51-53,165.6,16.87083711226781
16-51-54,166.6,16.871188282966614
16-51-55,167.6,16.871418595314026
16-51-56,168.7,16.873969276746113
16-51-57,169.7,16.874107380708057
16-51-58,170.7,16.874406814575195
16-51-59,171.7,16.87684804201126
16-52-00,172.7,16.879249076048534
16-52-01,173.7,16.87708419561386
16-52-02,174.8,16.877009371916454
16-52-03,175.8,16.879162708918255
16-52-04,176.8,16.879208743572235
16-52-05,177.8,16.881218135356903
16-52-06,178.8,16.880930244922638
16-52-07,179.8,16.880567530790966
16-52-08,180.8,16.87823561827342
16-52-09,181.8,16.877780695756275
16-52-10,182.8,16.877291282018025
16-52-11,183.8,16.87488454580307
16-52-12,184.8,16.874959508577984
16-52-13,185.9,16.87479817867279
16-52-14,186.9,16.87493058045705
16-52-15,187.9,16.87554669380188
16-52-16,188.9,16.877746204535168
16-52-17,189.9,16.87798806031545
16-52-18,190.9,16.875708023707073
16-52-19,191.9,16.874113082885742
16-52-20,192.9,16.874400973320007
16-52-21,193.9,16.87241466840108
16-52-22,194.9,16.874619881312054
16-52-23,195.9,16.874942402044933
16-52-24,196.9,16.87521888812383
16-52-25,198.0,16.87518439690272
16-52-26,199.0,16.875069240729015
16-52-27,200.0,16.877516170342762
16-52-28,201.0,16.880003571510315
16-52-29,202.0,16.87967534859975
16-52-30,203.0,16.87920888264974
16-52-31,204.0,16.877400875091553
16-52-32,205.0,16.879686613877613
16-52-33,206.0,16.88194940487544
16-52-34,207.1,16.881154855092365
16-52-35,208.1,16.87878845135371
16-52-36,209.1,16.878506263097126
16-52-37,210.1,16.87408443291982
16-52-38,211.1,16.871810098489124
16-52-39,212.1,16.869247873624165
16-52-40,213.1,16.86505037546158
16-52-41,214.1,16.863138755162556
16-52-42,215.1,16.858601768811543
16-52-43,216.1,16.85416255394618
16-52-44,217.1,16.84974072376887
16-52-45,218.2,16.844921549161274
16-52-46,219.2,16.842157940069836
16-52-47,220.2,16.83535232146581
16-52-48,221.2,16.828546702861786
16-52-49,222.2,16.823992331822712
16-52-50,223.2,16.819720149040222
16-52-51,224.2,16.815787593523662
16-52-52,225.2,16.8136572043101
16-52-53,226.2,16.811607480049133
16-52-54,227.2,16.809143165747326
16-52-55,228.2,16.806391100088756
16-52-56,229.3,16.804099520047505
16-52-57,230.3,16.801675538221996
16-52-58,231.3,16.79914794365565
16-52-59,232.3,16.79693688948949
16-53-00,233.3,16.79480650027593
16-53-01,234.3,16.790206094582874
16-53-02,235.3,16.787620921929676
16-53-03,236.3,16.787551800409954
16-53-04,237.3,16.785375376542408
16-53-05,238.3,16.785242974758148
16-53-06,239.3,16.784719069798786
16-53-07,240.3,16.782139599323273
16-53-08,241.3,16.77962925036748
16-53-09,242.3,16.77764864762624
16-53-10,243.4,16.777936538060505
16-53-11,244.4,16.77821872631709
16-53-12,245.4,16.775783201058704
16-53-13,246.4,16.77356074253718
16-53-14,247.4,16.773750861485798
16-53-15,248.4,16.77182783683141
16-53-16,249.4,16.77192560831706
16-53-17,250.4,16.772236585617065
16-53-18,251.4,16.76982984940211
16-53-19,252.4,16.769985338052113
16-53-20,253.4,16.76748639345169
16-53-21,254.4,16.765108446280163
16-53-22,255.4,16.765448073546093
16-53-23,256.5,16.76548840602239
16-53-24,257.5,16.76564375559489
16-53-25,258.5,16.76347303390503
16-53-26,259.5,16.760991473992664
16-53-27,260.5,16.761112332344055
16-53-28,261.5,16.761169910430908
16-53-29,262.5,16.758826454480488
16-53-30,263.5,16.75904522339503
16-53-31,264.5,16.761642078558605
16-53-32,265.5,16.761636237303417
16-53-33,266.5,16.761417468388874
16-53-34,267.5,16.761503835519154
16-53-35,268.5,16.761469344298046
16-53-36,269.5,16.761394520600636
16-53-37,270.6,16.761164208253224
16-53-38,271.6,16.760974089304607
16-53-39,272.6,16.7607035835584
16-53-40,273.6,16.760404149691265
16-53-41,274.6,16.760133504867554
16-53-42,275.6,16.760237117608387
16-53-43,276.6,16.76054225365321
16-53-44,277.6,16.760404010613758
16-53-45,278.6,16.76018524169922
16-53-46,279.6,16.75757114092509
16-53-48,280.6,16.75740424791972
16-53-49,281.6,16.757916748523712
16-53-50,282.6,16.7576864361763
16-53-51,283.6,16.75777280330658
16-53-52,284.7,16.758187393347423
16-53-53,285.7,16.7581184109052
16-53-54,286.7,16.758446633815765
16-53-55,287.7,16.758406301339466
16-53-56,288.7,16.758671243985493
16-53-57,289.7,16.758550385634106
16-53-58,290.7,16.75871741771698
16-53-59,291.8,16.75822800397873
16-54-00,292.8,16.75829142332077
16-54-01,293.8,16.757813553015392
16-54-02,294.8,16.75807265440623
16-54-03,295.8,16.75791146357854
16-54-04,296.8,16.75784234205882
16-54-05,297.8,16.75777906179428
16-54-06,298.8,16.75807265440623
16-54-07,299.8,16.757957498232525
16-54-08,300.8,16.755740741888683
16-54-09,301.8,16.755527675151825
16-54-10,302.8,16.755504588286083
16-54-11,303.9,16.75302302837372
16-54-12,304.9,16.75232054789861
16-54-13,305.9,16.749631623427074
16-54-14,306.9,16.749775568644207
16-54-15,307.9,16.749654571215313
16-54-16,308.9,16.747374534606934
16-54-17,309.9,16.747017522652943
16-54-18,310.9,16.747224748134613
16-54-19,311.9,16.744219144185383
16-54-20,312.9,16.7443687915802
16-54-21,313.9,16.741893072923023
16-54-22,314.9,16.739417215188343
16-54-23,316.0,16.741564850012463
16-54-24,317.0,16.73929065465927
16-54-25,318.0,16.736728568871815
16-54-26,319.0,16.736999074618023
16-54-27,320.0,16.737839659055073
16-54-28,321.0,16.737747589747112
16-54-29,322.0,16.73748278617859
16-54-30,323.0,16.73530650138855
16-54-31,324.0,16.73833505312602
16-54-32,325.0,16.738513628641766
16-54-33,326.0,16.738386929035187
16-54-34,327.0,16.741283078988392
16-54-35,328.0,16.741513391335804
16-54-36,329.0,16.743660887082417
16-54-37,330.1,16.74626914660136
16-54-38,331.1,16.743862410386402
16-54-39,332.1,16.7460964123408
16-54-40,333.1,16.746384302775066
16-54-41,334.1,16.74823264280955
16-54-42,335.1,16.745935360590618
16-54-43,336.1,16.74636149406433
16-54-44,337.1,16.744323174158733
16-54-45,338.1,16.744495908419292
16-54-46,339.1,16.74207192659378
16-54-47,340.1,16.74211225907008
16-54-48,341.1,16.740022202332813
16-54-49,342.1,16.740240971247356
16-54-50,343.2,16.73759251832962
16-54-51,344.2,16.735387444496155
16-54-52,345.2,16.73309016227722
16-54-53,346.2,16.733504752318066
16-54-54,347.2,16.731305241584778
16-54-55,348.2,16.731184244155884
16-54-56,349.2,16.731005668640137
16-54-57,350.2,16.730625708897907
16-54-58,351.2,16.730418344338734
16-54-59,352.2,16.73042418559392
16-55-00,353.2,16.73013045390447
16-55-01,354.2,16.729692776997883
16-55-02,355.2,16.727021098136902
16-55-03,356.2,16.729168732961018
16-55-04,357.3,16.728719651699066
16-55-05,358.3,16.72913994391759
16-55-06,359.3,16.72842021783193
16-55-07,360.3,16.728178362051647
16-55-08,361.3,16.727959593137104
16-55-09,362.3,16.72816111644109
16-55-10,363.3,16.728293518225353
16-55-11,364.3,16.72652014096578
16-55-12,365.3,16.7270209590594
16-55-13,366.3,16.726951837539673
16-55-14,367.3,16.727003574371338
16-55-15,368.4,16.726986328760784
16-55-16,369.4,16.72727421919505
16-55-17,370.4,16.72755640745163
16-55-18,371.4,16.72540307044983
16-55-19,372.4,16.723485747973125
16-55-20,373.4,16.722921510537464
16-55-21,374.4,16.723664184411366
16-55-22,375.4,16.72358351945877
16-55-23,376.4,16.723963479201
16-55-24,377.5,16.723819533983868
16-55-25,378.5,16.72371592124303
16-55-26,379.5,16.723416487375896
16-55-27,380.5,16.723243753115337
16-55-28,381.5,16.723428030808765
16-55-29,382.5,16.723381996154785
16-55-30,383.5,16.723370452721912
16-55-31,384.5,16.723324418067932
16-55-32,385.5,16.7232208053271
16-55-33,386.5,16.723174770673115
16-55-34,387.5,16.723082701365154
16-55-35,388.5,16.723479906717937
16-55-36,389.5,16.72358936071396
16-55-37,390.6,16.72363539536794
16-55-38,391.6,16.723053912321728
16-55-39,392.6,16.722898423671722
16-55-40,393.6,16.723405083020527
16-55-41,394.6,16.723422467708588
16-55-42,395.6,16.723468641440075
16-55-43,396.6,16.723693251609802
16-55-44,397.6,16.723370869954426
16-55-45,398.6,16.723399658997852
16-55-47,399.6,16.72562211751938
16-55-48,400.6,16.725420594215393
16-55-49,401.6,16.7252592643102
16-55-50,402.6,16.72495412826538
16-55-51,403.7,16.72500600417455
16-55-52,404.7,16.725069284439087
16-55-53,405.7,16.725247859954834
16-55-54,406.7,16.72583504517873
16-55-55,407.7,16.72346293926239
16-55-56,408.7,16.720762610435486
16-55-57,409.8,16.718229174613953
16-55-58,410.8,16.71332933505376
16-55-59,411.8,16.71093414227168
16-56-00,412.8,16.708982189496357
16-56-01,413.8,16.704445203145344
16-56-02,414.9,16.697961966196697
16-56-03,415.9,16.693465173244476
16-56-04,416.9,16.68921607732773
16-56-05,417.9,16.684794108072918
16-56-06,418.9,16.68014766772588
16-56-07,419.9,16.675455192724865
16-56-08,420.9,16.66838463147481
16-56-09,421.9,16.661262333393097
16-56-10,422.9,16.656903783480328
16-56-11,423.9,16.65259126822154
16-56-12,424.9,16.648491819699604
16-56-13,425.9,16.646591742833454
16-56-14,427.0,16.641870339711506
16-56-15,428.3,16.641870339711506
16-56-16,429.5,16.641870339711506
16-56-17,430.5,16.637344757715862
16-56-18,431.5,16.63539864619573
16-56-19,432.5,16.632750193277996
16-56-20,433.5,16.630320370197296
16-56-21,434.5,16.627631445725758
16-56-22,435.5,16.625501056512196
16-56-23,436.5,16.623318791389465
16-56-24,437.5,16.618689596652985
16-56-25,438.5,16.618522703647614
16-56-26,439.5,16.618879715601604
16-56-27,440.5,16.618689596652985
16-56-28,441.5,16.618839244047802
16-56-29,442.6,16.61869529883067
16-56-30,443.6,16.618666509787243
16-56-31,444.6,16.616351981957752
16-56-32,445.6,16.615925987561543
16-56-33,446.6,16.615724464257557
16-56-34,447.6,16.61578204234441
16-56-35,448.6,16.613778352737427
16-56-36,449.6,16.614198644955952
16-56-37,450.6,16.612183550993603
16-56-39,451.6,16.609667499860127
16-56-40,452.6,16.609730780124664
16-56-41,453.6,16.608135839303333
16-56-42,454.7,16.605562210083008
16-56-43,455.7,16.60357590516408
16-56-44,456.7,16.600720087687176
16-56-45,457.7,16.596234838167828
16-56-46,458.7,16.593753278255463
16-56-47,459.7,16.593638122081757
16-56-48,460.8,16.591893533865612
16-56-49,461.8,16.58716642856598
16-56-50,462.8,16.584759692351025
16-56-51,463.8,16.584569712479908
16-56-52,464.8,16.58211123943329
16-56-53,465.8,16.57934178908666
16-56-54,466.8,16.579520225524902
16-56-55,467.8,16.579364736874897
16-56-56,468.8,16.57685438791911
16-56-57,469.8,16.574309408664703
16-56-58,470.9,16.572000583012898
16-56-59,471.9,16.572156071662903
16-57-00,472.9,16.572202106316883
16-57-01,473.9,16.572173317273457
16-57-02,474.9,16.57022136449814
16-57-03,475.9,16.569887439409893
16-57-04,476.9,16.570140699545544
16-57-05,477.9,16.56742298603058
16-57-06,478.9,16.56729058424632
16-57-07,479.9,16.5649471282959
16-57-08,480.9,16.564958532651264
16-57-09,482.0,16.562730371952057
16-57-10,483.0,16.56300671895345
16-57-11,484.0,16.562943438688915
16-57-12,485.0,16.56289740403493
16-57-13,486.0,16.56282828251521
16-57-14,487.0,16.56014519929886
16-57-15,488.0,16.560214320818584
16-57-16,489.0,16.558538854122162
16-57-17,490.0,16.558193385601044
16-57-18,491.0,16.555993874867756
16-57-19,492.0,16.55578664938609
16-57-20,493.1,16.556529462337494
16-57-21,494.1,16.55458919207255
16-57-22,495.1,16.554629524548847
16-57-23,496.1,16.554871380329132
16-57-24,497.1,16.55481380224228
16-57-25,498.1,16.552476187547047
16-57-26,499.1,16.554733137289684
16-57-27,500.1,16.555211007595062
16-57-28,501.1,16.555297374725342
16-57-29,502.1,16.55585590998332
16-57-30,503.1,16.55591348807017
16-57-31,504.2,16.55370243390401
16-57-32,505.2,16.551405151685078
16-57-33,506.2,16.549015661080677
16-57-34,507.2,16.546580135822296
16-57-35,508.2,16.54422527551651
16-57-36,509.2,16.54382222890854
16-57-37,510.2,16.54369552930196
16-57-38,511.2,16.543384691079456
16-57-39,512.2,16.540563364823658
16-57-40,513.2,16.537983894348145
16-57-41,514.2,16.53566352526347
16-57-42,515.3,16.53558870156606
16-57-43,516.3,16.535790224870045
16-57-44,517.3,16.535721103350323
16-57-45,518.3,16.53344092766444
16-57-46,519.3,16.5331818262736
16-57-47,520.3,16.535847663879395
16-57-48,521.3,16.538502097129822
16-57-49,522.3,16.541242758433025
16-57-50,523.3,16.54347676038742
16-57-51,524.3,16.543983419736225
16-57-52,525.3,16.544305940469105
16-57-53,526.3,16.544657111167908
16-57-54,527.4,16.547317107518513
16-57-55,528.4,16.549965699513752
16-57-56,529.4,16.54763392607371
16-57-57,530.4,16.54736328125
16-57-58,531.4,16.544806758562725
16-57-59,532.4,16.542624632517498
16-58-00,533.4,16.542210181554157
16-58-01,534.4,16.544421235720318
16-58-02,535.4,16.541859010855358
16-58-03,536.4,16.541755259037018
16-58-04,537.4,16.541553735733032
16-58-05,538.4,16.53922752539317
16-58-06,539.4,16.53668838739395
16-58-07,540.5,16.536434988180797
16-58-08,541.5,16.535116533438366
16-58-09,542.5,16.532905618349712
16-58-10,543.5,16.530717651049297
16-58-11,544.5,16.530740598837536
16-58-12,545.5,16.530809720357258
16-58-13,546.5,16.53308989604314
16-58-14,547.5,16.535058955351513
16-58-15,548.5,16.535104990005493
16-58-16,549.5,16.5350243250529
16-58-17,550.5,16.53477676709493
16-58-18,551.5,16.532410363356274
16-58-19,552.5,16.532421906789143
16-58-20,553.5,16.532565852006275
16-58-21,554.6,16.534868836402893
16-58-22,555.6,16.5347883105278
16-58-23,556.6,16.533751904964447
16-58-24,557.6,16.535139481226604
16-58-25,558.6,16.537356237570446
16-58-26,559.6,16.537528971831005
16-58-27,560.6,16.53508774439494
16-58-29,561.6,16.532594641049702
16-58-30,562.6,16.53068886200587
16-58-31,563.6,16.531143645445507
16-58-32,564.7,16.52861605087916
16-58-33,565.7,16.528990308443706
16-58-34,566.7,16.53029735883077
16-58-35,567.7,16.527976989746094
16-58-36,568.7,16.53027441104253
16-58-37,569.7,16.528097987174988
16-58-38,570.7,16.525950352350872
16-58-39,571.7,16.52601933479309
16-58-40,572.8,16.524643301963806
16-58-41,573.8,16.52254754304886
16-58-42,574.8,16.522553384304047
16-58-43,575.8,16.52464344104131
16-58-44,576.8,16.524487952391308
16-58-45,577.8,16.524205764134724
16-58-46,578.9,16.52586982647578
16-58-47,579.9,16.525984982649486
16-58-48,580.9,16.525725881258648
16-58-49,581.9,16.52468377351761
16-58-50,582.9,16.524608949820202
16-58-51,583.9,16.522098461786907
16-58-52,584.9,16.521879692872364
16-58-53,585.9,16.522150198618572
16-58-54,586.9,16.522265354792278
16-58-55,587.9,16.522334476312
16-58-56,588.9,16.524551232655842
16-58-57,589.9,16.524274746576946
16-58-58,591.0,16.522253672281902
16-58-59,592.0,16.522564510504406
16-59-00,593.0,16.522432108720142
16-59-01,594.0,16.522846698760986
16-59-02,595.0,16.522633632024128
16-59-03,596.0,16.522679666678112
16-59-04,597.0,16.522063553333282
16-59-05,598.0,16.52455081542333
16-59-06,599.0,16.52477542559306
16-59-07,600.0,16.525282084941864
16-59-08,601.0,16.524913668632507
16-59-09,602.0,16.524896423021953
16-59-10,603.0,16.52486179272334
16-59-11,604.0,16.52221890290578
16-59-12,605.1,16.522449215253193
16-59-13,606.1,16.52262779076894
16-59-14,607.1,16.522760331630707
16-59-15,608.1,16.523019433021545
16-59-16,609.1,16.523002048333485
16-59-17,610.1,16.525731166203816
16-59-18,611.1,16.52813220024109
16-59-19,612.1,16.532813270886738
16-59-20,613.1,16.534753680229187
16-59-21,614.1,16.539089282353718
16-59-22,615.1,16.545491854349773
16-59-23,616.1,16.552688976128895
16-59-24,617.1,16.55943701664607
16-59-25,618.2,16.56597783168157
16-59-26,619.2,16.573025306065876
16-59-27,620.2,16.578996181488037
16-59-28,621.2,16.58633154630661
16-59-29,622.2,16.592849274476368
16-59-30,623.2,16.59953973690669
16-59-31,624.2,16.60600572824478
16-59-32,625.2,16.610542853673298
16-59-33,626.2,16.615344782670338
16-59-34,627.2,16.617866535981495
16-59-35,628.2,16.6201753616333
16-59-36,629.2,16.622484187285107
16-59-37,630.2,16.62472403049469
16-59-38,631.2,16.624580085277557
16-59-39,632.3,16.62664719422658
16-59-40,633.3,16.62904808918635
16-59-41,634.3,16.62884086370468
16-59-42,635.3,16.632030606269836
16-59-43,636.3,16.633832772572834
16-59-44,637.3,16.636233667532604
16-59-45,638.3,16.638611614704132
16-59-46,639.3,16.638887961705525
16-59-47,640.3,16.641052842140198
16-59-48,641.3,16.643246511618297
16-59-49,642.3,16.645561178525288
16-59-50,643.3,16.648013949394226
16-59-51,644.3,16.650501211484272
16-59-52,645.3,16.65071427822113
16-59-53,646.4,16.65278708934784
16-59-54,647.4,16.655527750651043
16-59-55,648.4,16.65563150246938
16-59-56,649.4,16.658193588256836
16-59-57,650.4,16.658176342646282
16-59-58,651.4,16.65788261095683
16-59-59,652.4,16.65799206495285
17-00-00,653.4,16.657836576302845
17-00-01,654.4,16.657790541648865
17-00-02,655.4,16.658418198426563
17-00-03,656.4,16.658562143643696
17-00-04,657.4,16.65863126516342
17-00-05,658.5,16.658746421337128
17-00-06,659.5,16.658827086289723
17-00-07,660.5,16.659040013949078
17-00-08,661.5,16.659218450387318
17-00-09,662.5,16.656857748826344
17-00-10,663.5,16.657064974308014
17-00-11,664.5,16.656846205393474
17-00-12,665.5,16.65677124261856
17-00-13,666.5,16.65694397687912
17-00-14,667.5,16.656690577665966
17-00-15,668.5,16.656961222489674
17-00-16,669.6,16.659045437971752
17-00-17,670.6,16.658268133799236
17-00-18,671.6,16.657962997754414
17-00-19,672.6,16.66005875666936
17-00-20,673.6,16.662419458230335
17-00-21,674.6,16.662459790706635
17-00-22,675.6,16.664722581704456
17-00-23,676.6,16.666881759961445
17-00-24,677.6,16.668943027655285
17-00-25,678.6,16.6708545088768
17-00-27,679.6,16.670998454093933
17-00-28,680.6,16.671038786570232
17-00-29,681.6,16.671102205912273
17-00-30,682.6,16.67117702960968
17-00-31,683.7,16.67100429534912
17-00-32,684.7,16.671516795953114
17-00-33,685.7,16.673750797907513
17-00-34,686.7,16.67376234134038
17-00-35,687.7,16.671810527642567
17-00-36,688.7,16.66912744442622
17-00-37,689.7,16.670935312906902
17-00-38,690.8,16.670797208944958
17-00-39,691.8,16.670658965905506
17-00-40,692.8,16.670739491780598
17-00-41,693.8,16.670952558517456
17-00-42,694.8,16.67299658060074
17-00-43,695.8,16.674936989943188
17-00-44,696.9,16.677211185296375
17-00-45,697.9,16.679923057556152
17-00-46,698.9,16.682537019252777
17-00-47,699.9,16.682669421037037
17-00-48,700.9,16.682842155297596
17-00-49,701.9,16.682882348696392
17-00-50,702.9,16.6851508418719
17-00-51,703.9,16.687453826268513
17-00-52,704.9,16.687586228052776
17-00-53,705.9,16.687574684619904
17-00-54,706.9,16.68768984079361
17-00-55,707.9,16.685306191444397
17-00-56,708.9,16.685346523920696
17-00-57,710.0,16.685530801614124
17-00-58,711.0,16.685801307360332
17-00-59,712.0,16.685864726702373
17-01-00,713.0,16.685611466566723
17-01-01,714.0,16.685421486695606
17-01-02,715.0,16.68508756160736
17-01-03,716.0,16.685081720352173
17-01-04,717.0,16.687310020128887
17-01-05,718.0,16.686999042828877
17-01-06,719.0,16.687269687652588
17-01-07,720.0,16.68698763847351
17-01-08,721.0,16.686843693256378
17-01-09,722.0,16.686872482299805
17-01-10,723.1,16.6891468167305
17-01-11,724.1,16.68909494082133
17-01-12,725.1,16.689071853955586
17-01-13,726.1,16.688876171906788
17-01-14,727.1,16.688968241214752
17-01-15,728.1,16.68820818265279
17-01-16,729.1,16.688018202781677
17-01-17,730.1,16.688081483046215
17-01-18,731.1,16.688000957171123
17-01-19,732.1,16.688150604565937
17-01-20,733.1,16.688058535257976
17-01-21,734.2,16.688196778297424
17-01-22,735.2,16.68839830160141
17-01-23,736.2,16.688294688860577
17-01-24,737.2,16.68858842055003
17-01-25,738.2,16.688519299030304
17-01-26,739.2,16.688398440678913
17-01-27,740.2,16.68808176120122
17-01-28,741.2,16.68850205341975
17-01-29,742.2,16.688484807809193
17-01-30,743.2,16.689112464586895
17-01-31,744.3,16.6891872882843
17-01-32,745.3,16.689210375150044
17-01-33,746.3,16.689469476540882
17-01-34,747.3,16.689175883928936
17-01-35,748.3,16.689204672972362
17-01-36,749.3,16.68921621640523
17-01-37,750.3,16.689164340496063
17-01-38,751.3,16.68940605719884
17-01-39,752.3,16.689308146635693
17-01-40,753.3,16.689860840638477
17-01-41,754.3,16.689929962158203
17-01-42,755.3,16.69004511833191
17-01-43,756.4,16.689889629681904
17-01-44,757.4,16.68968810637792
17-01-45,758.4,16.689791719118755
17-01-46,759.4,16.690027872721355
17-01-47,760.4,16.690356095631916
17-01-48,761.4,16.687995394070942
17-01-49,762.4,16.688075919946034
17-01-50,763.4,16.688427090644836
17-01-51,764.4,16.688093026479084
17-01-52,765.4,16.688306093215942
17-01-53,766.5,16.68833488225937
17-01-54,767.5,16.688213884830475
17-01-55,768.5,16.6875
17-01-56,769.5,16.68762669960658
17-01-57,770.5,16.68790888786316
17-01-58,771.5,16.687626838684082
17-01-59,772.5,16.68770166238149
17-02-00,773.5,16.6877361536026
17-02-01,774.5,16.687643945217133
17-02-02,775.5,16.686912675698597
17-02-03,776.5,16.689221501350403
17-02-04,777.5,16.689284920692444
17-02-05,778.5,16.688939452171326
17-02-06,779.5,16.688979784647625
17-02-07,780.6,16.688876171906788
17-02-08,781.6,16.68893959124883
