Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
18-19-22,425.3,18.015561938285828
18-19-25,428.3,18.014007329940796
18-19-28,431.3,18.016027987003326
18-19-31,434.3,18.015458047389984
18-19-34,437.3,18.015026211738586
18-19-37,440.4,18.015717148780823
18-19-40,443.4,18.01533704996109
18-19-43,446.4,18.0219184756279
18-19-46,449.4,18.028585851192474
18-19-49,452.4,18.02948373556137
18-19-52,455.4,18.03552943468094
18-19-55,458.4,18.037688612937927
18-19-58,461.4,18.036928415298462
18-20-01,464.4,18.036963045597076
18-20-04,467.4,18.0447878241539
18-20-07,470.4,18.044304251670837
18-20-10,473.4,18.044269621372223
18-20-13,476.4,18.036306738853455
18-20-16,479.5,18.036738574504852
18-20-19,482.5,18.03742951154709
18-20-22,485.5,18.038742125034332
18-20-25,488.5,18.044822454452515
18-20-28,491.5,18.05375248193741
18-20-31,494.5,18.053735375404358
18-20-34,497.5,18.052422761917114
18-20-37,500.5,18.05066078901291
18-20-40,503.5,18.051282465457916
18-20-43,506.5,18.050989151000977
18-20-46,509.5,18.05057442188263
18-20-49,512.5,18.050107955932617
18-20-52,515.5,18.058779299259186
18-20-55,518.5,18.06634497642517
18-20-58,521.6,18.073703289031982
18-21-01,524.6,18.082599103450775
18-21-04,527.6,18.083411037921906
18-21-07,530.6,18.082858204841614
18-21-10,533.6,18.082702577114105
18-21-13,536.6,18.081890642642975
18-21-16,539.6,18.072027683258057
18-21-19,542.6,18.078556954860687
18-21-22,545.6,18.078384220600128
18-21-25,548.6,18.071095168590546
18-21-28,551.6,18.065654039382935
18-21-31,554.6,18.06707012653351
18-21-34,557.6,18.061248898506165
18-21-37,560.6,18.054080426692963
18-21-40,563.7,18.053648591041565
18-21-43,566.7,18.053113281726837
18-21-46,569.7,18.053286015987396
18-21-49,572.7,18.05249160528183
18-21-52,575.7,18.053424537181854
18-21-55,578.7,18.052992701530457
18-21-58,581.7,18.05123072862625
18-22-01,584.7,18.05021184682846
18-22-04,587.7,18.050833523273468
18-22-07,590.7,18.050367057323456
18-22-10,593.7,18.050177216529846
18-22-13,596.7,18.049365282058716
18-22-16,599.7,18.049382388591766
18-22-19,602.7,18.04204159975052
18-22-22,605.8,18.03290420770645
18-22-25,608.8,18.0252867937088
18-22-28,611.8,18.020778596401215
18-22-31,614.8,18.013247549533844
18-22-34,617.8,18.01367938518524
18-22-37,620.8,18.015700459480286
18-22-40,623.8,18.024233281612396
18-22-43,626.8,18.030486345291138
18-22-46,629.8,18.031919956207275
18-22-49,632.8,18.037274301052094
18-22-52,635.8,18.044166147708893
18-22-55,638.8,18.036064743995667
18-22-58,641.8,18.036081850528717
18-23-01,644.8,18.04292196035385
18-23-04,647.9,18.04397588968277
18-23-07,650.9,18.043371319770813
18-23-10,653.9,18.053061544895172
18-23-13,656.9,18.054167211055756
18-23-16,659.9,18.05499666929245
18-23-19,662.9,18.051662981510162
18-23-22,665.9,18.051922082901
18-23-25,668.9,18.050333261489868
18-23-28,671.9,18.051576614379883
18-23-31,674.9,18.05066078901291
18-23-34,677.9,18.054720044136047
18-23-37,680.9,18.055221140384674
18-23-40,684.0,18.05338990688324
18-23-43,687.0,18.051783561706543
18-23-46,690.0,18.044097304344177
18-23-49,693.0,18.03535670042038
18-23-52,696.0,18.028291702270508
18-23-55,699.0,18.023628294467926
18-23-58,702.0,18.016080141067505
18-24-01,705.0,18.016632556915283
18-24-04,708.0,18.016753554344177
18-24-07,711.0,18.02359366416931
18-24-10,714.0,18.023559033870697
18-24-13,717.0,18.02380061149597
18-24-16,720.0,18.023368775844574
18-24-19,723.0,18.023921608924866
18-24-22,726.1,18.015647888183594
18-24-25,729.1,18.015146791934967
18-24-28,732.1,18.00918745994568
18-24-31,735.1,18.003798484802246
18-24-34,738.1,18.005784928798676
18-24-37,741.1,17.999911963939667
18-24-40,744.1,18.001259207725525
18-24-43,747.1,18.00094836950302
18-24-46,750.1,18.006803810596466
18-24-49,753.1,18.004903733730316
18-24-52,756.1,18.010414123535156
18-24-55,759.1,18.009032249450684
18-24-58,762.2,18.01561325788498
18-25-01,765.2,18.01454222202301
18-25-04,768.2,18.014317750930786
18-25-07,771.2,18.015405893325806
18-25-10,774.2,18.015647888183594
18-25-13,777.2,18.015561521053314
18-25-16,780.2,18.016546189785004
18-25-19,783.2,18.016908764839172
18-25-22,786.2,18.01742696762085
18-25-25,789.2,18.016857028007507
18-25-29,792.3,18.016718924045563
18-25-32,795.3,18.016373455524445
18-25-35,798.4,18.015561521053314
18-25-38,801.4,18.014559745788574
18-25-41,804.4,18.016131460666656
18-25-44,807.4,18.01578599214554
18-25-47,810.4,18.016010463237762
18-25-50,813.4,18.01618319749832
18-25-53,816.4,18.016010463237762
18-25-56,819.4,18.013955175876617
18-25-59,822.4,18.013022661209106
18-26-02,825.4,18.013333916664124
18-26-05,828.4,18.012453138828278
18-26-08,831.4,18.0195694565773
18-26-11,834.5,18.02682387828827
18-26-14,837.5,18.03520107269287
18-26-17,840.5,18.042783856391907
18-26-20,843.5,18.043958365917206
18-26-23,846.5,18.04399299621582
18-26-26,849.5,18.03810292482376
18-26-29,852.5,18.030692875385284
18-26-32,855.5,18.031435549259186
18-26-35,858.5,18.03924322128296
18-26-38,861.5,18.0398131608963
18-26-41,864.5,18.038759648799896
18-26-44,867.5,18.04033136367798
18-26-47,870.5,18.040780305862427
18-26-50,873.6,18.040313839912415
18-26-53,876.6,18.039743900299072
18-26-56,879.6,18.047361314296722
18-26-59,882.6,18.053026914596558
18-27-02,885.6,18.05230176448822
18-27-05,888.6,18.051196098327637
18-27-08,891.6,18.051368832588196
18-27-11,894.6,18.05810546875
18-27-14,897.6,18.05855482816696
18-27-17,900.6,18.06399554014206
18-27-20,903.6,18.07207942008972
18-27-23,906.6,18.08166617155075
18-27-26,909.6,18.08277142047882
18-27-29,912.7,18.08957690000534
18-27-32,915.7,18.09128713607788
18-27-35,918.7,18.091736495494843
18-27-38,921.7,18.089231848716736
18-27-41,924.7,18.08772897720337
18-27-44,927.7,18.09605485200882
18-27-47,930.7,18.102152287960052
18-27-50,933.7,18.102186501026154
18-27-53,936.7,18.104034423828125
18-27-56,939.7,18.10406905412674
18-27-59,942.7,18.095155715942383
18-28-02,945.7,18.089023649692535
18-28-05,948.7,18.095086872577667
18-28-08,951.7,18.093048691749573
18-28-11,954.8,18.09411972761154
18-28-14,957.8,18.094879925251007
18-28-17,960.8,18.095657229423523
18-28-20,963.8,18.08294415473938
18-28-23,966.8,18.076346039772034
18-28-26,969.8,18.068486630916595
18-28-29,972.8,18.068762838840485
18-28-32,975.8,18.067398488521576
18-28-35,978.8,18.07268399000168
18-28-38,981.8,18.08040487766266
18-28-41,984.8,18.089127957820892
18-28-44,987.8,18.088834643363953
18-28-47,990.8,18.087590873241425
18-28-50,993.9,18.089110851287842
18-28-53,996.9,18.08990567922592
18-28-56,999.9,18.087694764137268
18-28-59,1002.9,18.087331771850586
18-29-02,1005.9,18.088955223560333
18-29-05,1008.9,18.090354204177856
18-29-08,1011.9,18.08885133266449
18-29-11,1014.9,18.090958774089813
18-29-14,1017.9,18.090026259422302
18-29-17,1020.9,18.081631541252136
18-29-20,1023.9,18.078505218029022
18-29-23,1026.9,18.079005897045135
18-29-26,1030.0,18.077485501766205
18-29-29,1033.0,18.07111144065857
18-29-32,1036.0,18.069366991519928
18-29-35,1039.0,18.069815933704376
18-29-38,1042.0,18.069695353507996
18-29-41,1045.0,18.06807190179825
18-29-44,1048.0,18.068175792694092
18-29-47,1051.0,18.070455968379974
18-29-50,1054.0,18.071889996528625
18-29-53,1057.0,18.072684407234192
18-29-56,1060.0,18.07484358549118
18-29-59,1063.0,18.083307147026062
18-30-02,1066.0,18.090803563594818
18-30-05,1069.0,18.098144352436066
18-30-08,1072.1,18.096986949443817
18-30-11,1075.1,18.097522258758545
18-30-14,1078.1,18.098075091838837
18-30-17,1081.1,18.09731489419937
18-30-20,1084.1,18.08950763940811
18-30-23,1087.1,18.08848875761032
18-30-26,1090.1,18.08030140399933
18-30-29,1093.1,18.07712334394455
18-30-32,1096.1,18.078211903572083
18-30-35,1099.1,18.0789892077446
18-30-38,1102.1,18.08045744895935
18-30-41,1105.2,18.081493854522705
18-30-44,1108.2,18.083221197128296
18-30-47,1111.2,18.081752955913544
18-30-50,1114.2,18.079663038253784
18-30-53,1117.2,18.079939246177673
18-30-56,1120.2,18.086053788661957
18-30-59,1123.2,18.0861918926239
18-31-02,1126.2,18.085017383098602
18-31-06,1129.3,18.08657157421112
18-31-09,1132.3,18.08684778213501
18-31-12,1135.3,18.087331354618073
18-31-15,1138.3,18.085379540920258
18-31-18,1141.3,18.086277425289154
18-31-21,1144.4,18.088522970676422
18-31-24,1147.4,18.08778029680252
18-31-27,1150.4,18.08030140399933
18-31-30,1153.4,18.081803858280182
18-31-33,1156.4,18.07434207201004
18-31-36,1159.4,18.072649359703064
18-31-39,1162.4,18.072096526622772
18-31-42,1165.4,18.071871638298035
18-31-45,1168.4,18.06501442193985
18-31-48,1171.4,18.06746733188629
18-31-51,1174.4,18.066050827503204
18-31-54,1177.4,18.059694707393646
18-31-57,1180.4,18.060005962848663
18-32-00,1183.5,18.067381381988525
18-32-03,1186.5,18.068158268928528
18-32-06,1189.5,18.06100732088089
18-32-09,1192.5,18.06871110200882
18-32-12,1195.5,18.075810313224792
18-32-15,1198.5,18.06878036260605
18-32-18,1201.5,18.066897809505463
18-32-21,1204.5,18.067726850509644
18-32-24,1207.5,18.06736385822296
18-32-27,1210.5,18.069160044193268
18-32-30,1213.5,18.076051890850067
18-32-33,1216.5,18.07644909620285
18-32-36,1219.5,18.075378477573395
18-32-39,1222.6,18.06871110200882
18-32-42,1225.6,18.059349238872528
18-32-45,1228.6,18.05193918943405
18-32-48,1231.6,18.050885677337646
18-32-51,1234.6,18.05128288269043
18-32-54,1237.6,18.058209359645844
18-32-57,1240.6,18.06536030769348
18-33-00,1243.6,18.072390258312225
18-33-03,1246.6,18.081095814704895
18-33-06,1249.6,18.089075803756714
18-33-09,1252.6,18.087918400764465
18-33-12,1255.6,18.08914464712143
18-33-15,1258.6,18.088350236415863
18-33-18,1261.7,18.088246762752533
18-33-21,1264.7,18.08757334947586
18-33-24,1267.7,18.087884604930878
18-33-27,1270.7,18.08798849582672
18-33-30,1273.7,18.08978509902954
18-33-33,1276.7,18.08152848482132
18-33-36,1279.7,18.074498116970062
18-33-39,1282.7,18.06769222021103
18-33-42,1285.7,18.05964297056198
18-33-45,1288.7,18.0512136220932
18-33-48,1291.7,18.050090849399567
18-33-51,1294.8,18.050160109996796
18-33-54,1297.8,18.04912370443344
18-33-57,1300.8,18.050902783870697
18-34-00,1303.8,18.052094399929047
18-34-03,1306.8,18.053614377975464
18-34-06,1309.8,18.053441643714905
18-34-09,1312.8,18.055531978607178
18-34-12,1315.8,18.053960263729095
18-34-15,1318.8,18.05453062057495
18-34-18,1321.8,18.053856790065765
18-34-21,1324.8,18.052302181720734
18-34-24,1327.8,18.04554843902588
18-34-27,1330.8,18.0462047457695
18-34-30,1333.9,18.04458087682724
18-34-33,1336.9,18.043942093849182
18-34-36,1339.9,18.046325743198395
18-34-39,1342.9,18.051628351211548
18-34-42,1345.9,18.051662981510162
18-34-45,1348.9,18.051248252391815
18-34-48,1351.9,18.05808836221695
18-34-51,1354.9,18.064496636390686
18-34-54,1357.9,18.075188636779785
18-34-57,1360.9,18.081251442432404
18-35-00,1363.9,18.088230073451996
18-35-03,1366.9,18.09000915288925
18-35-06,1369.9,18.090406358242035
18-35-09,1373.0,18.089110851287842
18-35-12,1376.0,18.088885962963104
18-35-15,1379.0,18.091252088546753
18-35-18,1382.0,18.091632187366486
18-35-21,1385.0,18.09085488319397
18-35-24,1388.0,18.088350236415863
18-35-27,1391.0,18.09056156873703
18-35-30,1394.0,18.08201164007187
18-35-33,1397.0,18.07368576526642
18-35-36,1400.0,18.067674696445465
18-35-39,1403.0,18.068210422992706
18-35-42,1406.0,18.059314608573914
18-35-45,1409.0,18.06862473487854
18-35-48,1412.1,18.06962651014328
18-35-51,1415.1,18.068296790122986
18-35-54,1418.1,18.06197488307953
18-35-57,1421.1,18.063408493995667
18-36-00,1424.1,18.053321063518524
18-36-03,1427.1,18.052647650241852
18-36-06,1430.1,18.05345916748047
18-36-09,1433.1,18.052785336971283
18-36-12,1436.1,18.058450937271118
18-36-15,1439.1,18.0661718249321
18-36-18,1442.1,18.07308077812195
18-36-21,1445.1,18.07282167673111
18-36-24,1448.1,18.072666466236115
18-36-27,1451.2,18.073927342891693
18-36-30,1454.2,18.066223561763763
18-36-33,1457.2,18.066966652870178
18-36-36,1460.2,18.07387602329254
18-36-39,1463.2,18.074756801128387
18-36-42,1466.2,18.06750237941742
18-36-45,1469.2,18.068279683589935
18-36-48,1472.2,18.060523748397827
18-36-51,1475.2,18.053355276584625
18-36-55,1478.3,18.05357974767685
18-36-58,1481.3,18.05243945121765
18-37-01,1484.3,18.046601116657257
18-37-04,1487.4,18.04886418581009
18-37-07,1490.4,18.042300701141357
18-37-10,1493.4,18.04097056388855
18-37-13,1496.4,18.034303188323975
18-37-16,1499.4,18.032817840576172
18-37-19,1502.4,18.024215757846832
18-37-22,1505.4,18.023541927337646
18-37-25,1508.5,18.01778995990753
18-37-28,1511.5,18.016650080680847
18-37-31,1514.5,18.016529083251953
18-37-34,1517.5,18.010327756404877
18-37-37,1520.5,18.010673224925995
18-37-40,1523.5,18.010379910469055
18-37-43,1526.5,18.005698561668396
18-37-46,1529.5,18.005784928798676
18-37-49,1532.5,18.010845959186554
18-37-52,1535.5,18.01062148809433
18-37-55,1538.5,18.009757816791534
18-37-58,1541.5,18.016891658306122
18-38-01,1544.5,18.00979244709015
18-38-04,1547.6,18.00290060043335
18-38-07,1550.6,17.99521392583847
18-38-10,1553.6,17.9881489276886
18-38-13,1556.6,17.98751014471054
18-38-16,1559.6,17.994419515132904
18-38-19,1562.6,18.001484096050262
18-38-22,1565.6,18.01151978969574
18-38-25,1568.6,18.020173609256744
18-38-28,1571.6,18.02131348848343
18-38-31,1574.6,18.03095155954361
18-38-34,1577.6,18.031072556972504
18-38-37,1580.6,18.035771012306213
18-38-40,1583.7,18.042438805103302
18-38-43,1586.7,18.053821742534637
18-38-46,1589.7,18.059124767780304
18-38-49,1592.7,18.072753250598907
18-38-52,1595.7,18.08087134361267
18-38-55,1598.7,18.07940310239792
18-38-58,1601.7,18.07415223121643
18-39-01,1604.7,18.066206455230713
18-39-04,1607.7,18.060472011566162
18-39-07,1610.7,18.052785754203796
18-39-10,1613.7,18.05226755142212
18-39-13,1616.7,18.058675825595856
18-39-16,1619.7,18.059263288974762
18-39-19,1622.7,18.06549882888794
18-39-22,1625.8,18.07230430841446
18-39-25,1628.8,18.081458806991577
18-39-28,1631.8,18.073651134967804
18-39-31,1634.8,18.07378923892975
18-39-34,1637.8,18.066292822360992
18-39-37,1640.8,18.058761775493622
18-39-40,1643.8,18.05033242702484
18-39-43,1646.8,18.0504709482193
18-39-46,1649.8,18.049175441265106
18-39-49,1652.8,18.049002707004547
18-39-52,1655.8,18.049261808395386
18-39-55,1658.8,18.04893386363983
18-39-58,1661.9,18.046688318252563
18-40-01,1664.9,18.047983825206757
18-40-04,1667.9,18.049071967601776
18-40-07,1670.9,18.050505578517914
18-40-10,1673.9,18.052422761917114
18-40-13,1676.9,18.054823517799377
18-40-16,1679.9,18.053528010845184
18-40-19,1682.9,18.054080843925476
18-40-22,1685.9,18.052802860736847
18-40-25,1688.9,18.051403880119324
18-40-28,1691.9,18.051058411598206
18-40-31,1694.9,18.05288964509964
18-40-34,1697.9,18.05183571577072
18-40-37,1701.0,18.05209481716156
18-40-40,1704.0,18.052163660526276
18-40-43,1707.0,18.051904559135437
18-40-46,1710.0,18.05402910709381
18-40-49,1713.0,18.054409205913544
18-40-52,1716.0,18.055151879787445
18-40-55,1719.0,18.047188997268677
18-40-58,1722.0,18.046895265579224
18-41-01,1725.0,18.044753193855286
18-41-04,1728.0,18.043129324913025
18-41-07,1731.0,18.041764557361603
18-41-10,1734.0,18.04971033334732
18-41-13,1737.0,18.049658596515656
18-41-16,1740.0,18.040296733379364
18-41-19,1743.1,18.043924152851105
18-41-22,1746.1,18.04423499107361
18-41-25,1749.1,18.04404515028
18-41-28,1752.1,18.045530915260315
18-41-31,1755.1,18.053821742534637
18-41-34,1758.1,18.051714718341827
18-41-37,1761.1,18.05119651556015
18-41-40,1764.1,18.050919890403748
18-41-43,1767.1,18.051817774772644
18-41-46,1770.1,18.051368832588196
18-41-49,1773.1,18.05349338054657
18-41-52,1776.2,18.05420184135437
18-41-55,1779.2,18.062579452991486
18-41-58,1782.2,18.068918883800507
18-42-01,1785.2,18.069679081439972
18-42-04,1788.2,18.07418727874756
18-42-07,1791.2,18.081321120262146
18-42-10,1794.2,18.08145922422409
18-42-13,1797.2,18.081303596496582
18-42-17,1800.3,18.089076220989227
18-42-20,1803.3,18.090509831905365
18-42-23,1806.3,18.09845519065857
18-42-26,1809.3,18.105191826820374
18-42-29,1812.3,18.111634731292725
18-42-32,1815.4,18.11918330192566
18-42-35,1818.4,18.122793197631836
18-42-38,1821.4,18.115642249584198
18-42-41,1824.4,18.10842204093933
18-42-44,1827.4,18.10783499479294
18-42-47,1830.4,18.106245756149292
18-42-50,1833.4,18.1082843542099
18-42-53,1836.4,18.114364683628082
18-42-56,1839.4,18.121930360794067
18-42-59,1842.4,18.123812913894653
18-43-02,1845.4,18.11863088607788
18-43-05,1848.4,18.12144637107849
18-43-08,1851.4,18.115331411361694
18-43-11,1854.4,18.108560144901276
18-43-14,1857.5,18.100303530693054
18-43-17,1860.5,18.099854588508606
18-43-20,1863.5,18.084256768226624
18-43-23,1866.5,18.085051596164703
18-43-26,1869.5,18.07441133260727
18-43-29,1872.5,18.067571222782135
18-43-32,1875.5,18.066949129104614
18-43-35,1878.5,18.074549436569214
18-43-38,1881.5,18.07271820306778
18-43-41,1884.5,18.08232206106186
18-43-44,1887.5,18.088626861572266
18-43-47,1890.5,18.087953448295593
18-43-50,1893.5,18.08791881799698
18-43-53,1896.6,18.089231848716736
18-43-56,1899.6,18.088506281375885
18-43-59,1902.6,18.087849974632263
18-44-02,1905.6,18.089127957820892
18-44-05,1908.6,18.0885751247406
18-44-08,1911.6,18.08878207206726
18-44-11,1914.6,18.089455902576447
18-44-14,1917.6,18.09113109111786
18-44-17,1920.6,18.09002584218979
18-44-20,1923.6,18.08949053287506
18-44-23,1926.6,18.091684341430664
18-44-26,1929.7,18.092928111553192
18-44-29,1932.7,18.09315299987793
18-44-32,1935.7,18.100805044174194
18-44-35,1938.7,18.101720452308655
18-44-38,1941.7,18.097091257572174
18-44-41,1944.7,18.097315728664398
18-44-44,1947.7,18.096382796764374
18-44-47,1950.7,18.086882412433624
18-44-50,1953.7,18.086865305900574
18-44-53,1956.7,18.089145481586456
18-44-56,1959.7,18.088955640792847
18-44-59,1962.7,18.089646577835083
18-45-02,1965.7,18.0911665558815
18-45-05,1968.8,18.090821087360382
18-45-08,1971.8,18.081804275512695
18-45-11,1974.8,18.080024778842926
18-45-14,1977.8,18.08024924993515
18-45-17,1980.8,18.081441283226013
18-45-20,1983.8,18.08189022541046
18-45-23,1986.8,18.08973252773285
18-45-26,1989.8,18.09009552001953
18-45-29,1992.8,18.081441700458527
18-45-32,1995.8,18.080232560634613
18-45-35,1998.8,18.071820735931396
18-45-38,2001.9,18.064393162727356
18-45-41,2004.9,18.05573934316635
18-45-44,2007.9,18.05582571029663
18-45-47,2010.9,18.04864013195038
18-45-50,2013.9,18.056343913078308
18-45-53,2016.9,18.063736855983734
18-45-57,2020.3,18.064272165298462
18-46-00,2023.6,18.064635157585144
18-46-03,2026.6,18.065567672252655
18-46-06,2029.6,18.05701732635498
18-46-09,2032.6,18.0500391125679
18-46-12,2035.7,18.051783978939056
18-46-15,2038.7,18.052232921123505
18-46-18,2041.7,18.051749348640442
18-46-21,2044.9,18.05200845003128
18-46-24,2047.9,18.050868153572083
18-46-27,2051.0,18.050073325634003
18-46-30,2054.1,18.042922377586365
18-46-33,2057.1,18.042248964309692
18-46-36,2060.1,18.04278427362442
18-46-39,2063.1,18.042905271053314
18-46-42,2066.1,18.043060898780823
18-46-45,2069.1,18.04974538087845
18-46-48,2072.1,18.04969322681427
18-46-51,2075.1,18.043440580368042
18-46-54,2078.1,18.03798234462738
18-46-57,2081.1,18.030433773994446
18-47-00,2084.1,18.02395623922348
18-47-03,2087.2,18.01678818464279
18-47-06,2090.2,18.01568251848221
18-47-09,2093.2,18.00865215063095
18-47-12,2096.2,18.008289575576782
18-47-15,2099.2,18.001224994659424
18-47-18,2102.2,17.995680391788483
18-47-21,2105.2,17.988045871257782
18-47-25,2108.3,17.987044095993042
18-47-28,2111.3,17.980272829532623
18-47-31,2114.3,17.979823887348175
18-47-34,2117.3,17.978735327720642
18-47-37,2120.3,17.98091161251068
18-47-40,2123.4,17.98170644044876
18-47-43,2126.4,17.981015503406525
18-47-46,2129.4,17.98123997449875
18-47-49,2132.4,17.982086539268494
18-47-52,2135.4,17.98096376657486
18-47-55,2138.4,17.98162007331848
18-47-58,2141.4,17.98377925157547
18-48-01,2144.4,17.990809202194214
18-48-04,2147.4,17.99640554189682
18-48-07,2150.4,18.003487646579742
18-48-10,2153.4,18.01053512096405
18-48-13,2156.4,18.016356348991394
18-48-16,2159.4,18.016356348991394
18-48-19,2162.4,18.01893025636673
18-48-22,2165.5,18.02057123184204
18-48-25,2168.5,18.01905083656311
18-48-28,2171.5,18.021900951862335
18-48-31,2174.5,18.01531994342804
18-48-34,2177.5,18.009412348270416
18-48-37,2180.5,18.00011932849884
18-48-40,2183.5,17.993970155715942
18-48-43,2186.5,17.9915172457695
18-48-46,2189.5,17.99213933944702
18-48-49,2192.5,17.98856407403946
18-48-52,2195.5,17.988995909690857
18-48-55,2198.5,17.99037778377533
18-48-58,2201.5,17.983986616134644
18-49-01,2204.6,17.9834166765213
18-49-04,2207.6,17.984193980693817
18-49-07,2210.6,17.984522342681885
18-49-10,2213.6,17.98327898979187
18-49-13,2216.6,17.98353809118271
18-49-16,2219.6,17.983520567417145
18-49-19,2222.6,17.982881367206573
18-49-22,2225.6,17.98222464323044
18-49-25,2228.6,17.982379853725433
18-49-28,2231.6,17.981516182422638
18-49-31,2234.6,17.973881661891937
18-49-34,2237.6,17.967438757419586
18-49-37,2240.6,17.960443437099457
18-49-40,2243.7,17.95427715778351
18-49-43,2246.7,17.94747167825699
18-49-46,2249.7,17.94740241765976
18-49-49,2252.7,17.946970582008362
18-49-52,2255.7,17.947195053100586
18-49-55,2258.7,17.953102231025696
18-49-58,2261.7,17.952549397945404
