Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
11-39-06,151.3,16.957334280014038
11-39-07,152.4,16.987719237804413
11-39-08,153.4,16.96064919233322
11-39-09,154.4,16.99490189552307
11-39-10,155.4,16.989377737045288
11-39-11,156.4,16.963411271572113
11-39-12,157.4,16.961202025413513
11-39-13,158.4,16.990481317043304
11-39-14,159.4,16.997663974761963
11-39-15,160.4,16.956228613853455
11-39-16,161.4,16.989928483963013
11-39-17,162.4,16.96230560541153
11-39-18,163.5,16.954572200775146
11-39-19,164.5,16.990481317043304
11-39-20,165.5,16.96285843849182
11-39-21,166.5,16.998216807842255
11-39-22,167.5,16.96285843849182
11-39-23,168.5,16.95512503385544
11-39-24,169.5,16.99711114168167
11-39-25,170.5,16.995454728603363
11-39-26,171.5,16.99434906244278
11-39-27,172.5,16.995454728603363
11-39-28,173.5,16.958992779254913
11-39-29,174.5,16.998216807842255
11-39-30,175.5,16.99434906244278
11-39-31,176.5,16.98440432548523
11-39-32,177.5,16.98495715856552
11-39-33,178.6,16.98661357164383
11-39-34,179.6,16.99711114168167
11-39-35,180.6,16.96064919233322
11-39-36,181.6,17.000978887081146
11-39-37,182.6,16.989928483963013
11-39-38,183.6,16.996005475521088
11-39-39,184.6,16.997663974761963
11-39-40,185.6,16.996005475521088
11-39-41,186.6,16.990481317043304
11-39-42,187.6,16.989928483963013
11-39-43,188.6,16.98274791240692
11-39-44,189.6,17.005397379398346
11-39-45,190.6,16.988272070884705
11-39-46,191.6,16.951257288455963
11-39-47,192.6,16.95788711309433
11-39-48,193.6,16.993796229362488
11-39-49,194.7,16.98274791240692
11-39-50,195.7,16.993796229362488
11-39-51,196.7,16.96009635925293
11-39-52,197.7,16.995454728603363
11-39-53,198.7,16.96009635925293
11-39-54,199.7,16.95788711309433
11-39-55,200.7,16.961754858493805
11-39-56,201.7,16.989928483963013
11-39-57,202.7,16.992690563201904
11-39-58,203.7,16.99876755475998
11-39-59,204.7,16.990481317043304
11-40-00,205.7,16.983300745487213
11-40-01,206.7,16.951257288455963
11-40-02,207.7,16.989377737045288
11-40-03,208.8,16.966726183891296
11-40-04,209.8,16.965620517730713
11-40-05,210.8,16.956228613853455
11-40-06,211.8,16.996005475521088
11-40-07,212.8,16.96506977081299
11-40-08,213.8,16.991034150123596
11-40-09,214.8,16.992690563201904
11-40-10,215.8,16.986062824726105
11-40-11,216.8,17.001531720161438
11-40-12,217.8,16.989928483963013
11-40-13,218.8,16.95843994617462
11-40-14,219.8,17.001531720161438
11-40-15,220.8,16.989377737045288
11-40-16,221.8,16.993243396282196
11-40-17,222.8,16.942418217658997
11-40-18,223.9,16.965620517730713
11-40-19,224.9,16.99490189552307
11-40-21,225.9,16.99711114168167
11-40-22,226.9,17.002635300159454
11-40-23,227.9,16.961202025413513
11-40-24,228.9,16.99490189552307
11-40-25,229.9,16.951257288455963
11-40-26,230.9,16.990481317043304
11-40-27,231.9,16.95512503385544
11-40-28,232.9,16.96506977081299
11-40-29,234.0,16.98495715856552
11-40-30,235.0,16.991586983203888
11-40-31,236.0,16.99490189552307
11-40-32,237.0,16.957334280014038
11-40-33,238.0,16.961202025413513
11-40-34,239.0,16.951257288455963
11-40-35,240.0,17.012580037117004
11-40-36,241.0,16.952362954616547
11-40-37,242.1,16.99655830860138
11-40-38,243.1,16.988272070884705
11-40-39,244.1,16.99434906244278
11-40-40,245.1,16.988824903964996
11-40-41,246.1,16.96009635925293
11-40-42,247.1,16.991034150123596
11-40-43,248.1,16.99711114168167
11-40-44,249.1,16.94628596305847
11-40-45,250.1,16.990481317043304
11-40-46,251.1,16.98661357164383
11-40-47,252.1,16.987719237804413
11-40-48,253.1,16.992690563201904
11-40-49,254.1,16.965620517730713
11-40-50,255.1,16.99711114168167
11-40-51,256.2,16.99213981628418
11-40-52,257.2,16.989928483963013
11-40-53,258.2,16.99490189552307
11-40-54,259.2,16.989377737045288
11-40-55,260.2,16.995454728603363
11-40-56,261.2,16.991586983203888
11-40-57,262.2,16.99213981628418
11-40-58,263.2,16.991586983203888
11-40-59,264.2,16.99711114168167
11-41-00,265.2,16.997663974761963
11-41-01,266.2,16.99655830860138
11-41-02,267.2,16.98661357164383
11-41-03,268.2,16.990481317043304
11-41-04,269.2,16.991586983203888
11-41-05,270.2,16.990481317043304
11-41-06,271.3,16.997663974761963
11-41-07,272.3,16.990481317043304
11-41-08,273.3,16.985509991645813
11-41-09,274.3,16.981642246246338
11-41-10,275.3,17.001531720161438
11-41-11,276.3,16.989377737045288
11-41-12,277.3,16.99655830860138
11-41-13,278.3,16.991034150123596
11-41-14,279.3,16.988824903964996
11-41-15,280.3,16.989928483963013
11-41-16,281.3,16.998216807842255
11-41-17,282.3,16.99490189552307
11-41-18,283.3,16.988272070884705
11-41-19,284.3,16.996005475521088
11-41-20,285.4,16.988272070884705
11-41-21,286.4,16.987719237804413
11-41-22,287.4,16.988824903964996
11-41-23,288.4,17.000978887081146
11-41-24,289.4,16.99711114168167
11-41-25,290.4,16.98274791240692
11-41-26,291.4,16.989928483963013
11-41-27,292.4,16.957334280014038
11-41-28,293.4,16.988272070884705
11-41-29,294.4,16.992690563201904
11-41-30,295.4,16.992690563201904
11-41-31,296.4,16.993243396282196
11-41-32,297.4,16.989377737045288
11-41-33,298.4,16.99434906244278
11-41-34,299.5,16.993243396282196
11-41-35,300.5,16.985509991645813
11-41-36,301.5,17.000426054000854
11-41-37,302.5,17.002082467079163
11-41-38,303.5,16.958992779254913
11-41-39,304.5,17.000978887081146
11-41-40,305.5,16.993243396282196
11-41-41,306.5,16.99932038784027
11-41-42,307.5,16.996005475521088
11-41-43,308.5,17.002635300159454
11-41-44,309.5,16.993243396282196
11-41-45,310.5,16.99434906244278
11-41-46,311.5,16.993796229362488
11-41-47,312.5,16.99434906244278
11-41-48,313.6,16.999873220920563
11-41-49,314.6,16.993243396282196
11-41-50,315.6,16.992690563201904
11-41-51,316.6,16.987719237804413
11-41-52,317.6,17.004844546318054
11-41-53,318.6,16.995454728603363
11-41-54,319.6,16.98716640472412
11-41-55,320.6,16.959543526172638
11-41-56,321.6,16.99213981628418
11-41-57,322.6,16.96285843849182
11-41-58,323.7,16.985509991645813
11-41-59,324.7,16.99932038784027
11-42-00,325.7,16.990481317043304
11-42-01,326.7,16.99490189552307
11-42-02,327.7,16.98219507932663
11-42-03,328.7,16.986062824726105
11-42-04,329.7,17.00429379940033
11-42-05,330.7,16.998216807842255
11-42-06,331.7,16.98661357164383
11-42-07,332.7,16.991034150123596
11-42-08,333.7,16.987719237804413
11-42-09,334.7,16.958992779254913
11-42-10,335.7,16.951257288455963
11-42-11,336.7,16.98274791240692
11-42-12,337.8,16.990481317043304
11-42-13,338.8,16.993796229362488
11-42-14,339.8,16.963411271572113
11-42-15,340.8,16.95070445537567
11-42-16,341.8,16.961202025413513
11-42-17,342.8,16.953466534614563
11-42-18,343.8,17.005950212478638
11-42-19,344.8,16.956228613853455
11-42-20,345.8,16.965620517730713
11-42-21,346.8,16.961202025413513
11-42-22,347.8,16.99932038784027
11-42-23,348.8,16.957334280014038
11-42-24,349.8,16.963411271572113
11-42-25,350.8,16.998216807842255
11-42-26,351.9,16.966173350811005
11-42-27,352.9,17.007608711719513
11-42-29,353.9,16.990481317043304
11-42-30,354.9,16.976670920848846
11-42-31,355.9,16.99655830860138
11-42-32,356.9,16.995454728603363
11-42-33,357.9,16.99213981628418
11-42-34,358.9,16.99434906244278
11-42-35,359.9,16.99434906244278
11-42-36,361.0,16.989377737045288
11-42-37,362.0,16.997663974761963
11-42-38,363.0,16.992690563201904
11-42-39,364.1,16.985509991645813
11-42-40,365.1,17.002082467079163
11-42-41,366.1,16.993796229362488
11-42-42,367.1,16.998216807842255
11-42-43,368.1,16.995454728603363
11-42-44,369.1,17.007608711719513
11-42-45,370.1,17.01147437095642
11-42-46,371.1,16.989377737045288
11-42-47,372.1,16.989377737045288
11-42-48,373.1,17.000978887081146
11-42-49,374.1,16.98440432548523
11-42-50,375.1,16.99711114168167
11-42-51,376.1,16.99711114168167
11-42-52,377.2,16.999873220920563
11-42-53,378.2,17.000426054000854
11-42-54,379.2,16.989377737045288
11-42-55,380.2,16.99213981628418
11-42-56,381.2,16.992690563201904
11-42-57,382.2,16.98495715856552
11-42-58,383.2,16.99490189552307
11-42-59,384.2,17.028048932552338
11-43-00,385.2,16.989928483963013
11-43-01,386.2,16.99490189552307
11-43-02,387.2,16.993796229362488
11-43-03,388.2,16.98440432548523
11-43-04,389.2,16.990481317043304
11-43-05,390.2,16.991586983203888
11-43-06,391.3,16.990481317043304
11-43-07,392.3,16.989377737045288
11-43-08,393.3,16.992690563201904
11-43-09,394.3,17.000978887081146
11-43-10,395.3,16.997663974761963
11-43-11,396.3,16.990481317043304
11-43-12,397.3,16.996005475521088
11-43-13,398.3,16.989928483963013
11-43-14,399.3,16.996005475521088
11-43-15,400.3,16.998216807842255
11-43-16,401.4,17.027496099472046
11-43-17,402.4,17.036888003349304
11-43-18,403.4,16.988272070884705
11-43-19,404.4,16.99490189552307
11-43-20,405.4,17.020313441753387
11-43-21,406.4,16.992690563201904
11-43-22,407.4,16.99876755475998
11-43-23,408.4,16.995454728603363
11-43-24,409.4,16.989928483963013
11-43-25,410.5,16.993796229362488
11-43-26,411.5,16.996005475521088
11-43-27,412.5,17.02860176563263
11-43-28,413.5,16.995454728603363
11-43-29,414.5,16.989928483963013
11-43-30,415.5,16.996005475521088
11-43-31,416.5,16.992690563201904
11-43-32,417.5,16.993796229362488
11-43-33,418.5,16.993243396282196
11-43-34,419.5,17.000978887081146
11-43-35,420.5,16.99434906244278
11-43-36,421.5,16.98440432548523
11-43-37,422.5,16.99490189552307
11-43-38,423.6,16.983300745487213
11-43-39,424.6,16.999873220920563
11-43-40,425.6,16.991034150123596
11-43-41,426.6,16.99876755475998
11-43-42,427.6,16.990481317043304
11-43-43,428.6,16.992690563201904
11-43-44,429.6,16.99434906244278
11-43-45,430.6,17.027496099472046
11-43-46,431.6,16.983851492404938
11-43-47,432.6,16.993796229362488
11-43-48,433.7,17.02915459871292
11-43-49,434.7,17.027496099472046
11-43-50,435.7,17.026943266391754
11-43-51,436.7,16.993243396282196
11-43-52,437.7,17.028048932552338
11-43-53,438.7,17.026943266391754
11-43-54,439.7,17.029705345630646
11-43-55,440.7,16.993796229362488
11-43-56,441.7,17.031916677951813
11-43-57,442.7,17.03136384487152
11-43-58,443.7,17.025286853313446
11-43-59,444.8,16.989928483963013
11-44-00,445.8,17.026390433311462
11-44-01,446.8,16.991586983203888
11-44-02,447.8,17.023077607154846
11-44-03,448.8,16.989377737045288
11-44-04,449.8,16.989377737045288
11-44-05,450.8,17.03081101179123
11-44-06,451.8,16.996005475521088
11-44-07,452.8,16.99932038784027
11-44-08,453.8,16.993796229362488
11-44-09,454.9,16.988272070884705
11-44-10,455.9,16.99711114168167
11-44-12,456.9,16.991034150123596
11-44-13,457.9,16.99213981628418
11-44-14,458.9,16.991586983203888
11-44-15,459.9,16.992690563201904
11-44-16,460.9,16.997663974761963
11-44-17,462.0,17.024734020233154
11-44-18,463.0,17.021971940994263
11-44-19,464.0,16.99711114168167
11-44-20,465.0,16.988272070884705
11-44-21,466.0,17.001531720161438
11-44-22,467.1,16.999873220920563
11-44-23,468.1,16.991034150123596
11-44-24,469.1,17.026390433311462
11-44-25,470.1,16.991586983203888
11-44-26,471.1,16.99213981628418
11-44-27,472.1,16.989377737045288
11-44-28,473.1,16.988272070884705
11-44-29,474.1,16.99490189552307
11-44-30,475.1,16.986062824726105
11-44-31,476.1,16.992690563201904
11-44-32,477.1,16.996005475521088
11-44-33,478.1,16.98440432548523
11-44-34,479.1,16.995454728603363
11-44-35,480.1,16.991586983203888
11-44-36,481.2,16.991586983203888
11-44-37,482.2,16.987719237804413
11-44-38,483.2,16.99932038784027
11-44-39,484.2,16.99434906244278
11-44-40,485.2,16.990481317043304
11-44-41,486.2,16.990481317043304
11-44-42,487.2,16.995454728603363
11-44-43,488.2,16.992690563201904
11-44-44,489.2,16.991586983203888
11-44-45,490.2,16.988824903964996
11-44-46,491.2,16.991586983203888
11-44-47,492.2,17.01920986175537
11-44-48,493.3,17.025286853313446
11-44-49,494.3,16.99876755475998
11-44-50,495.3,17.02860176563263
11-44-51,496.3,16.996005475521088
11-44-52,497.3,17.028048932552338
11-44-53,498.3,17.02086627483368
11-44-54,499.3,17.02915459871292
11-44-55,500.3,17.035231590270996
11-44-56,501.3,16.993243396282196
11-44-57,502.3,17.024181187152863
11-44-58,503.3,17.02915459871292
11-44-59,504.3,17.02860176563263
11-45-00,505.3,16.99932038784027
11-45-01,506.3,16.99213981628418
11-45-02,507.4,17.02141910791397
11-45-03,508.4,16.998216807842255
11-45-04,509.4,17.022524774074554
11-45-05,510.4,17.030258178710938
11-45-06,511.4,16.990481317043304
11-45-07,512.4,16.989928483963013
11-45-08,513.4,16.990481317043304
11-45-09,514.4,17.000978887081146
11-45-10,515.4,17.002635300159454
11-45-11,516.4,16.992690563201904
11-45-12,517.4,16.99711114168167
11-45-13,518.4,16.993243396282196
11-45-14,519.4,16.991034150123596
11-45-15,520.5,16.99213981628418
11-45-16,521.5,16.995454728603363
11-45-17,522.5,16.997663974761963
11-45-18,523.5,17.026390433311462
11-45-19,524.5,16.995454728603363
11-45-20,525.5,17.022524774074554
11-45-21,526.5,17.001531720161438
11-45-22,527.5,17.025839686393738
11-45-23,528.5,16.987719237804413
11-45-24,529.5,16.995454728603363
11-45-25,530.5,17.03136384487152
11-45-26,531.5,16.988824903964996
11-45-27,532.6,16.99490189552307
11-45-28,533.6,17.000978887081146
11-45-29,534.6,16.993796229362488
11-45-30,535.6,17.023077607154846
11-45-31,536.6,17.03578233718872
11-45-32,537.6,16.98661357164383
11-45-33,538.6,17.035231590270996
11-45-34,539.6,16.992690563201904
11-45-35,540.6,17.024181187152863
11-45-36,541.6,16.988272070884705
11-45-37,542.6,16.98440432548523
11-45-38,543.6,17.021971940994263
11-45-39,544.6,17.004844546318054
11-45-40,545.7,16.99490189552307
11-45-41,546.7,16.995454728603363
11-45-42,547.7,17.030258178710938
11-45-43,548.7,16.995454728603363
11-45-44,549.7,16.988824903964996
11-45-45,550.7,16.99213981628418
11-45-46,551.7,16.998216807842255
11-45-47,552.7,16.997663974761963
11-45-48,553.7,16.99932038784027
11-45-49,554.7,17.035231590270996
11-45-50,555.7,16.997663974761963
11-45-51,556.7,16.993796229362488
11-45-52,557.7,16.98495715856552
11-45-53,558.7,16.99213981628418
11-45-54,559.8,16.983851492404938
11-45-55,560.8,16.980536580085754
11-45-56,561.8,16.998216807842255
11-45-57,562.8,17.001531720161438
11-45-58,563.8,16.993243396282196
11-45-59,564.8,16.99213981628418
11-46-00,565.8,17.028048932552338
11-46-01,566.8,16.992690563201904
11-46-02,567.8,17.018104195594788
11-46-03,568.8,16.986062824726105
11-46-04,569.8,17.022524774074554
11-46-05,570.8,16.993243396282196
11-46-06,571.8,17.02086627483368
11-46-07,572.8,17.025839686393738
11-46-08,573.9,17.021971940994263
11-46-09,574.9,17.02860176563263
11-46-11,575.9,16.99490189552307
11-46-12,576.9,17.02915459871292
11-46-13,577.9,17.022524774074554
11-46-14,578.9,16.999873220920563
11-46-15,579.9,16.987719237804413
11-46-16,580.9,16.991034150123596
11-46-17,581.9,17.03081101179123
11-46-18,583.0,16.99932038784027
11-46-19,584.0,17.029705345630646
11-46-20,585.0,16.990481317043304
11-46-21,586.0,16.993243396282196
11-46-22,587.1,16.99434906244278
11-46-23,588.1,16.987719237804413
11-46-24,589.1,16.991586983203888
11-46-25,590.1,17.013685703277588
11-46-26,591.1,16.99490189552307
11-46-27,592.1,17.036888003349304
11-46-28,593.1,16.993796229362488
11-46-29,594.1,16.991586983203888
11-46-30,595.1,16.99655830860138
11-46-31,596.1,16.993796229362488
11-46-32,597.1,17.000426054000854
11-46-33,598.1,16.995454728603363
11-46-34,599.2,17.03357309103012
11-46-35,600.2,17.024181187152863
11-46-36,601.2,16.991034150123596
11-46-37,602.2,17.003740966320038
11-46-38,603.2,17.028048932552338
11-46-39,604.2,16.996005475521088
11-46-40,605.2,17.03357309103012
11-46-41,606.2,16.985509991645813
11-46-42,607.2,16.990481317043304
11-46-43,608.2,16.99213981628418
11-46-44,609.2,16.989928483963013
11-46-45,610.2,17.000978887081146
11-46-46,611.2,16.996005475521088
11-46-47,612.2,16.998216807842255
11-46-48,613.3,16.99490189552307
11-46-49,614.3,16.990481317043304
11-46-50,615.3,16.988272070884705
11-46-51,616.3,16.98219507932663
11-46-52,617.3,16.991586983203888
11-46-53,618.3,16.991586983203888
11-46-54,619.3,16.991034150123596
11-46-55,620.3,16.990481317043304
11-46-56,621.3,16.98716640472412
11-46-57,622.3,16.99490189552307
11-46-58,623.4,16.993243396282196
11-46-59,624.4,17.027496099472046
11-47-00,625.4,16.993243396282196
11-47-01,626.4,16.99876755475998
11-47-02,627.4,16.991034150123596
11-47-03,628.4,16.991586983203888
11-47-04,629.4,16.99932038784027
11-47-05,630.4,17.030258178710938
11-47-06,631.4,16.99655830860138
11-47-07,632.4,16.991586983203888
11-47-08,633.4,16.99490189552307
11-47-09,634.4,16.999873220920563
11-47-10,635.4,16.996005475521088
11-47-11,636.4,16.996005475521088
11-47-12,637.5,16.990481317043304
11-47-13,638.5,17.02362835407257
11-47-14,639.5,17.032467424869537
11-47-15,640.5,16.99876755475998
11-47-16,641.5,17.024734020233154
11-47-17,642.5,17.019762694835663
11-47-18,643.5,17.030258178710938
11-47-19,644.5,16.997663974761963
11-47-20,645.5,17.032467424869537
11-47-21,646.5,17.020313441753387
11-47-22,647.5,16.98440432548523
11-47-23,648.5,17.023077607154846
11-47-24,649.5,16.99434906244278
11-47-25,650.5,16.987719237804413
11-47-26,651.6,16.993796229362488
11-47-27,652.6,17.036335170269012
11-47-28,653.6,17.030258178710938
11-47-29,654.6,17.02362835407257
11-47-30,655.6,17.023077607154846
11-47-31,656.6,16.989928483963013
11-47-32,657.6,16.99932038784027
11-47-33,658.6,17.026390433311462
11-47-34,659.6,16.99711114168167
11-47-35,660.6,16.989377737045288
11-47-36,661.6,16.993243396282196
11-47-37,662.6,16.988824903964996
11-47-38,663.6,16.99876755475998
11-47-39,664.6,16.986062824726105
11-47-40,665.6,17.005950212478638
11-47-41,666.7,17.002082467079163
11-47-42,667.7,17.008159458637238
11-47-43,668.7,17.00705587863922
11-47-44,669.7,16.995454728603363
11-47-45,670.7,16.997663974761963
11-47-46,671.7,16.985509991645813
11-47-47,672.7,17.04075574874878
11-47-48,673.7,16.99876755475998
11-47-49,674.7,17.00429379940033
11-47-50,675.7,16.99876755475998
11-47-51,676.7,17.005950212478638
11-47-52,677.7,16.99434906244278
11-47-53,678.7,16.99434906244278
11-47-54,679.7,17.00429379940033
11-47-55,680.8,16.99876755475998
11-47-56,681.8,16.989928483963013
11-47-57,682.8,16.993796229362488
11-47-58,683.8,16.993796229362488
11-47-59,684.8,17.02915459871292
11-48-00,685.8,16.996005475521088
11-48-01,686.8,16.993796229362488
11-48-02,687.8,16.996005475521088
11-48-03,688.8,17.037993669509888
11-48-04,689.8,16.998216807842255
11-48-05,690.8,17.025839686393738
11-48-06,691.8,16.993796229362488
11-48-07,692.8,17.02860176563263
11-48-08,693.9,17.002082467079163
11-48-09,694.9,17.002635300159454
11-48-11,695.9,16.99711114168167
11-48-12,696.9,16.996005475521088
11-48-13,697.9,17.03302025794983
11-48-14,698.9,16.99876755475998
11-48-15,699.9,16.99876755475998
11-48-16,700.9,16.997663974761963
11-48-17,702.0,16.99655830860138
11-48-18,703.0,16.99876755475998
11-48-19,704.1,16.99876755475998
11-48-20,705.3,16.998216807842255
11-48-21,706.3,17.03136384487152
11-48-22,707.3,16.991034150123596
11-48-23,708.3,17.003188133239746
11-48-24,709.3,16.99711114168167
11-48-25,710.3,16.998216807842255
11-48-26,711.3,17.003188133239746
11-48-27,712.3,16.998216807842255
11-48-28,713.3,16.991586983203888
11-48-29,714.3,16.99434906244278
11-48-30,715.3,17.002082467079163
11-48-31,716.4,16.991586983203888
11-48-32,717.4,17.003740966320038
11-48-33,718.4,17.00705587863922
11-48-34,719.4,16.995454728603363
11-48-35,720.4,16.99876755475998
11-48-36,721.4,16.988824903964996
11-48-37,722.4,17.002635300159454
11-48-38,723.4,16.995454728603363
11-48-39,724.4,17.002082467079163
11-48-40,725.4,16.996005475521088
11-48-41,726.4,16.999873220920563
11-48-42,727.4,16.997663974761963
11-48-43,728.4,17.003188133239746
11-48-44,729.5,16.998216807842255
11-48-45,730.5,16.991586983203888
11-48-46,731.5,16.990481317043304
11-48-47,732.5,16.99876755475998
11-48-48,733.5,16.959543526172638
11-48-49,734.5,16.96064919233322
11-48-50,735.5,17.002635300159454
11-48-51,736.5,16.995454728603363
11-48-52,737.5,17.001531720161438
11-48-53,738.5,16.990481317043304
11-48-54,739.5,16.99932038784027
11-48-55,740.5,17.000978887081146
11-48-56,741.5,16.997663974761963
11-48-57,742.5,17.009817957878113
11-48-58,743.6,17.007608711719513
11-48-59,744.6,16.992690563201904
11-49-00,745.6,16.98661357164383
11-49-01,746.6,16.991034150123596
11-49-02,747.6,16.993796229362488
11-49-03,748.6,16.993243396282196
11-49-04,749.6,16.99655830860138
11-49-05,750.6,16.99434906244278
11-49-06,751.6,16.99213981628418
11-49-07,752.6,16.988272070884705
11-49-08,753.6,16.99876755475998
11-49-09,754.6,17.000978887081146
11-49-10,755.7,16.997663974761963
11-49-11,756.7,17.026943266391754
11-49-12,757.7,17.008159458637238
11-49-13,758.7,17.00429379940033
11-49-14,759.7,17.004844546318054
11-49-15,760.7,17.031916677951813
11-49-16,761.7,16.996005475521088
11-49-17,762.7,16.999873220920563
11-49-18,763.7,16.993243396282196
11-49-19,764.7,16.988824903964996
11-49-20,765.7,16.998216807842255
11-49-21,766.7,16.99490189552307
11-49-22,767.8,16.992690563201904
11-49-24,768.9,16.996005475521088
11-49-25,769.9,17.008159458637238
11-49-26,770.9,17.031916677951813
11-49-27,772.0,16.993243396282196
11-49-28,773.1,16.992690563201904
11-49-29,774.1,17.03136384487152
11-49-30,775.1,16.99876755475998
11-49-31,776.1,16.99434906244278
11-49-32,777.1,17.01920986175537
11-49-33,778.1,17.000978887081146
11-49-34,779.1,16.991034150123596
11-49-35,780.1,16.987719237804413
11-49-36,781.1,17.032467424869537
