Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-16-28,196.9,16.2750506401062
15-16-29,197.9,16.242456436157227
15-16-30,198.9,16.234723031520844
15-16-31,199.9,16.23637944459915
15-16-32,200.9,16.244665682315826
15-16-33,201.9,16.23417019844055
15-16-34,202.9,16.237485110759735
15-16-35,203.9,16.2750506401062
15-16-36,204.9,16.23306453227997
15-16-37,206.0,16.24080002307892
15-16-38,207.0,16.23637944459915
15-16-39,208.0,16.234723031520844
15-16-40,209.0,16.239694356918335
15-16-41,210.0,16.23803585767746
15-16-42,211.0,16.235273778438568
15-16-43,212.0,16.235273778438568
15-16-44,213.0,16.23140811920166
15-16-45,214.0,16.23637944459915
15-16-46,215.0,16.237485110759735
15-16-47,216.0,16.236932277679443
15-16-48,217.1,16.240247189998627
15-16-49,218.1,16.242456436157227
15-16-50,219.1,16.239141523838043
15-16-51,220.1,16.276156306266785
15-16-52,221.1,16.28002405166626
15-16-53,222.1,16.23637944459915
15-16-54,223.1,16.269526481628418
15-16-55,224.1,16.273947060108185
15-16-56,225.1,16.276709139347076
15-16-57,226.1,16.2728413939476
15-16-58,227.1,16.27228856086731
15-16-59,228.1,16.26787006855011
15-17-00,229.1,16.270632147789
15-17-01,230.2,16.269526481628418
15-17-02,231.2,16.271184980869293
15-17-03,232.2,16.273394227027893
15-17-04,233.2,16.271184980869293
15-17-05,234.2,16.271735727787018
15-17-06,235.2,16.274499893188477
15-17-07,236.2,16.2728413939476
15-17-08,237.2,16.234723031520844
15-17-09,238.2,16.27007931470871
15-17-10,239.3,16.273394227027893
15-17-11,240.3,16.270632147789
15-17-12,241.3,16.24356210231781
15-17-13,242.3,16.2750506401062
15-17-14,243.3,16.26787006855011
15-17-15,244.3,16.264555156230927
15-17-16,245.3,16.2728413939476
15-17-17,246.3,16.239694356918335
15-17-18,247.4,16.22864603996277
15-17-20,248.4,16.236932277679443
15-17-21,249.4,16.23085528612137
15-17-22,250.4,16.23361736536026
15-17-23,251.4,16.239141523838043
15-17-24,252.4,16.239694356918335
15-17-25,253.4,16.262345910072327
15-17-26,254.4,16.239141523838043
15-17-27,255.4,16.23803585767746
15-17-28,256.4,16.236932277679443
15-17-29,257.4,16.23306453227997
15-17-30,258.4,16.23582661151886
15-17-31,259.4,16.24080002307892
15-17-32,260.5,16.203232407569885
15-17-33,261.5,16.198258996009827
15-17-34,262.5,16.228093206882477
15-17-35,263.5,16.23140811920166
15-17-36,264.5,16.20710015296936
15-17-37,265.5,16.236932277679443
15-17-38,266.5,16.236932277679443
15-17-39,267.5,16.23582661151886
15-17-40,268.5,16.235273778438568
15-17-41,269.5,16.232511699199677
15-17-42,270.5,16.20710015296936
15-17-43,271.6,16.229196786880493
15-17-44,272.6,16.239141523838043
15-17-45,273.6,16.23582661151886
15-17-46,274.6,16.239694356918335
15-17-47,275.6,16.21151864528656
15-17-48,276.6,16.24080002307892
15-17-49,277.6,16.203232407569885
15-17-50,278.6,16.237485110759735
15-17-51,279.7,16.237485110759735
15-17-52,280.7,16.23582661151886
15-17-53,281.7,16.205441653728485
15-17-54,282.7,16.237485110759735
15-17-55,283.7,16.23582661151886
15-17-56,284.7,16.236932277679443
15-17-57,285.7,16.23361736536026
15-17-58,286.7,16.20433807373047
15-17-59,287.7,16.236932277679443
15-18-00,288.8,16.20710015296936
15-18-01,289.8,16.23085528612137
15-18-02,290.8,16.24356210231781
15-18-03,291.8,16.239141523838043
15-18-04,292.8,16.200470328330994
15-18-05,293.8,16.24798059463501
15-18-06,294.8,16.239141523838043
15-18-07,295.8,16.235273778438568
15-18-08,296.8,16.239141523838043
15-18-09,297.9,16.23582661151886
15-18-10,298.9,16.23361736536026
15-18-11,299.9,16.241350769996643
15-18-12,300.9,16.23140811920166
15-18-13,301.9,16.23858869075775
15-18-14,302.9,16.2021267414093
15-18-15,303.9,16.236932277679443
15-18-16,304.9,16.23417019844055
15-18-17,305.9,16.201023161411285
15-18-18,306.9,16.231958866119385
15-18-19,307.9,16.23417019844055
15-18-20,309.0,16.235273778438568
15-18-21,310.0,16.203232407569885
15-18-22,311.0,16.215386390686035
15-18-23,312.0,16.202679574489594
15-18-24,313.0,16.237485110759735
15-18-25,314.0,16.20654731988907
15-18-26,315.0,16.203785240650177
15-18-27,316.0,16.20710015296936
15-18-28,317.1,16.210415065288544
15-18-29,318.1,16.201023161411285
15-18-31,319.5,16.20710015296936
15-18-32,320.5,16.20710015296936
15-18-33,321.5,16.241350769996643
15-18-34,322.5,16.200470328330994
15-18-35,323.6,16.202679574489594
15-18-36,324.6,16.20710015296936
15-18-37,325.6,16.19439333677292
15-18-38,326.6,16.20654731988907
15-18-39,327.6,16.207650899887085
15-18-40,328.6,16.199917495250702
15-18-41,329.6,16.198258996009827
15-18-42,330.6,16.200470328330994
15-18-43,331.6,16.23803585767746
15-18-44,332.7,16.202679574489594
15-18-45,333.8,16.24577134847641
15-18-46,334.8,16.200470328330994
15-18-47,335.8,16.20433807373047
15-18-48,336.9,16.20654731988907
15-18-49,337.9,16.203785240650177
15-18-50,338.9,16.19494616985321
15-18-51,339.9,16.208203732967377
15-18-52,340.9,16.202679574489594
15-18-53,341.9,16.205441653728485
15-18-54,342.9,16.23582661151886
15-18-55,344.2,16.212624311447144
15-18-57,345.5,16.234723031520844
15-18-58,346.5,16.20433807373047
15-18-59,347.5,16.207650899887085
15-19-00,348.5,16.19439333677292
15-19-01,349.5,16.214833557605743
15-19-02,350.6,16.20433807373047
15-19-03,351.6,16.20710015296936
