Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
23-18-26,669.5,17.572004973888397
23-18-27,670.5,17.57245433330536
23-18-28,671.5,17.572160601615906
23-18-29,672.5,17.559568524360657
23-18-30,673.5,17.551640272140503
23-18-31,674.6,17.543833017349243
23-18-32,675.6,17.542882978916168
23-18-33,676.7,17.536699175834656
23-18-34,677.7,17.535162091255188
23-18-35,678.7,17.536768436431885
23-18-36,679.7,17.52913349866867
23-18-37,680.7,17.51754319667816
23-18-38,681.7,17.510979294776917
23-18-39,682.7,17.507438242435455
23-18-40,683.7,17.49242788553238
23-18-41,684.7,17.49241077899933
23-18-42,685.8,17.483687698841095
23-18-43,686.8,17.483860433101654
23-18-44,687.8,17.47422194480896
23-18-45,688.8,17.474843621253967
23-18-46,689.8,17.46890139579773
23-18-47,690.8,17.47026616334915
23-18-48,691.8,17.462234437465668
23-18-49,692.8,17.462579905986786
23-18-50,693.8,17.463046371936798
23-18-51,694.9,17.454686284065247
23-18-52,695.9,17.453528881072998
23-18-53,696.9,17.454047083854675
23-18-54,697.9,17.44748318195343
23-18-55,698.9,17.447275817394257
23-18-56,699.9,17.455653429031372
23-18-57,700.9,17.44731044769287
23-18-58,701.9,17.44231826066971
23-18-59,702.9,17.442560255527496
23-19-00,703.9,17.43625545501709
23-19-01,704.9,17.428879618644714
23-19-02,706.0,17.431021690368652
23-19-03,707.0,17.430313646793365
23-19-04,708.0,17.42900061607361
23-19-05,709.0,17.429069876670837
23-19-06,710.0,17.430140912532806
23-19-07,711.1,17.429570972919464
23-19-08,712.1,17.428655564785004
23-19-09,713.1,17.422955751419067
23-19-10,714.1,17.415528178215027
23-19-11,715.1,17.40905064344406
23-19-12,716.1,17.40234863758087
23-19-13,717.1,17.395404636859894
23-19-14,718.2,17.393867135047913
23-19-15,719.2,17.392433524131775
23-19-16,720.2,17.38966977596283
23-19-17,721.2,17.38951414823532
23-19-18,722.2,17.38851237297058
23-19-19,723.2,17.3831405043602
23-19-20,724.2,17.37733680009842
23-19-21,725.2,17.37125688791275
23-19-22,726.2,17.365228712558746
23-19-23,727.3,17.3593732714653
23-19-24,728.3,17.3522047996521
23-19-25,729.3,17.35201495885849
23-19-26,730.3,17.35256779193878
23-19-27,731.3,17.352066695690155
23-19-28,732.3,17.35021835565567
23-19-29,733.3,17.35030472278595
23-19-30,734.3,17.344172656536102
23-19-31,735.3,17.33764338493347
23-19-32,736.3,17.33021581172943
23-19-33,737.3,17.325983822345734
23-19-34,738.4,17.325638353824615
23-19-35,739.4,17.324567317962646
23-19-36,740.4,17.32404911518097
23-19-37,741.4,17.3241183757782
23-19-38,742.4,17.322978496551514
23-19-39,743.4,17.32330685853958
23-19-40,744.4,17.323963165283203
23-19-42,745.4,17.324775099754333
23-19-43,746.4,17.32555240392685
23-19-44,747.5,17.325068831443787
23-19-45,748.5,17.332029938697815
23-19-46,749.5,17.33070021867752
23-19-47,750.5,17.330941796302795
23-19-48,751.5,17.329836130142212
23-19-49,752.5,17.3319953083992
23-19-50,753.5,17.326433181762695
23-19-51,754.5,17.327089488506317
23-19-52,755.5,17.327331483364105
23-19-53,756.5,17.32057774066925
23-19-54,757.6,17.320284008979797
23-19-55,758.6,17.3179349899292
23-19-56,759.6,17.312113761901855
23-19-57,760.6,17.3122518658638
23-19-58,761.6,17.31323653459549
23-19-59,762.6,17.3065345287323
23-20-00,763.6,17.306310057640076
23-20-01,764.6,17.305550277233124
23-20-02,765.6,17.298191964626312
23-20-03,766.6,17.295946419239044
23-20-04,767.6,17.286912500858307
23-20-05,768.7,17.28152310848236
23-20-06,769.7,17.281177639961243
23-20-07,770.7,17.28052133321762
23-20-08,771.7,17.283025979995728
23-20-09,772.7,17.283716917037964
23-20-10,773.7,17.277446746826172
23-20-11,774.7,17.269708335399628
23-20-12,775.7,17.2627472281456
23-20-13,776.7,17.253765046596527
23-20-14,777.7,17.254525244235992
23-20-15,778.8,17.252763271331787
23-20-16,779.8,17.253782153129578
23-20-17,780.8,17.253402054309845
23-20-18,781.8,17.246613681316376
23-20-19,782.8,17.238702535629272
23-20-20,783.8,17.231827795505524
23-20-21,784.8,17.224487006664276
23-20-22,785.8,17.219425976276398
23-20-23,786.8,17.22086000442505
23-20-24,787.8,17.22144705057144
23-20-25,788.8,17.2215855717659
23-20-26,789.9,17.221550941467285
23-20-27,790.9,17.21878719329834
23-20-28,791.9,17.210806787014008
23-20-29,792.9,17.203863203525543
23-20-30,793.9,17.203206479549408
23-20-31,794.9,17.19617611169815
23-20-32,795.9,17.18971610069275
23-20-33,796.9,17.196901679039
23-20-34,797.9,17.19653868675232
23-20-35,798.9,17.191425919532776
23-20-36,799.9,17.19209975004196
23-20-37,801.0,17.192168593406677
23-20-38,802.0,17.186900198459625
23-20-39,803.0,17.187366664409637
23-20-40,804.0,17.187280297279358
23-20-41,805.0,17.188316702842712
23-20-42,806.0,17.189301371574402
23-20-43,807.0,17.187850654125214
23-20-44,808.0,17.182046949863434
23-20-45,809.0,17.175397098064423
23-20-46,810.0,17.17510336637497
23-20-47,811.1,17.16912692785263
23-20-48,812.1,17.163253962993622
23-20-49,813.1,17.161129415035248
23-20-50,814.1,17.160352110862732
23-20-51,815.2,17.15335637331009
23-20-52,816.2,17.152941644191742
23-20-53,817.2,17.152941644191742
23-20-54,818.2,17.146809577941895
23-20-55,819.2,17.148070454597473
23-20-56,820.2,17.140522301197052
23-20-57,821.2,17.132939517498016
23-20-58,822.2,17.124320328235626
23-20-59,823.2,17.124406695365906
23-21-00,824.2,17.122350990772247
23-21-01,825.2,17.123369872570038
23-21-02,826.3,17.122972667217255
23-21-03,827.3,17.124389171600342
23-21-04,828.3,17.12563294172287
23-21-05,829.3,17.11910367012024
23-21-06,830.3,17.1176700592041
23-21-07,831.3,17.11675465106964
23-21-08,832.3,17.115977346897125
23-21-09,833.3,17.115527987480164
23-21-10,834.3,17.115165412425995
23-21-11,835.3,17.116132974624634
23-21-12,836.4,17.118585467338562
23-21-13,837.4,17.11233240365982
23-21-14,838.4,17.110639691352844
23-21-15,839.4,17.104835987091064
23-21-16,840.4,17.099101126194
23-21-17,841.4,17.092347383499146
23-21-19,842.4,17.091328501701355
23-21-20,843.4,17.085974156856537
23-21-21,844.4,17.084505915641785
23-21-22,845.4,17.084143340587616
23-21-23,846.5,17.08345240354538
23-21-24,847.5,17.083348512649536
23-21-25,848.5,17.083175778388977
23-21-26,849.5,17.084453761577606
23-21-27,850.5,17.077129662036896
23-21-28,851.5,17.070669651031494
23-21-29,852.5,17.070756018161774
23-21-30,853.5,17.063449442386627
23-21-31,854.5,17.055728554725647
23-21-32,855.6,17.055970549583435
23-21-33,856.6,17.055158615112305
23-21-34,857.6,17.043551206588745
23-21-35,858.6,17.04432851076126
23-21-36,859.6,17.04560649394989
23-21-37,860.6,17.039042592048645
23-21-38,861.6,17.03873175382614
23-21-39,862.6,17.039647161960602
23-21-40,863.6,17.034067928791046
23-21-41,864.6,17.028644323349
23-21-42,865.6,17.027763545513153
23-21-43,866.7,17.02240878343582
23-21-44,867.7,17.01976603269577
23-21-45,868.7,17.018556892871857
23-21-46,869.7,17.018263161182404
23-21-47,870.7,17.012200355529785
23-21-48,871.7,17.00527387857437
23-21-49,872.7,16.999038338661194
23-21-50,873.7,16.992785274982452
23-21-51,874.7,16.985202491283417
23-21-52,875.7,16.978500485420227
23-21-53,876.7,16.9772567152977
23-21-54,877.8,16.977394819259644
23-21-55,878.8,16.970260977745056
23-21-56,879.8,16.96385270357132
23-21-57,880.8,16.96421527862549
23-21-58,881.8,16.95924061536789
23-21-59,882.8,16.95262497663498
23-22-00,883.8,16.952728867530823
23-22-01,884.8,16.952745974063873
23-22-02,885.8,16.95423173904419
23-22-03,886.8,16.95367932319641
23-22-04,887.9,16.954560101032257
23-22-05,888.9,16.95440447330475
23-22-06,889.9,16.954335629940033
23-22-07,890.9,16.951899826526642
23-22-08,891.9,16.945214927196503
23-22-09,892.9,16.94336700439453
23-22-10,893.9,16.936354160308838
23-22-11,894.9,16.92913395166397
23-22-12,895.9,16.921222805976868
23-22-13,896.9,16.921101808547974
23-22-14,898.0,16.915971517562866
23-22-15,899.0,16.915487945079803
23-22-16,900.0,16.916558980941772
23-22-17,901.0,16.911377370357513
23-22-18,902.0,16.902913808822632
23-22-19,903.0,16.895607233047485
23-22-20,904.0,16.88823139667511
23-22-21,905.0,16.879525423049927
23-22-22,906.0,16.878489017486572
23-22-23,907.1,16.879801630973816
23-22-24,908.1,16.879248797893524
23-22-25,909.1,16.880250573158264
23-22-26,910.1,16.8740496635437
23-22-27,911.1,16.867917597293854
23-22-28,912.1,16.86118096113205
23-22-29,913.1,16.85554999113083
23-22-30,914.1,16.848986506462097
23-22-31,915.1,16.848416566848755
23-22-32,916.2,16.849262714385986
23-22-33,917.2,16.84774273633957
23-22-34,918.2,16.84012532234192
23-22-35,919.2,16.83179944753647
23-22-36,920.2,16.82647931575775
23-22-37,921.2,16.818516433238983
23-22-38,922.2,16.814768433570862
23-22-39,923.2,16.814354121685028
23-22-40,924.2,16.814941585063934
23-22-41,925.2,16.814250648021698
23-22-42,926.3,16.81454437971115
23-22-43,927.3,16.805078625679016
23-22-44,928.3,16.80540657043457
23-22-45,929.3,16.80632197856903
23-22-46,930.3,16.800172805786133
23-22-47,931.3,16.79271101951599
23-22-48,932.3,16.79390263557434
23-22-49,933.3,16.786302745342255
23-22-50,934.3,16.778529703617096
23-22-51,935.3,16.77802860736847
23-22-52,936.4,16.779065012931824
23-22-53,937.4,16.776249527931213
23-22-54,938.4,16.7700657248497
23-22-55,939.4,16.77096402645111
23-22-56,940.4,16.764037549495697
23-22-57,941.4,16.757300913333893
23-22-59,942.4,16.75455468893051
23-23-00,943.4,16.755400836467743
23-23-01,944.4,16.747731685638428
23-23-02,945.4,16.747593581676483
23-23-03,946.5,16.74747258424759
23-23-04,947.5,16.739820539951324
23-23-05,948.5,16.73975169658661
23-23-06,949.5,16.7388533949852
23-23-07,950.5,16.738473296165466
23-23-08,951.5,16.731460452079773
23-23-09,952.5,16.730406522750854
23-23-10,953.5,16.72947359085083
23-23-11,954.5,16.722978949546814
23-23-12,955.6,16.715845108032227
23-23-13,956.6,16.71496433019638
23-23-14,957.6,16.715189218521118
23-23-15,958.6,16.708746314048767
23-23-16,959.6,16.71014529466629
23-23-17,960.6,16.71012818813324
23-23-18,961.6,16.709817349910736
23-23-19,962.6,16.71088796854019
23-23-20,963.6,16.711440801620483
23-23-21,964.6,16.71140617132187
23-23-22,965.6,16.704652428627014
23-23-23,966.7,16.705256581306458
23-23-24,967.7,16.703701972961426
23-23-25,968.7,16.6970517039299
23-23-26,969.7,16.68976265192032
23-23-27,970.7,16.690643429756165
23-23-28,971.7,16.68470162153244
23-23-29,972.7,16.67843186855316
23-23-30,973.7,16.67642831802368
23-23-31,974.7,16.670538246631622
23-23-32,975.7,16.669571101665497
23-23-33,976.7,16.669243156909943
23-23-34,977.8,16.66290372610092
23-23-35,978.8,16.65673702955246
23-23-36,979.8,16.65556252002716
23-23-37,980.8,16.6489639878273
23-23-38,981.8,16.641432523727417
23-23-39,982.8,16.64189898967743
23-23-40,983.8,16.635542452335358
23-23-41,984.8,16.629945695400238
23-23-42,985.8,16.630377531051636
23-23-43,986.8,16.630101323127747
23-23-44,987.9,16.62281185388565
23-23-45,988.9,16.622743010520935
23-23-46,989.9,16.622000336647034
23-23-47,990.9,16.61498749256134
23-23-48,991.9,16.608700215816498
23-23-49,992.9,16.609011054039
23-23-50,993.9,16.609304785728455
23-23-51,994.9,16.60918378829956
23-23-52,995.9,16.609770834445953
23-23-53,996.9,16.61011630296707
23-23-54,998.0,16.603760182857513
23-23-55,999.0,16.59783548116684
23-23-56,1000.0,16.590563535690308
23-23-57,1001.0,16.583360850811005
23-23-58,1002.0,16.576088905334473
23-23-59,1003.0,16.5766242146492
23-24-00,1004.0,16.57500034570694
23-24-01,1005.0,16.576106011867523
23-24-02,1006.1,16.56900680065155
23-24-03,1007.1,16.563012838363647
23-24-04,1008.1,16.560352563858032
23-24-05,1009.1,16.55435860157013
23-24-06,1010.1,16.545791149139404
23-24-07,1011.1,16.545342206954956
23-24-08,1012.1,16.537966787815094
23-24-09,1013.1,16.52414846420288
23-24-10,1014.1,16.52413135766983
23-24-11,1015.1,16.51934653520584
23-24-12,1016.1,16.51219516992569
23-24-13,1017.2,16.510986030101776
23-24-14,1018.2,16.511072397232056
23-24-15,1019.2,16.503023147583008
23-24-16,1020.2,16.502073109149933
23-24-17,1021.2,16.50233221054077
23-24-18,1022.2,16.504560232162476
23-24-19,1023.2,16.505285799503326
23-24-20,1024.2,16.50639146566391
23-24-21,1025.2,16.50692719221115
23-24-22,1026.2,16.507428288459778
23-24-23,1027.3,16.50507926940918
23-24-24,1028.3,16.498446106910706
23-24-25,1029.3,16.49875694513321
23-24-26,1030.3,16.49188220500946
23-24-27,1031.3,16.48543930053711
23-24-28,1032.3,16.478858292102814
23-24-29,1033.3,16.478668451309204
23-24-30,1034.3,16.470532834529877
23-24-31,1035.3,16.470360100269318
23-24-32,1036.3,16.469634532928467
23-24-33,1037.3,16.47101640701294
23-24-34,1038.3,16.47099930047989
23-24-35,1039.4,16.464279770851135
23-24-36,1040.4,16.450530290603638
23-24-37,1041.4,16.443759441375732
23-24-38,1042.4,16.436107397079468
23-24-40,1043.4,16.421977818012238
23-24-41,1044.4,16.416416108608246
23-24-42,1045.4,16.416087746620178
23-24-43,1046.4,16.403201937675476
23-24-44,1047.4,16.389435350894928
23-24-45,1048.5,16.390523493289948
23-24-46,1049.5,16.38231861591339
23-24-47,1050.5,16.37451136112213
23-24-48,1051.5,16.38131684064865
23-24-49,1052.5,16.38169652223587
23-24-50,1053.5,16.374649047851562
23-24-51,1054.5,16.375201880931854
23-24-52,1055.5,16.376756489276886
23-24-53,1056.5,16.370123744010925
23-24-54,1057.5,16.36917370557785
23-24-55,1058.5,16.368862867355347
23-24-56,1059.5,16.362022757530212
23-24-57,1060.6,16.354284346103668
23-24-58,1061.6,16.34768581390381
23-24-59,1062.6,16.34236568212509
23-25-00,1063.6,16.34207195043564
23-25-01,1064.6,16.34236568212509
23-25-02,1065.6,16.343246459960938
23-25-03,1066.6,16.342417418956757
23-25-04,1067.6,16.34079396724701
