Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-11-02,210.2,17.6020085811615
15-11-03,211.2,17.595202684402466
15-11-04,212.2,17.58924376964569
15-11-05,213.2,17.58107352256775
15-11-06,214.2,17.573248744010925
15-11-07,215.2,17.57255780696869
15-11-08,216.2,17.571607768535614
15-11-09,217.2,17.571003198623657
15-11-10,218.2,17.571435034275055
15-11-11,219.3,17.579311549663544
15-11-12,220.3,17.571987867355347
15-11-13,221.3,17.57193613052368
15-11-14,222.3,17.57058846950531
15-11-15,223.3,17.57032936811447
15-11-16,224.3,17.563419997692108
15-11-17,225.3,17.563834726810455
15-11-18,226.3,17.556959986686707
15-11-19,227.3,17.551674485206604
15-11-20,228.3,17.553229093551636
15-11-21,229.3,17.554058134555817
15-11-22,230.4,17.554023504257202
15-11-23,231.4,17.554472863674164
15-11-24,232.4,17.55343645811081
15-11-25,233.4,17.54545646905899
15-11-26,234.4,17.538253784179688
15-11-27,235.4,17.538771986961365
15-11-28,236.4,17.53048074245453
15-11-29,237.4,17.524089992046356
15-11-30,238.4,17.531655251979828
15-11-31,239.4,17.53077405691147
15-11-32,240.4,17.522880017757416
15-11-33,241.5,17.523951053619385
15-11-34,242.5,17.53070479631424
15-11-35,243.5,17.52298390865326
15-11-36,244.5,17.523139536380768
15-11-37,245.5,17.522552490234375
15-11-38,246.6,17.52205139398575
15-11-39,247.6,17.515401124954224
15-11-40,248.6,17.516143798828125
15-11-41,249.7,17.515988171100616
15-11-42,250.7,17.516782581806183
15-11-43,251.7,17.51042604446411
15-11-44,252.7,17.50942426919937
15-11-45,253.7,17.50895780324936
15-11-46,254.7,17.509251534938812
15-11-47,255.7,17.502756893634796
15-11-48,256.8,17.5030335187912
15-11-49,257.8,17.496849715709686
15-11-50,258.8,17.490683436393738
15-11-51,259.8,17.48318701982498
15-11-52,260.8,17.482426822185516
15-11-54,261.9,17.48220193386078
15-11-55,262.9,17.482322931289673
15-11-56,263.9,17.4816837310791
15-11-57,264.9,17.483151972293854
15-11-58,265.9,17.48401564359665
15-11-59,266.9,17.484154164791107
15-12-00,267.9,17.483048498630524
15-12-01,269.0,17.484430372714996
15-12-02,270.0,17.483238339424133
15-12-03,271.0,17.477141320705414
15-12-04,272.0,17.47686469554901
15-12-05,273.0,17.479144871234894
15-12-06,274.1,17.471285462379456
15-12-07,275.1,17.46479082107544
15-12-08,276.1,17.465377867221832
15-12-09,277.1,17.458555281162262
15-12-10,278.1,17.45040214061737
15-12-11,279.1,17.45029866695404
15-12-12,280.1,17.45083439350128
15-12-13,281.1,17.448986053466797
15-12-14,282.1,17.45028156042099
15-12-15,283.1,17.45100712776184
15-12-16,284.1,17.450661659240723
15-12-17,285.2,17.45010882616043
15-12-18,286.2,17.44273340702057
15-12-19,287.2,17.435254096984863
15-12-20,288.2,17.434407949447632
15-12-21,289.2,17.4271360039711
15-12-22,290.2,17.420019268989563
15-12-23,291.2,17.421228408813477
15-12-24,292.2,17.420519948005676
15-12-25,293.2,17.4143186211586
15-12-26,294.2,17.414750456809998
15-12-27,295.2,17.415424287319183
15-12-28,296.3,17.41519981622696
15-12-29,297.3,17.415251553058624
15-12-30,298.3,17.41466450691223
15-12-31,299.3,17.415337920188904
15-12-32,300.3,17.413558840751648
15-12-33,301.3,17.414266884326935
15-12-34,302.3,17.415441811084747
15-12-35,303.3,17.4150270819664
15-12-36,304.3,17.408066391944885
15-12-37,305.3,17.402107059955597
15-12-38,306.3,17.400794446468353
15-12-39,307.4,17.392693042755127
15-12-40,308.4,17.387234807014465
15-12-41,309.4,17.387856483459473
15-12-42,310.4,17.388340055942535
15-12-43,311.4,17.38184541463852
15-12-44,312.4,17.380636274814606
15-12-45,313.4,17.37994533777237
15-12-46,314.4,17.379237294197083
15-12-47,315.4,17.37877082824707
15-12-48,316.5,17.3796169757843
15-12-49,317.5,17.381344318389893
15-12-50,318.5,17.374538838863373
15-12-51,319.5,17.375954926013947
15-12-52,320.5,17.376853227615356
15-12-53,321.5,17.36890745162964
15-12-54,322.5,17.362050235271454
15-12-55,323.5,17.361721873283386
15-12-56,324.5,17.353275418281555
15-12-57,325.5,17.345260798931122
15-12-58,326.5,17.345036327838898
15-12-59,327.5,17.34462159872055
15-13-00,328.6,17.345105171203613
15-13-01,329.6,17.34489780664444
15-13-02,330.6,17.345018804073334
15-13-03,331.6,17.345744371414185
15-13-04,332.6,17.345917105674744
15-13-05,333.6,17.346729040145874
15-13-06,334.6,17.346625566482544
