Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-36-01,1513.4,16.920319497585297
15-36-02,1514.4,16.922528743743896
15-36-03,1515.4,16.961754858493805
15-36-04,1516.4,16.95843994617462
15-36-05,1517.4,16.929158568382263
15-36-06,1518.4,16.95512503385544
15-36-07,1519.4,16.96230560541153
15-36-08,1520.4,16.956781446933746
15-36-09,1521.4,16.921977996826172
15-36-10,1522.4,16.958992779254913
15-36-11,1523.5,16.95291370153427
15-36-12,1524.5,16.95291370153427
15-36-13,1525.5,16.95512503385544
15-36-14,1526.5,16.95843994617462
15-36-15,1527.5,16.95788711309433
15-36-16,1528.5,16.95843994617462
15-36-17,1529.5,16.988824903964996
15-36-18,1530.5,16.96009635925293
15-36-19,1531.5,16.956228613853455
15-36-20,1532.5,16.96064919233322
15-36-21,1533.5,16.944074630737305
15-36-22,1534.5,16.989928483963013
15-36-23,1535.6,16.98495715856552
15-36-24,1536.6,16.993796229362488
15-36-25,1537.6,16.993243396282196
15-36-26,1538.6,16.993796229362488
15-36-27,1539.6,16.99213981628418
15-36-28,1540.6,16.997663974761963
15-36-29,1541.6,16.983851492404938
15-36-30,1542.6,16.99711114168167
15-36-31,1543.6,16.98440432548523
15-36-32,1544.6,16.993243396282196
15-36-33,1545.6,16.996005475521088
15-36-34,1546.7,16.99213981628418
15-36-35,1547.7,16.991034150123596
15-36-36,1548.7,16.992690563201904
15-36-37,1549.7,16.99655830860138
15-36-38,1550.7,16.990481317043304
15-36-39,1551.7,16.993796229362488
15-36-40,1552.7,16.988272070884705
15-36-41,1553.7,16.989928483963013
15-36-42,1554.7,16.990481317043304
15-36-43,1555.7,17.02362835407257
15-36-44,1556.7,17.026943266391754
15-36-45,1557.7,17.030258178710938
15-36-46,1558.8,16.988272070884705
15-36-47,1559.8,17.035231590270996
15-36-48,1560.8,17.029705345630646
15-36-49,1561.8,17.02860176563263
15-36-50,1562.8,17.026943266391754
15-36-51,1563.8,17.027496099472046
15-36-52,1564.8,17.028048932552338
15-36-53,1565.8,17.02860176563263
15-36-54,1566.8,17.06506371498108
15-36-55,1567.8,17.025839686393738
15-36-56,1568.8,17.02362835407257
15-36-57,1569.9,17.02086627483368
15-36-58,1570.9,17.05511897802353
15-36-59,1571.9,17.030258178710938
15-37-00,1572.9,17.026390433311462
15-37-01,1573.9,17.029705345630646
15-37-02,1574.9,17.027496099472046
15-37-03,1575.9,17.031916677951813
15-37-04,1576.9,17.029705345630646
15-37-05,1577.9,17.024734020233154
15-37-06,1578.9,17.03302025794983
15-37-07,1579.9,17.054013311862946
15-37-08,1581.0,17.058986723423004
15-37-09,1582.0,17.05511897802353
15-37-10,1583.0,17.051251232624054
15-37-11,1584.0,17.05346256494522
15-37-12,1585.0,17.054566144943237
