Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
11-35-56,991.1,17.199087073405583
11-35-57,992.1,17.1990813712279
11-35-58,993.1,17.199003626902897
11-35-59,994.1,17.198879847923916
11-36-00,995.1,17.198796331882477
11-36-01,996.1,17.198796331882477
11-36-02,997.1,17.198753148317337
11-36-03,998.1,17.19877616564433
11-36-04,999.1,17.198989162842434
11-36-05,1000.2,17.198948830366135
11-36-06,1001.2,17.198810587326687
11-36-07,1002.2,17.198735694090526
11-36-08,1003.2,17.198617617289226
11-36-09,1004.2,17.198801825443905
11-36-10,1005.2,17.199933220942814
11-36-11,1006.2,17.199933220942814
11-36-12,1007.3,17.199852625528973
11-36-13,1008.3,17.19988426566124
11-36-14,1009.3,17.199838161468506
11-36-15,1010.3,17.199881345033646
11-36-16,1011.3,17.200042535861332
11-36-17,1012.3,17.20016923546791
11-36-18,1013.3,17.199979186058044
11-36-20,1014.3,17.200079947710037
11-36-21,1015.4,17.200042535861332
11-36-22,1016.4,17.199967712163925
11-36-23,1017.4,17.20020956794421
11-36-24,1018.4,17.20009149114291
11-36-25,1019.4,17.200056930383045
11-36-26,1020.4,17.199979255596798
11-36-27,1021.4,17.199803670247395
11-36-28,1022.5,17.19989288846652
11-36-29,1023.5,17.199944694836933
11-36-30,1024.5,17.20029016335805
11-36-31,1025.5,17.200442800919216
11-36-32,1026.5,17.200474510590237
11-36-33,1027.5,17.200647244850796
11-36-34,1028.5,17.200641473134358
11-36-35,1029.5,17.20057527224223
11-36-36,1030.6,17.200606912374496
11-36-37,1031.6,17.200883328914642
11-36-38,1032.6,17.201027274131775
11-36-39,1033.6,17.200972616672516
11-36-40,1034.6,17.20101002852122
11-36-41,1035.6,17.199812432130177
11-36-42,1036.6,17.19947850704193
11-36-43,1037.6,17.199550479650497
11-36-44,1038.7,17.199590812126797
11-36-45,1039.7,17.199835518995922
11-36-46,1040.7,17.199674258629482
11-36-47,1041.7,17.19944679737091
11-36-48,1042.7,17.199409385522205
11-36-49,1043.7,17.19965124130249
11-36-50,1044.7,17.19962815443675
11-36-51,1045.7,17.199426631132763
11-36-52,1046.8,17.199504375457764
11-36-53,1047.8,17.199426631132763
11-36-54,1048.8,17.199596514304478
11-36-55,1049.8,17.199613829453785
11-36-56,1050.8,17.199723213911057
11-36-57,1051.8,17.19982397556305
11-36-58,1052.8,17.19995637734731
11-36-59,1053.8,17.199930439392727
11-37-00,1054.8,17.199636777242024
11-37-01,1055.9,17.199435253938038
11-37-02,1056.9,17.19946689407031
11-37-03,1057.9,17.199265370766323
11-37-04,1058.9,17.199386298656464
11-37-05,1059.9,17.199394921461742
11-37-06,1060.9,17.199582050244015
11-37-07,1061.9,17.199527323246002
11-37-08,1063.0,17.199625233809154
11-37-09,1064.0,17.199780652920406
11-37-10,1065.0,17.19976340730985
11-37-11,1066.0,17.19975186387698
11-37-12,1067.0,17.199985027313232
11-37-13,1068.0,17.200062771638233
11-37-14,1069.0,17.199982176224392
11-37-15,1070.0,17.20000519355138
11-37-16,1071.1,17.199982176224392
11-37-17,1072.1,17.20003405213356
11-37-18,1073.1,17.199944764375687
11-37-19,1074.1,17.19992744922638
11-37-20,1075.1,17.199936141570408
11-37-21,1076.1,17.20008008678754
11-37-22,1077.1,17.19992744922638
11-37-23,1078.1,17.19996200998624
11-37-24,1079.1,17.19982960820198
11-37-25,1080.2,17.199783504009247
11-37-26,1081.2,17.1997633377711
11-37-27,1082.2,17.199481149514515
11-37-28,1083.2,17.199383308490116
11-37-29,1084.2,17.199463973442715
11-37-30,1085.2,17.199717303117115
11-37-31,1086.2,17.19971153140068
11-37-32,1087.3,17.199584831794102
11-37-33,1088.3,17.199694216251373
11-37-34,1089.3,17.199691365162533
11-37-35,1090.3,17.19975471496582
11-37-36,1091.3,17.199685662984848
11-37-37,1092.3,17.19978642463684
11-37-38,1093.3,17.199800819158554
11-37-39,1094.3,17.19857735435168
11-37-41,1095.3,17.198531319697697
11-37-42,1096.4,17.19865509867668
11-37-43,1097.4,17.197558263937633
11-37-44,1098.4,17.197541018327076
11-37-45,1099.4,17.197365363438923
11-37-46,1100.4,17.197293390830357
11-37-47,1101.4,17.197322179873783
11-37-48,1102.4,17.197489142417908
11-37-49,1103.4,17.197448879480362
11-37-50,1104.5,17.19639237721761
11-37-51,1105.5,17.196418245633442
11-37-52,1106.5,17.19631748398145
11-37-53,1107.5,17.196354965368908
11-37-54,1108.5,17.196452806393307
11-37-55,1109.5,17.195499847332638
11-37-56,1110.5,17.19567835330963
11-37-57,1111.5,17.19580790400505
11-37-58,1112.5,17.196081399917603
11-37-59,1113.6,17.196173538764317
11-38-00,1114.6,17.19606985648473
11-38-01,1115.6,17.195905814568203
11-38-02,1116.6,17.19615052143733
11-38-03,1117.6,17.196329027414322
11-38-04,1118.6,17.196395297845203
11-38-05,1119.6,17.196363588174183
11-38-06,1120.6,17.19631463289261
11-38-07,1121.7,17.196173538764317
11-38-08,1122.7,17.196084320545197
11-38-09,1123.7,17.19600372513135
11-38-10,1124.7,17.197160989046097
11-38-11,1125.7,17.197215646505356
11-38-12,1126.7,17.19701127211253
11-38-13,1127.7,17.198021739721298
11-38-14,1128.7,17.198102335135143
11-38-15,1129.7,17.19824342926343
11-38-16,1130.8,17.198266516129177
11-38-17,1131.8,17.19836150606473
11-38-18,1132.8,17.198128273089726
11-38-19,1133.8,17.198269297679264
11-38-20,1134.8,17.199320097764332
11-38-21,1135.8,17.199256747961044
11-38-22,1136.8,17.19941508769989
11-38-23,1137.8,17.19954748948415
11-38-24,1138.8,17.19933734337489
11-38-25,1139.8,17.20032771428426
11-38-26,1140.8,17.20029030243556
11-38-27,1141.9,17.200048446655273
11-38-28,1142.9,17.200045595566433
11-38-29,1143.9,17.199979325135548
11-38-30,1144.9,17.20003405213356
11-38-31,1145.9,17.20004552602768
11-38-32,1146.9,17.19992744922638
11-38-33,1148.0,17.199653953313828
11-38-34,1149.0,17.199541648228962
11-38-35,1150.0,17.199616541465122
11-38-36,1151.0,17.199596375226974
11-38-37,1152.0,17.199694285790127
11-38-38,1153.0,17.19966834783554
11-38-39,1154.0,17.199530104796093
11-38-40,1155.1,17.199656804402668
11-38-41,1156.1,17.199443807204563
11-38-42,1157.1,17.199553191661835
11-38-43,1158.1,17.199648251136143
11-38-44,1159.1,17.19849383831024
11-38-45,1160.1,17.198614766200382
11-38-46,1161.1,17.198407471179962
11-38-47,1162.1,17.19843626022339
11-38-48,1163.1,17.198525547981262
11-38-49,1164.2,17.198257823785145
11-38-50,1165.2,17.19840462009112
11-38-51,1166.2,17.198528468608856
11-38-52,1167.2,17.19845649600029
11-38-53,1168.2,17.19846511880557
11-38-54,1169.2,17.198433478673298
11-38-55,1170.2,17.19733664393425
11-38-56,1171.2,17.197287688652676
11-38-57,1172.3,17.19750075538953
11-38-58,1173.3,17.19742301106453
11-38-59,1174.3,17.197408616542816
11-39-00,1175.3,17.19625997543335
11-39-01,1176.3,17.19621394077937
11-39-02,1177.3,17.19616213440895
11-39-03,1178.3,17.196435630321503
11-39-04,1179.3,17.19642123579979
11-39-06,1180.3,17.196513374646504
11-39-07,1181.4,17.19675523042679
11-39-08,1182.4,17.195816735426586
11-39-09,1183.4,17.195816735426586
11-39-10,1184.4,17.1959492067496
11-39-11,1185.4,17.196026881535847
11-39-12,1186.4,17.1949300467968
11-39-13,1187.4,17.19502795735995
11-39-14,1188.4,17.1939311226209
11-39-15,1189.4,17.194967458645504
11-39-16,1190.5,17.194668024778366
11-39-17,1191.5,17.19364024202029
11-39-18,1192.5,17.192505995432537
11-39-19,1193.5,17.191322793563206
11-39-20,1194.5,17.191507071256638
11-39-21,1195.5,17.191429326931637
11-39-22,1196.5,17.191420634587605
11-39-23,1197.6,17.190320948759716
11-39-24,1198.6,17.190211564302444
11-39-25,1199.6,17.190355509519577
11-39-26,1200.6,17.19153008858363
11-39-27,1201.6,17.191561728715897
11-39-28,1202.6,17.190358360608418
11-39-29,1203.6,17.18937091032664
11-39-30,1204.6,17.18933641910553
11-39-31,1205.6,17.19049083193143
11-39-32,1206.7,17.189419865608215
11-39-33,1207.7,17.189624309539795
11-39-34,1208.7,17.18960706392924
11-39-35,1209.7,17.189647396405537
11-39-36,1210.7,17.18963008125623
11-39-37,1211.7,17.189373830954235
11-39-38,1212.7,17.190364132324856
11-39-39,1213.7,17.190387149651844
11-39-40,1214.8,17.19034104545911
11-39-41,1215.8,17.190263370672863
11-39-42,1216.8,17.19144942363103
11-39-43,1217.8,17.190050303936005
11-39-44,1218.8,17.19126229484876
11-39-45,1219.8,17.19148975610733
11-39-46,1220.8,17.191650946935017
11-39-47,1221.8,17.192675809065502
11-39-48,1222.8,17.193821599086125
11-39-49,1223.9,17.195128579934437
11-39-50,1224.9,17.195050835609436
11-39-51,1225.9,17.19515159726143
11-39-52,1226.9,17.193896422783535
11-39-53,1227.9,17.19497024019559
11-39-54,1228.9,17.19510556260745
11-39-55,1230.0,17.195102641979854
