Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
12-56-14,2740.9,17.14793235063553
12-56-15,2742.0,17.136329114437103
12-56-16,2743.0,17.133016288280487
12-56-17,2744.0,17.10152566432953
12-56-18,2745.0,17.09213376045227
12-56-19,2746.0,17.099867165088654
12-56-20,2747.0,17.076112031936646
12-56-21,2748.0,17.083294689655304
12-56-22,2749.0,17.07997977733612
12-56-23,2750.0,17.100419998168945
12-56-24,2751.0,17.093239426612854
12-56-25,2752.0,17.104840576648712
12-56-26,2753.0,17.09655225276947
12-56-27,2754.0,17.087713181972504
12-56-28,2755.0,17.132463455200195
12-56-29,2756.0,17.100419998168945
12-56-30,2757.0,17.094895839691162
12-56-31,2758.1,17.107602655887604
12-56-32,2759.1,17.102629244327545
12-56-33,2760.1,17.09655225276947
12-56-34,2761.1,17.098210752010345
12-56-35,2762.1,17.104840576648712
12-56-36,2763.1,17.098763585090637
12-56-37,2764.1,17.08992451429367
12-56-38,2765.1,17.103182077407837
12-56-39,2766.1,17.08937168121338
12-56-40,2767.1,17.10152566432953
12-56-41,2768.1,17.09379017353058
12-56-42,2769.1,17.100419998168945
12-56-43,2770.1,17.049594819545746
12-56-44,2771.1,17.052356898784637
12-56-45,2772.1,17.064510881900787
12-56-46,2773.1,17.09655225276947
12-56-47,2774.2,17.064510881900787
12-56-48,2775.2,17.063405215740204
12-56-49,2776.2,17.06285446882248
12-56-50,2777.2,17.081085443496704
12-56-51,2778.2,17.07721769809723
12-56-52,2779.2,17.05346256494522
12-56-53,2780.2,17.061748802661896
12-56-54,2781.2,17.059539556503296
12-56-55,2782.2,17.08439826965332
12-56-56,2783.2,17.061748802661896
12-56-57,2784.2,17.088266015052795
12-56-58,2785.2,17.06561654806137
12-56-59,2786.2,17.05511897802353
12-57-00,2787.2,17.04296499490738
12-57-01,2788.2,17.054566144943237
12-57-02,2789.2,17.058986723423004
12-57-03,2790.2,17.06727296113968
12-57-04,2791.2,17.060643136501312
12-57-05,2792.2,17.06561654806137
12-57-06,2793.3,17.06285446882248
12-57-07,2794.3,17.076664865016937
12-57-08,2795.3,17.068378627300262
12-57-09,2796.3,17.024181187152863
12-57-10,2797.3,17.01700061559677
12-57-11,2798.3,17.05290973186493
12-57-12,2799.3,17.04130858182907
12-57-14,2800.3,17.02086627483368
12-57-15,2801.3,17.05567181110382
12-57-16,2802.3,17.051251232624054
12-57-17,2803.3,17.03302025794983
12-57-18,2804.3,17.023077607154846
12-57-19,2805.3,17.025286853313446
12-57-20,2806.3,17.036888003349304
12-57-21,2807.3,17.034678757190704
12-57-22,2808.3,17.02141910791397
12-57-23,2809.3,17.015894949436188
12-57-24,2810.3,17.026390433311462
12-57-25,2811.3,17.02860176563263
12-57-26,2812.4,16.989928483963013
12-57-27,2813.4,17.025286853313446
12-57-28,2814.4,17.026390433311462
12-57-29,2815.4,17.009817957878113
12-57-30,2816.4,17.024181187152863
12-57-31,2817.4,17.03136384487152
12-57-32,2818.4,17.046832740306854
12-57-33,2819.4,17.02915459871292
12-57-34,2820.4,17.04572707414627
12-57-35,2821.4,17.020313441753387
12-57-36,2822.4,16.99655830860138
12-57-37,2823.4,17.03302025794983
12-57-38,2824.4,17.017551362514496
12-57-39,2825.4,16.99490189552307
12-57-40,2826.4,16.993243396282196
12-57-41,2827.4,17.050698399543762
12-57-42,2828.4,17.007608711719513
12-57-43,2829.4,16.98716640472412
12-57-44,2830.5,17.03357309103012
12-57-45,2831.5,17.001531720161438
12-57-46,2832.5,16.99932038784027
12-57-47,2833.5,16.99213981628418
12-57-48,2834.5,16.991586983203888
12-57-49,2835.6,16.997663974761963
12-57-50,2836.6,16.98495715856552
12-57-51,2837.6,16.989928483963013
12-57-52,2838.6,16.99876755475998
12-57-53,2839.6,17.030258178710938
12-57-54,2840.6,17.00429379940033
12-57-55,2841.6,17.038544416427612
12-57-56,2842.6,16.975565254688263
12-57-57,2843.6,17.027496099472046
12-57-58,2844.6,16.99434906244278
12-57-59,2845.6,16.995454728603363
12-58-00,2846.6,16.98274791240692
12-58-01,2847.6,16.98495715856552
12-58-02,2848.6,16.999873220920563
12-58-03,2849.6,17.003740966320038
12-58-04,2850.6,16.988272070884705
12-58-05,2851.6,16.983300745487213
12-58-06,2852.7,16.98716640472412
12-58-07,2853.7,16.969488263130188
12-58-08,2854.7,16.961754858493805
12-58-09,2855.7,16.97059392929077
12-58-10,2856.7,16.961754858493805
12-58-11,2857.7,16.961202025413513
12-58-12,2858.7,16.97004109621048
12-58-13,2859.7,16.964516937732697
12-58-14,2860.7,16.980536580085754
12-58-15,2861.7,16.945180296897888
12-58-16,2862.7,16.958992779254913
12-58-17,2863.7,16.96230560541153
12-58-18,2864.8,16.961754858493805
12-58-19,2865.8,16.992690563201904
12-58-20,2866.8,16.968382596969604
12-58-21,2867.8,16.96009635925293
12-58-22,2868.8,16.97225034236908
12-58-23,2869.8,16.949600875377655
12-58-24,2870.8,16.968382596969604
12-58-25,2871.8,16.96783185005188
12-58-26,2872.8,16.959543526172638
12-58-27,2873.8,16.952362954616547
12-58-28,2874.8,16.966726183891296
12-58-29,2875.8,16.930264234542847
12-58-30,2876.8,16.93136990070343
12-58-31,2877.8,16.93855047225952
12-58-32,2878.8,16.96285843849182
12-58-33,2879.8,16.92860573530197
12-58-34,2880.8,16.931920647621155
12-58-35,2881.9,16.94628596305847
12-58-36,2882.9,16.976118087768555
12-58-37,2883.9,16.91148042678833
12-58-38,2884.9,16.929158568382263
12-58-39,2885.9,16.91092759370804
12-58-40,2886.9,16.954019367694855
12-58-41,2887.9,16.967279016971588
12-58-42,2888.9,16.91424250602722
12-58-43,2889.9,16.92860573530197
12-58-44,2890.9,16.91866308450699
12-58-45,2891.9,16.932473480701447
12-58-46,2892.9,16.934682726860046
12-58-47,2893.9,16.929711401462555
12-58-48,2894.9,16.930264234542847
12-58-49,2896.0,16.899879276752472
12-58-50,2897.0,16.935235559940338
12-58-51,2898.0,16.92363440990448
12-58-52,2899.0,16.921977996826172
12-58-53,2900.0,16.912033259868622
12-58-54,2901.0,16.924740076065063
12-58-55,2902.0,16.935235559940338
12-58-56,2903.0,16.929711401462555
12-58-57,2904.0,16.89214378595352
12-58-58,2905.0,16.93799763917923
12-58-59,2906.0,16.873912811279297
12-59-00,2907.0,16.922528743743896
12-59-01,2908.0,16.87225639820099
12-59-02,2909.0,16.896011531352997
12-59-03,2910.0,16.87722772359848
12-59-04,2911.0,16.87446564435959
12-59-05,2912.1,16.893802285194397
12-59-06,2913.1,16.91148042678833
12-59-07,2914.1,16.871703565120697
12-59-08,2915.1,16.883857548236847
12-59-09,2916.1,16.88938170671463
12-59-10,2917.1,16.88938170671463
12-59-11,2918.1,16.882751882076263
12-59-12,2919.1,16.89877361059189
12-59-13,2920.1,16.919766664505005
12-59-14,2921.1,16.892696619033813
12-59-15,2922.1,16.902088522911072
12-59-16,2923.1,16.89711719751358
12-59-17,2924.1,16.881648302078247
12-59-18,2925.1,16.92142516374588
12-59-19,2926.1,16.90927118062973
12-59-20,2927.1,16.89877361059189
12-59-21,2928.2,16.897670030593872
12-59-22,2929.2,16.87667489051819
12-59-23,2930.2,16.89711719751358
12-59-24,2931.2,16.89932644367218
12-59-25,2932.2,16.863970160484314
12-59-26,2933.2,16.89656436443329
12-59-27,2934.2,16.888278126716614
12-59-28,2935.2,16.857340335845947
12-59-29,2936.2,16.861208081245422
12-59-30,2937.2,16.851263344287872
12-59-31,2938.2,16.851816177368164
12-59-32,2939.2,16.861208081245422
12-59-33,2940.2,16.894905865192413
12-59-34,2941.2,16.903747022151947
12-59-35,2942.2,16.879439055919647
12-59-36,2943.3,16.892696619033813
12-59-37,2944.3,16.847395598888397
12-59-38,2945.3,16.879439055919647
12-59-39,2946.3,16.88661962747574
12-59-40,2947.3,16.86065524816513
12-59-41,2948.3,16.910374760627747
12-59-42,2949.3,16.85291975736618
12-59-44,2950.3,16.86507374048233
12-59-45,2951.3,16.86286449432373
12-59-46,2952.3,16.856787502765656
12-59-47,2953.3,16.856787502765656
12-59-48,2954.3,16.866179406642914
12-59-49,2955.3,16.86010241508484
12-59-50,2956.3,16.857340335845947
12-59-51,2957.3,16.82419329881668
12-59-52,2958.4,16.837450861930847
12-59-53,2959.4,16.865626573562622
12-59-54,2960.4,16.851263344287872
12-59-55,2961.4,16.820878386497498
12-59-56,2962.4,16.820878386497498
12-59-57,2963.4,16.86065524816513
12-59-58,2964.4,16.851816177368164
12-59-59,2965.4,16.86065524816513
13-00-00,2966.4,16.86231166124344
13-00-01,2967.4,16.831373870372772
13-00-02,2968.4,16.836898028850555
13-00-03,2969.4,16.831926703453064
13-00-04,2970.4,16.825296878814697
13-00-05,2971.4,16.81866705417633
13-00-06,2972.4,16.82861179113388
13-00-07,2973.5,16.808724403381348
13-00-08,2974.5,16.826955378055573
13-00-09,2975.6,16.86452090740204
13-00-10,2976.6,16.802647411823273
13-00-11,2977.6,16.78220510482788
13-00-12,2978.6,16.84076577425003
13-00-13,2979.6,16.80375099182129
13-00-14,2980.7,16.831926703453064
13-00-15,2981.7,16.824744045734406
13-00-16,2982.7,16.814801394939423
13-00-17,2984.0,16.827508211135864
13-00-18,2985.0,16.83082103729248
13-00-19,2986.0,16.817563474178314
13-00-20,2987.1,16.835241615772247
13-00-21,2988.2,16.82640254497528
13-00-22,2989.3,16.830270290374756
13-00-24,2990.3,16.831926703453064
13-00-25,2991.3,16.82364046573639
13-00-26,2992.3,16.843527853488922
13-00-27,2993.3,16.795464754104614
13-00-28,2994.4,16.809827983379364
13-00-29,2995.4,16.855681836605072
13-00-30,2996.4,16.824744045734406
13-00-31,2997.4,16.82419329881668
13-00-32,2998.4,16.78938776254654
13-00-33,2999.4,16.80154174566269
13-00-34,3000.4,16.77999585866928
13-00-35,3001.4,16.80209457874298
13-00-36,3002.4,16.832479536533356
13-00-37,3003.5,16.813142895698547
13-00-38,3004.5,16.776680946350098
13-00-39,3005.6,16.846842765808105
13-00-40,3006.6,16.819772720336914
13-00-41,3007.6,16.86010241508484
13-00-42,3008.6,16.82640254497528
13-00-43,3009.6,16.78994059562683
13-00-44,3010.6,16.78717851638794
13-00-45,3011.6,16.772262454032898
13-00-46,3012.6,16.783310770988464
13-00-47,3013.6,16.824744045734406
13-00-48,3014.6,16.756793558597565
13-00-49,3015.7,16.797674000263214
13-00-50,3016.7,16.797674000263214
13-00-51,3017.7,16.79988533258438
13-00-52,3018.7,16.793255507946014
13-00-53,3019.7,16.786625683307648
13-00-54,3020.7,16.764526963233948
13-00-55,3021.7,16.79435908794403
13-00-56,3022.7,16.754582226276398
13-00-57,3023.7,16.795464754104614
13-00-58,3024.7,16.797121167182922
13-00-59,3025.7,16.773366034030914
13-01-00,3026.7,16.747954487800598
13-01-01,3027.7,16.78717851638794
13-01-02,3028.7,16.79159700870514
13-01-03,3029.8,16.79214984178543
13-01-04,3030.8,16.759002804756165
13-01-05,3031.8,16.732485592365265
13-01-06,3032.8,16.757346391677856
13-01-07,3033.8,16.756240725517273
13-01-08,3034.8,16.751820147037506
13-01-09,3035.8,16.759002804756165
13-01-10,3036.8,16.774471700191498
13-01-11,3037.9,16.768947541713715
13-01-12,3038.9,16.75513505935669
13-01-13,3039.9,16.738009750843048
13-01-14,3040.9,16.75789713859558
13-01-15,3041.9,16.778339445590973
13-01-16,3042.9,16.761764883995056
13-01-17,3043.9,16.761764883995056
13-01-18,3044.9,16.744086742401123
13-01-19,3045.9,16.74574315547943
13-01-20,3046.9,16.75071656703949
13-01-21,3047.9,16.75347864627838
13-01-22,3048.9,16.757346391677856
13-01-23,3049.9,16.79159700870514
13-01-24,3050.9,16.756793558597565
13-01-25,3051.9,16.769500374794006
13-01-26,3052.9,16.75513505935669
13-01-27,3054.0,16.74353390932083
13-01-28,3055.0,16.761764883995056
13-01-29,3056.0,16.764526963233948
13-01-30,3057.0,16.794911921024323
13-01-31,3058.0,16.759002804756165
13-01-32,3059.0,16.752372980117798
13-01-33,3060.0,16.720331609249115
13-01-34,3061.0,16.751820147037506
13-01-35,3062.0,16.717569530010223
13-01-36,3063.0,16.72640860080719
13-01-37,3064.0,16.74519032239914
13-01-38,3065.0,16.72861784696579
13-01-39,3066.0,16.72143518924713
13-01-40,3067.0,16.71922594308853
13-01-41,3068.0,16.73358917236328
13-01-42,3069.0,16.722540855407715
13-01-43,3070.1,16.718120276927948
13-01-44,3071.1,16.730274260044098
13-01-45,3072.1,16.724750101566315
13-01-46,3073.1,16.739113330841064
13-01-47,3074.1,16.71425461769104
13-01-48,3075.1,16.729723513126373
13-01-49,3076.1,16.71370178461075
13-01-50,3077.1,16.69160306453705
13-01-51,3078.1,16.72861784696579
13-01-52,3079.1,16.708177626132965
13-01-53,3080.1,16.734694838523865
13-01-54,3081.1,16.739666163921356
13-01-55,3082.1,16.719778776168823
13-01-56,3083.2,16.68939381837845
13-01-57,3084.2,16.708177626132965
13-01-58,3085.2,16.713148951530457
13-01-59,3086.2,16.731932759284973
13-02-00,3087.2,16.715911030769348
13-02-01,3088.2,16.714805364608765
13-02-02,3089.2,16.72917068004608
13-02-03,3090.2,16.69712722301483
13-02-04,3091.2,16.696023643016815
13-02-05,3092.2,16.686078906059265
13-02-06,3093.2,16.676687002182007
13-02-07,3094.2,16.75071656703949
13-02-08,3095.2,16.74519032239914
13-02-09,3096.2,16.730274260044098
13-02-10,3097.2,16.72088235616684
13-02-11,3098.3,16.71646386384964
13-02-12,3099.3,16.725302934646606
13-02-13,3100.3,16.686631739139557
13-02-14,3101.3,16.692708730697632
13-02-15,3102.3,16.71922594308853
13-02-16,3103.3,16.7236465215683
13-02-18,3104.3,16.72917068004608
13-02-19,3105.3,16.700994968414307
13-02-20,3106.3,16.688288152217865
13-02-21,3107.3,16.693259477615356
13-02-22,3108.3,16.71425461769104
13-02-23,3109.3,16.69215589761734
13-02-24,3110.3,16.73358917236328
13-02-25,3111.3,16.7037570476532
13-02-26,3112.3,16.696023643016815
13-02-27,3113.3,16.69491797685623
13-02-28,3114.4,16.68442040681839
