Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-39-05,714.8,16.696896493434906
15-39-06,715.8,16.697063386440277
15-39-07,716.9,16.699354966481526
15-39-08,717.9,16.699118951956432
15-39-09,718.9,16.698957761128742
15-39-10,719.9,16.70137604077657
15-39-11,720.9,16.703638831774395
15-39-12,722.0,16.706057111422222
15-39-13,723.0,16.70587283372879
15-39-14,724.0,16.708135624726612
15-39-15,725.0,16.70804355541865
15-39-16,726.0,16.710456132888794
15-39-17,727.0,16.712931990623474
15-39-18,728.0,16.712120195229847
15-39-19,729.0,16.714331249396007
15-39-20,730.0,16.712120195229847
15-39-21,731.1,16.714786032835644
15-39-22,732.1,16.71471107006073
15-39-23,733.1,16.71506808201472
15-39-24,734.1,16.714791735013325
15-39-25,735.1,16.714526931444805
15-39-26,736.1,16.712102949619293
15-39-27,737.1,16.709707756837208
15-39-28,738.1,16.707565824190777
15-39-29,739.2,16.70517063140869
15-39-30,740.2,16.707617700099945
15-39-31,741.2,16.704456607500713
15-39-32,742.2,16.704220592975616
15-39-33,743.2,16.704842408498127
15-39-34,744.2,16.70237809419632
15-39-35,745.2,16.70474463701248
15-39-36,746.3,16.704053699970245
15-39-37,747.3,16.70157214005788
15-39-38,748.3,16.703708231449127
15-39-39,749.3,16.703783055146534
15-39-40,750.3,16.70376580953598
15-39-41,751.3,16.706149458885193
15-39-42,752.3,16.708561897277832
15-39-43,753.3,16.710882266362507
15-39-44,754.4,16.713162302970886
15-39-45,755.4,16.71287441253662
15-39-47,756.4,16.713525017102558
15-39-48,757.4,16.714031676451366
15-39-49,758.4,16.71600087483724
15-39-50,759.4,16.718188842137653
15-39-51,760.4,16.718010266621906
15-39-52,761.4,16.718234876791637
15-39-53,762.5,16.71825796365738
15-39-54,763.5,16.715960542360943
15-39-55,764.5,16.71408925453822
15-39-56,765.5,16.714233199755352
15-39-57,766.5,16.711924374103546
15-39-58,767.5,16.709638635317486
15-39-59,768.5,16.7072837750117
15-40-00,769.5,16.70540678501129
15-40-01,770.5,16.703000048796337
15-40-02,771.6,16.70368528366089
15-40-03,772.6,16.701313038667042
15-40-04,773.6,16.699188351631165
15-40-05,774.6,16.696775774161022
15-40-06,775.6,16.694536070028942
15-40-07,776.6,16.692849059899647
15-40-08,777.6,16.693039039770763
15-40-09,778.6,16.69316573937734
15-40-10,779.6,16.692791481812794
15-40-11,780.7,16.690355956554413
15-40-12,781.7,16.690586268901825
15-40-13,782.7,16.690931737422943
