Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
13-43-20,335.5,17.36007422208786
13-43-21,336.6,17.336319088935852
13-43-22,337.6,17.297647893428802
13-43-23,338.6,17.273890674114227
13-43-24,339.6,17.237428724765778
13-43-25,340.6,17.19157487154007
13-43-26,341.6,17.156771421432495
13-43-27,342.6,17.132463455200195
13-43-28,343.6,17.096001505851746
13-43-29,344.6,17.093239426612854
13-43-30,345.6,17.06009030342102
13-43-31,346.6,17.051251232624054
13-43-32,347.6,17.01865702867508
13-43-33,348.7,17.020313441753387
13-43-34,349.7,17.048489153385162
13-43-35,350.7,16.99711114168167
13-43-36,351.7,16.996005475521088
13-43-37,352.7,16.976118087768555
13-43-38,353.7,16.964516937732697
13-43-39,354.7,16.99655830860138
13-43-40,355.7,16.94794237613678
13-43-41,356.7,16.941312551498413
13-43-42,357.7,16.939656138420105
13-43-43,358.7,16.96783185005188
13-43-44,359.8,16.910374760627747
13-43-45,360.8,16.918110251426697
13-43-47,361.8,16.882751882076263
13-43-48,362.8,16.909824013710022
13-43-49,363.8,16.888278126716614
13-43-50,364.8,16.90429776906967
13-43-51,365.8,16.89214378595352
13-43-52,366.8,16.865626573562622
13-43-53,367.8,16.86286449432373
13-43-54,368.8,16.85291975736618
13-43-55,369.9,16.86452090740204
13-43-56,370.9,16.831373870372772
13-43-57,371.9,16.85291975736618
13-43-58,372.9,16.819219887256622
13-43-59,373.9,16.82364046573639
13-44-00,374.9,16.797674000263214
13-44-01,375.9,16.78773134946823
13-44-02,376.9,16.81148648262024
13-44-03,378.0,16.79159700870514
13-44-04,379.0,16.768947541713715
13-44-05,380.0,16.760108470916748
13-44-06,381.0,16.75513505935669
13-44-07,382.0,16.75568789243698
13-44-08,383.0,16.761212050914764
13-44-09,384.0,16.700994968414307
13-44-10,385.0,16.697680056095123
13-44-11,386.0,16.71149253845215
13-44-12,387.0,16.727512180805206
13-44-13,388.0,16.659008860588074
13-44-14,389.1,16.695470809936523
13-44-15,390.1,16.69436514377594
13-44-16,391.1,16.69491797685623
13-44-17,392.1,16.640225052833557
13-44-18,393.1,16.653482615947723
13-44-19,394.1,16.650720536708832
13-44-20,395.1,16.644643545150757
13-44-21,396.1,16.664533019065857
13-44-22,397.1,16.678896248340607
13-44-23,398.1,16.656797528266907
13-44-24,399.2,16.640225052833557
13-44-25,400.2,16.650169789791107
13-44-26,401.2,16.61923199892044
13-44-27,402.2,16.617573499679565
13-44-28,403.2,16.61923199892044
13-44-29,404.2,16.627518236637115
13-44-30,405.2,16.614258587360382
13-44-31,406.2,16.553488671779633
13-44-32,407.3,16.614811420440674
13-44-33,408.3,16.602657437324524
13-44-34,409.3,16.59492403268814
13-44-35,410.3,16.59878969192505
13-44-36,411.3,16.58497929573059
13-44-37,412.3,16.579455137252808
13-44-38,413.3,16.57061606645584
13-44-39,414.3,16.552385091781616
13-44-40,415.4,16.592712700366974
13-44-41,416.4,16.589950621128082
13-44-42,417.4,16.593818366527557
13-44-43,418.4,16.596027612686157
13-44-44,419.4,16.575587391853333
13-44-45,420.4,16.563433408737183
13-44-46,421.4,16.588847041130066
13-44-47,422.4,16.549070179462433
13-44-48,423.5,16.551832258701324
13-44-49,424.5,16.549620926380157
13-44-50,425.5,16.546858847141266
13-44-51,426.5,16.544096767902374
13-44-52,427.5,16.56067132949829
13-44-54,429.2,16.52144730091095
13-44-55,430.2,16.52200013399124
13-44-56,431.2,16.520894467830658
13-44-57,432.2,16.519235968589783
13-44-58,433.2,16.47227853536606
13-44-59,434.2,16.48443251848221
13-45-00,435.3,16.517026722431183
13-45-01,436.3,16.480564773082733
13-45-02,437.3,16.497690081596375
13-45-03,438.3,16.468410789966583
13-45-04,439.3,16.47504061460495
13-45-05,440.3,16.481670439243317
13-45-06,441.3,16.468410789966583
13-45-07,442.3,16.481670439243317
13-45-08,443.3,16.48443251848221
13-45-09,444.3,16.490509510040283
13-45-10,445.4,16.476697027683258
13-45-11,446.4,16.50431990623474
13-45-12,447.4,16.476146280765533
13-45-13,448.4,16.504872739315033
13-45-14,449.4,16.49713933467865
13-45-15,450.4,16.451836228370667
13-45-16,451.4,16.449074149131775
13-45-17,452.4,16.471172869205475
13-45-18,453.4,16.488300263881683
13-45-19,454.4,16.486641764640808
13-45-20,455.4,16.470620036125183
13-45-21,456.5,16.482774019241333
13-45-22,457.5,16.442446410655975
13-45-23,458.5,16.47227853536606
13-45-24,459.5,16.47227853536606
13-45-25,460.5,16.459571719169617
13-45-26,461.5,16.44852340221405
13-45-27,462.5,16.43360525369644
13-45-28,463.5,16.449626982212067
13-45-29,464.6,16.47006928920746
13-45-30,465.6,16.45017981529236
13-45-31,466.6,16.407640874385834
13-45-32,467.6,16.463992297649384
13-45-33,468.6,16.393277645111084
13-45-34,469.6,16.418138444423676
13-45-35,470.6,16.417032778263092
13-45-36,471.6,16.409850120544434
13-45-37,472.6,16.412612199783325
13-45-38,473.7,16.429739594459534
13-45-39,474.7,16.394934058189392
13-45-40,475.7,16.410402953624725
13-45-41,476.7,16.41150861978531
13-45-42,477.7,16.371731758117676
13-45-43,478.7,16.362339854240417
13-45-44,479.7,16.4385786652565
13-45-45,480.7,16.376150250434875
13-45-46,481.7,16.383885741233826
13-45-47,482.7,16.4142706990242
13-45-48,483.8,16.419242024421692
13-45-49,484.8,16.4164799451828
13-45-51,485.8,16.38167440891266
13-45-52,486.8,16.397143304347992
13-45-53,487.8,16.366758346557617
13-45-54,488.8,16.344661712646484
13-45-55,489.8,16.378361582756042
13-45-56,490.8,16.349633038043976
13-45-57,491.8,16.34521245956421
13-45-58,492.8,16.351842284202576
13-45-59,493.9,16.38720065355301
13-46-00,494.9,16.338031888008118
13-46-01,495.9,16.37504667043686
13-46-02,496.9,16.361787021160126
13-46-03,497.9,16.383332908153534
13-46-04,498.9,16.299911439418793
13-46-05,499.9,16.354051530361176
13-46-06,500.9,16.388857066631317
13-46-07,501.9,16.309856176376343
13-46-08,502.9,16.400458216667175
13-46-09,504.0,16.378361582756042
13-46-10,505.0,16.37946516275406
13-46-11,506.0,16.39935463666916
13-46-12,507.1,16.368969678878784
13-46-13,508.1,16.356815695762634
13-46-14,509.1,16.383332908153534
13-46-15,510.1,16.42808109521866
13-46-16,511.1,16.36731117963791
13-46-17,512.1,16.45294189453125
13-46-18,513.2,16.388857066631317
13-46-19,514.2,16.376150250434875
13-46-20,515.2,16.375597417354584
13-46-21,516.2,16.37946516275406
13-46-22,517.2,16.378361582756042
13-46-23,518.2,16.36510193347931
13-46-24,519.2,16.37725591659546
13-46-25,520.3,16.386094987392426
13-46-26,521.3,16.382780075073242
13-46-27,522.3,16.376703083515167
13-46-28,523.3,16.375597417354584
13-46-29,524.3,16.415374279022217
13-46-30,525.3,16.368969678878784
13-46-31,526.3,16.378912329673767
13-46-32,527.3,16.391066312789917
13-46-33,528.3,16.38720065355301
13-46-34,529.3,16.376703083515167
13-46-35,530.3,16.376703083515167
13-46-36,531.4,16.37946516275406
13-46-37,532.4,16.373388171195984
13-46-38,533.4,16.417585611343384
13-46-39,534.4,16.382780075073242
13-46-40,535.4,16.37946516275406
13-46-41,536.4,16.395486891269684
13-46-42,537.4,16.37725591659546
13-46-43,538.4,16.38222724199295
13-46-44,539.4,16.371731758117676
13-46-45,540.4,16.376703083515167
13-46-46,541.4,16.3678640127182
13-46-47,542.4,16.385542154312134
13-46-48,543.5,16.3921719789505
13-46-49,544.5,16.37946516275406
13-46-50,545.5,16.42421543598175
13-46-51,546.5,16.39935463666916
13-46-52,547.5,16.37780874967575
13-46-53,548.5,16.37504667043686
13-46-54,549.5,16.38167440891266
13-46-55,550.5,16.349080204963684
13-46-56,551.5,16.36952042579651
13-46-57,552.5,16.373388171195984
13-46-58,553.5,16.374493837356567
13-46-59,554.5,16.37725591659546
13-47-00,555.6,16.376150250434875
13-47-01,556.6,16.351842284202576
13-47-02,557.6,16.37725591659546
13-47-03,558.6,16.388304233551025
13-47-04,559.6,16.38167440891266
13-47-05,560.6,16.37504667043686
13-47-06,561.6,16.336926221847534
13-47-07,562.6,16.344108879566193
13-47-08,563.6,16.3921719789505
13-47-09,564.7,16.376703083515167
13-47-10,565.7,16.326981484889984
13-47-11,566.7,16.35791927576065
13-47-12,567.7,16.35073870420456
13-47-13,568.7,16.3435560464859
13-47-14,569.7,16.37946516275406
13-47-15,570.7,16.390515565872192
13-47-16,571.7,16.382780075073242
13-47-17,572.7,16.356815695762634
13-47-18,573.7,16.38167440891266
13-47-19,574.8,16.33140206336975
13-47-20,575.8,16.34521245956421
13-47-22,576.8,16.339688301086426
13-47-23,577.8,16.383885741233826
13-47-24,578.8,16.341897547245026
13-47-25,579.8,16.332507729530334
13-47-26,580.8,16.358472108840942
13-47-27,581.8,16.3413468003273
13-47-28,582.8,16.307646930217743
13-47-29,583.8,16.332507729530334
13-47-30,584.8,16.358472108840942
13-47-31,585.8,16.380570828914642
13-47-32,586.9,16.354604363441467
13-47-33,587.9,16.391066312789917
13-47-34,588.9,16.3457652926445
13-47-35,589.9,16.30875051021576
13-47-36,590.9,16.351842284202576
13-47-37,591.9,16.3214573264122
13-47-38,592.9,16.351289451122284
13-47-39,593.9,16.3236665725708
13-47-40,594.9,16.265658736228943
13-47-41,595.9,16.315933167934418
13-47-42,597.0,16.35350078344345
13-47-43,598.0,16.346318125724792
13-47-44,599.0,16.344108879566193
13-47-45,600.0,16.347423791885376
13-47-46,601.0,16.33305847644806
13-47-47,602.0,16.370626091957092
13-47-48,603.0,16.33084923028946
13-47-49,604.0,16.361787021160126
13-47-50,605.0,16.34521245956421
13-47-51,606.0,16.3678640127182
13-47-52,607.1,16.34521245956421
13-47-53,608.1,16.32919281721115
13-47-54,609.1,16.381123661994934
13-47-55,610.1,16.3479745388031
13-47-56,611.1,16.349633038043976
13-47-57,612.1,16.3435560464859
13-47-58,613.1,16.33582055568695
13-47-59,614.1,16.381123661994934
13-48-00,615.1,16.33305847644806
13-48-01,616.1,16.346318125724792
13-48-02,617.2,16.338031888008118
13-48-03,618.2,16.334716975688934
13-48-04,619.2,16.34300321340561
13-48-05,620.2,16.340241134166718
13-48-06,621.2,16.35736644268036
13-48-07,622.2,16.341897547245026
13-48-08,623.2,16.342450380325317
13-48-09,624.2,16.310961842536926
13-48-10,625.3,16.3413468003273
13-48-11,626.3,16.348527371883392
13-48-12,627.3,16.336373388767242
13-48-13,628.3,16.336926221847534
13-48-14,629.3,16.347423791885376
13-48-15,630.3,16.35073870420456
13-48-16,631.3,16.359577775001526
13-48-17,632.3,16.305988430976868
13-48-18,633.3,16.36510193347931
13-48-19,634.3,16.30875051021576
13-48-20,635.3,16.29217803478241
13-48-21,636.4,16.30875051021576
13-48-22,637.4,16.31869524717331
13-48-23,638.4,16.313171088695526
13-48-24,639.4,16.317589581012726
13-48-25,640.4,16.337479054927826
13-48-26,641.4,16.317038834095
13-48-27,642.4,16.309856176376343
13-48-28,643.4,16.33140206336975
13-48-29,644.4,16.320353746414185
13-48-30,645.4,16.28720462322235
13-48-31,646.5,16.31151258945465
13-48-32,647.5,16.28057688474655
13-48-33,648.5,16.28057688474655
13-48-34,649.5,16.308199763298035
13-48-35,650.5,16.288863122463226
13-48-36,651.5,16.3236665725708
13-48-37,652.5,16.2728413939476
13-48-38,653.5,16.278365552425385
13-48-39,654.5,16.28499537706375
13-48-40,655.6,16.28002405166626
13-48-41,656.6,16.298807859420776
13-48-42,657.6,16.288310289382935
13-48-43,658.6,16.279471218585968
13-48-44,659.6,16.275603473186493
13-48-45,660.6,16.278365552425385
13-48-46,661.6,16.259581744670868
13-48-47,662.6,16.274499893188477
13-48-48,663.6,16.285548210144043
13-48-49,664.7,16.278365552425385
13-48-50,665.7,16.25295400619507
13-48-51,666.7,16.245218515396118
13-48-52,667.7,16.26289665699005
13-48-53,668.7,16.239141523838043
13-48-54,669.7,16.24798059463501
13-48-55,670.7,16.230302453041077
13-48-56,671.7,16.23417019844055
13-48-57,672.7,16.273394227027893
13-48-58,673.7,16.226987540721893
13-48-59,674.8,16.240247189998627
13-49-00,675.8,16.2507426738739
13-49-02,676.8,16.244665682315826
13-49-03,677.8,16.239694356918335
13-49-04,678.8,16.25571608543396
13-49-05,679.8,16.20654731988907
13-49-06,680.8,16.25792533159256
13-49-07,681.8,16.24577134847641
13-49-08,682.8,16.209862232208252
13-49-09,683.8,16.256819665431976
13-49-10,684.8,16.205994486808777
13-49-11,685.8,16.202679574489594
13-49-12,686.9,16.20654731988907
13-49-13,687.9,16.209862232208252
13-49-14,688.9,16.21649205684662
13-49-15,689.9,16.215386390686035
13-49-16,690.9,16.210415065288544
13-49-17,691.9,16.21151864528656
13-49-18,692.9,16.209862232208252
13-49-19,693.9,16.19494616985321
13-49-20,694.9,16.168979704380035
13-49-21,695.9,16.210415065288544
13-49-22,696.9,16.176162362098694
13-49-23,698.0,16.204888820648193
13-49-24,699.0,16.19936466217041
13-49-25,700.0,16.146328151226044
13-49-26,701.0,16.168979704380035
13-49-27,702.0,16.183342933654785
13-49-28,703.0,16.17505669593811
13-49-29,704.0,16.180580854415894
13-49-30,705.0,16.16234987974167
13-49-31,706.0,16.164008378982544
13-49-32,707.0,16.17063820362091
13-49-33,708.1,16.15074872970581
13-49-34,709.1,16.183342933654785
13-49-35,710.1,16.13638550043106
13-49-36,711.1,16.190525591373444
13-49-37,712.1,16.173400282859802
13-49-38,713.1,16.189972758293152
13-49-39,714.1,16.141909658908844
13-49-40,715.1,16.125335097312927
13-49-41,716.1,16.17063820362091
13-49-42,717.2,16.169532537460327
13-49-43,718.2,16.13804191350937
13-49-44,719.3,16.15074872970581
13-49-45,720.3,16.14080399274826
13-49-46,721.3,16.137489080429077
13-49-47,722.3,16.106553375720978
13-49-48,723.3,16.166770458221436
13-49-49,724.3,16.137489080429077
13-49-50,725.3,16.13583266735077
13-49-51,726.4,16.147433817386627
13-49-52,727.4,16.155720055103302
13-49-53,728.4,16.13804191350937
13-49-54,729.4,16.107104122638702
13-49-55,730.4,16.15240514278412
13-49-56,731.4,16.09937071800232
13-49-57,732.4,16.09218806028366
13-49-58,733.4,16.142462491989136
13-49-59,734.4,16.098817884922028
13-50-00,735.4,16.100474298000336
13-50-01,736.4,16.09937071800232
13-50-02,737.4,16.120363771915436
13-50-03,738.5,16.08997881412506
13-50-04,739.5,16.105447709560394
13-50-05,740.5,16.12367868423462
13-50-06,741.5,16.107656955718994
13-50-07,742.5,16.076166331768036
13-50-08,743.5,16.09992355108261
13-50-09,744.5,16.129755675792694
13-50-10,745.5,16.10213279724121
13-50-11,746.5,16.095502972602844
13-50-12,747.5,16.085558235645294
13-50-13,748.5,16.10213279724121
13-50-14,749.6,16.101027131080627
13-50-15,750.6,16.119810938835144
13-50-16,751.6,16.120916604995728
13-50-17,752.6,16.076719164848328
13-50-18,753.6,16.11428678035736
13-50-19,754.6,16.108762621879578
13-50-20,755.6,16.09992355108261
13-50-21,756.6,16.060146689414978
13-50-22,757.7,16.071747839450836
13-50-23,758.7,16.06732726097107
13-50-24,759.7,16.10434204339981
13-50-25,760.7,16.08776956796646
13-50-26,761.7,16.085558235645294
13-50-27,762.7,16.057384610176086
13-50-28,763.7,16.078930497169495
13-50-29,764.7,16.086111068725586
13-50-30,765.7,16.07561558485031
13-50-32,766.8,16.07782483100891
13-50-33,767.8,16.071195006370544
13-50-34,768.8,16.06069952249527
13-50-35,769.8,16.034180223941803
13-50-36,770.8,16.07285350561142
13-50-37,771.9,16.03860080242157
13-50-38,772.9,16.083348989486694
13-50-39,773.9,16.02920889854431
13-50-40,774.9,16.097712218761444
13-50-41,775.9,16.04578137397766
13-50-42,776.9,16.038047969341278
13-50-43,777.9,16.081139743328094
13-50-44,778.9,16.06788009405136
13-50-45,779.9,16.02865606546402
13-50-46,780.9,16.039704382419586
13-50-47,781.9,16.035285890102386
13-50-48,783.2,16.03915363550186
