Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
22-01-44,329.1,16.965620517730713
22-01-45,330.1,16.99490189552307
22-01-46,331.1,16.951810121536255
22-01-47,332.1,16.93136990070343
22-01-48,333.1,16.93302631378174
22-01-49,334.1,16.94849520921707
22-01-50,335.2,16.928054988384247
22-01-51,336.2,16.97280317544937
22-01-52,337.2,16.929158568382263
22-01-53,338.2,16.963411271572113
22-01-54,339.2,16.92142516374588
22-01-55,340.2,16.932473480701447
22-01-56,341.2,16.90927118062973
22-01-57,342.2,16.978327333927155
22-01-58,343.2,16.930264234542847
22-01-59,344.2,16.956781446933746
22-02-00,345.3,16.97280317544937
22-02-01,346.3,16.977774500846863
22-02-02,347.3,16.918110251426697
22-02-03,348.3,16.92418724298477
22-02-04,349.3,16.92363440990448
22-02-06,350.3,16.935235559940338
22-02-07,351.3,16.95512503385544
22-02-08,352.3,16.930264234542847
22-02-09,353.3,16.952362954616547
22-02-10,354.3,16.921977996826172
22-02-11,355.4,16.966726183891296
22-02-12,356.4,16.941865384578705
22-02-13,357.4,16.956781446933746
22-02-14,358.4,16.88496321439743
22-02-15,359.4,16.968935430049896
22-02-16,360.4,16.94573312997818
22-02-17,361.4,16.96783185005188
22-02-18,362.4,16.98661357164383
22-02-19,363.4,16.921977996826172
22-02-20,364.4,16.91866308450699
22-02-21,365.4,16.94794237613678
22-02-22,366.5,16.949600875377655
22-02-23,367.5,16.93136990070343
22-02-24,368.5,16.927502155303955
22-02-25,369.6,16.942418217658997
22-02-26,370.6,16.977223753929138
22-02-27,371.6,16.92363440990448
22-02-28,372.6,16.93799763917923
22-02-29,373.7,16.97225034236908
22-02-30,374.8,16.956781446933746
22-02-31,375.8,16.93634122610092
22-02-32,376.8,16.966173350811005
22-02-33,378.2,16.981642246246338
22-02-34,379.2,16.94849520921707
22-02-35,380.2,16.951810121536255
22-02-36,381.2,16.91368967294693
22-02-38,382.4,16.944074630737305
22-02-39,383.5,16.929158568382263
22-02-40,384.5,16.98716640472412
22-02-41,385.6,16.957334280014038
22-02-42,386.6,16.990481317043304
22-02-43,387.6,16.936894059181213
22-02-44,388.7,16.917557418346405
22-02-45,389.7,16.940208971500397
22-02-46,390.9,16.969488263130188
22-02-47,391.9,16.96064919233322
22-02-48,393.0,16.96506977081299
22-02-49,394.0,16.976670920848846
22-02-50,395.0,16.934131979942322
22-02-51,396.2,16.96230560541153
22-02-52,397.2,16.968935430049896
22-02-53,398.2,16.95843994617462
22-02-54,399.2,16.96506977081299
22-02-55,400.2,16.981089413166046
22-02-57,401.3,16.965620517730713
22-02-58,402.7,16.954019367694855
22-02-59,403.7,16.990481317043304
22-03-00,404.8,16.95015162229538
22-03-01,405.9,16.96783185005188
22-03-02,406.9,16.95015162229538
22-03-03,407.9,16.96285843849182
22-03-04,408.9,16.958992779254913
22-03-05,409.9,16.978880167007446
22-03-06,410.9,16.94628596305847
22-03-07,412.0,16.96009635925293
22-03-08,413.0,16.966726183891296
22-03-09,414.0,16.93136990070343
22-03-10,415.0,16.95788711309433
22-03-11,416.0,16.951810121536255
22-03-12,417.0,16.956228613853455
22-03-13,418.0,16.991586983203888
22-03-14,419.0,16.951257288455963
22-03-15,420.0,16.95788711309433
22-03-16,421.0,16.94794237613678
22-03-17,422.0,16.968382596969604
22-03-18,423.1,16.976118087768555
22-03-19,424.1,16.94794237613678
22-03-20,425.1,16.968382596969604
22-03-21,426.1,16.971697509288788
22-03-22,427.1,16.94573312997818
22-03-23,428.1,16.967279016971588
22-03-24,429.1,16.99655830860138
22-03-25,430.1,16.965620517730713
22-03-26,431.2,17.03302025794983
22-03-27,432.2,16.922528743743896
22-03-28,433.2,16.96506977081299
22-03-29,434.2,16.944627463817596
22-03-30,435.2,16.98440432548523
22-03-31,436.2,16.999873220920563
22-03-32,437.2,16.993243396282196
22-03-33,438.2,16.958992779254913
22-03-34,439.2,16.965620517730713
22-03-35,440.3,16.988272070884705
22-03-36,441.3,16.95567786693573
22-03-37,442.3,16.990481317043304
22-03-38,443.3,16.99711114168167
22-03-40,444.3,16.96783185005188
22-03-41,445.3,17.003740966320038
22-03-42,446.3,16.990481317043304
22-03-43,447.4,16.98661357164383
22-03-44,448.4,16.963411271572113
22-03-45,449.4,16.991034150123596
22-03-46,450.4,16.966726183891296
22-03-47,451.4,17.000978887081146
22-03-48,452.4,16.992690563201904
22-03-49,453.4,16.985509991645813
22-03-50,454.4,17.00429379940033
22-03-51,455.4,16.952362954616547
22-03-52,456.4,17.001531720161438
22-03-53,457.5,16.95788711309433
22-03-54,458.5,16.997663974761963
22-03-55,459.5,17.014236450195312
22-03-56,460.5,16.996005475521088
22-03-57,461.5,16.97501242160797
22-03-58,462.6,16.95843994617462
22-03-59,463.6,16.967279016971588
22-04-00,464.6,16.978327333927155
22-04-01,465.7,17.015342116355896
22-04-02,466.7,16.957334280014038
22-04-03,467.7,17.002635300159454
22-04-04,468.8,16.973356008529663
22-04-05,469.8,16.946836709976196
22-04-06,470.8,16.98440432548523
22-04-07,471.9,16.986062824726105
22-04-08,472.9,16.963411271572113
22-04-09,473.9,16.973356008529663
22-04-10,474.9,16.989377737045288
22-04-11,475.9,16.96506977081299
22-04-12,476.9,16.95788711309433
22-04-13,477.9,16.95015162229538
22-04-14,478.9,16.976118087768555
22-04-15,479.9,16.97225034236908
22-04-16,481.0,16.932473480701447
22-04-17,482.0,16.96009635925293
22-04-18,483.0,16.96783185005188
22-04-19,484.0,16.97059392929077
22-04-20,485.0,17.01644778251648
22-04-21,486.0,16.949048042297363
22-04-22,487.0,16.97280317544937
22-04-23,488.0,16.985509991645813
22-04-24,489.0,16.915901005268097
22-04-25,490.1,16.98495715856552
22-04-26,491.1,16.98274791240692
22-04-27,492.1,16.98274791240692
22-04-28,493.1,16.932473480701447
22-04-29,494.1,16.993796229362488
22-04-30,495.1,16.968935430049896
22-04-31,496.1,17.02086627483368
22-04-32,497.1,16.96230560541153
22-04-33,498.1,16.969488263130188
22-04-34,499.1,16.977223753929138
22-04-35,500.2,16.951810121536255
22-04-36,501.2,16.999873220920563
22-04-37,502.2,16.93357914686203
22-04-38,503.2,17.002082467079163
22-04-39,504.2,16.930264234542847
22-04-40,505.2,16.96009635925293
22-04-41,506.2,16.998216807842255
22-04-42,507.3,16.976670920848846
22-04-43,508.3,17.002082467079163
22-04-44,509.3,17.020313441753387
22-04-45,510.3,16.990481317043304
22-04-46,511.3,17.00650304555893
22-04-48,512.3,16.99490189552307
22-04-49,513.3,16.98716640472412
22-04-50,514.3,16.97445958852768
22-04-51,515.3,16.98495715856552
22-04-52,516.3,16.99932038784027
22-04-53,517.4,17.01147437095642
22-04-54,518.4,16.98274791240692
22-04-55,519.4,16.979433000087738
22-04-56,520.4,16.987719237804413
22-04-57,521.4,16.999873220920563
22-04-58,522.4,16.993796229362488
22-04-59,523.4,17.010923624038696
22-05-00,524.4,16.98219507932663
22-05-01,525.4,16.987719237804413
22-05-02,526.4,16.996005475521088
22-05-03,527.4,17.005397379398346
22-05-04,528.4,16.992690563201904
22-05-05,529.5,16.969488263130188
22-05-06,530.5,16.979433000087738
22-05-07,531.5,16.976670920848846
22-05-08,532.5,16.98440432548523
22-05-09,533.5,17.00429379940033
22-05-10,534.5,16.988824903964996
22-05-11,535.5,16.99876755475998
22-05-12,536.5,16.99434906244278
22-05-13,537.6,17.034125924110413
22-05-14,538.6,17.03302025794983
22-05-15,539.6,17.02141910791397
22-05-16,540.6,16.985509991645813
22-05-17,541.6,17.025839686393738
22-05-18,542.7,17.001531720161438
22-05-19,543.7,17.015894949436188
22-05-20,544.8,17.022524774074554
22-05-21,545.8,17.023077607154846
22-05-22,546.8,17.051251232624054
22-05-23,547.8,17.014789283275604
22-05-24,548.8,17.028048932552338
22-05-25,549.9,17.032467424869537
22-05-26,550.9,17.03136384487152
22-05-27,551.9,17.005397379398346
22-05-28,552.9,17.034678757190704
22-05-29,553.9,17.00650304555893
22-05-30,554.9,17.020313441753387
22-05-31,555.9,17.037440836429596
22-05-32,556.9,17.026390433311462
22-05-33,557.9,16.980536580085754
22-05-34,559.0,17.01644778251648
22-05-35,560.0,17.025286853313446
22-05-36,561.0,17.022524774074554
22-05-37,562.0,17.034125924110413
22-05-38,563.0,17.00705587863922
22-05-39,564.0,17.024181187152863
22-05-40,565.0,17.034678757190704
22-05-41,566.0,17.024181187152863
22-05-42,567.0,17.01147437095642
22-05-43,568.0,17.026943266391754
22-05-44,569.1,17.026943266391754
22-05-45,570.1,17.034678757190704
22-05-46,571.1,17.091028094291687
22-05-47,572.1,17.078321278095245
22-05-48,573.1,17.052356898784637
22-05-49,574.1,17.060643136501312
22-05-50,575.1,17.061748802661896
22-05-51,576.1,17.036888003349304
22-05-52,577.2,17.049041986465454
22-05-53,578.2,17.010370790958405
22-05-54,579.2,17.037440836429596
22-05-55,580.2,17.051251232624054
22-05-56,581.2,17.05346256494522
22-05-57,582.2,17.03136384487152
22-05-58,583.2,17.05290973186493
22-05-59,584.2,17.063405215740204
22-06-00,585.2,17.05788105726242
22-06-01,586.2,17.03302025794983
22-06-02,587.3,17.063958048820496
22-06-03,588.3,17.064510881900787
22-06-04,589.3,17.056224644184113
22-06-06,590.3,17.066167294979095
22-06-07,591.3,17.056224644184113
22-06-08,592.3,17.10649698972702
22-06-09,593.3,17.076664865016937
22-06-10,594.3,17.05511897802353
22-06-11,595.4,17.05567181110382
22-06-12,596.4,17.108708322048187
22-06-13,597.4,17.050147652626038
22-06-14,598.4,17.05511897802353
22-06-15,599.4,17.100419998168945
22-06-16,600.4,17.093239426612854
22-06-17,601.4,17.042412161827087
22-06-18,602.4,17.061195969581604
22-06-19,603.5,17.066720128059387
22-06-20,604.5,17.099867165088654
22-06-21,605.5,17.050147652626038
22-06-22,606.5,17.071140706539154
22-06-23,607.5,17.090475261211395
22-06-24,608.6,17.076112031936646
22-06-25,609.6,17.066167294979095
22-06-26,610.6,17.098763585090637
22-06-27,611.6,17.09931641817093
22-06-28,612.6,17.10207849740982
22-06-29,613.6,17.10428774356842
22-06-30,614.6,17.08937168121338
22-06-31,615.6,17.064510881900787
22-06-32,616.7,17.08992451429367
22-06-33,617.7,17.080532610416412
22-06-34,618.7,17.098210752010345
22-06-35,619.8,17.09213376045227
22-06-36,620.8,17.115336060523987
22-06-37,621.8,17.07500845193863
22-06-38,622.8,17.109259068965912
22-06-39,623.8,17.098210752010345
22-06-40,624.8,17.091028094291687
22-06-41,625.8,17.046832740306854
22-06-42,626.8,17.139093279838562
22-06-43,627.8,17.12804287672043
22-06-44,628.8,17.127490043640137
22-06-45,629.8,17.114785313606262
22-06-46,630.9,17.124175131320953
22-06-47,631.9,17.14351177215576
22-06-48,632.9,17.07224428653717
22-06-49,634.0,17.113126814365387
22-06-50,635.0,17.132463455200195
22-06-51,636.0,17.127490043640137
22-06-52,637.0,17.133016288280487
22-06-53,638.0,17.12859570980072
22-06-54,639.0,17.11423248052597
22-06-55,640.0,17.12859570980072
22-06-56,641.1,17.12638646364212
22-06-57,642.1,17.129148542881012
22-06-59,643.3,17.151247262954712
22-07-00,644.4,17.13025212287903
22-07-01,645.4,17.13356703519821
22-07-02,646.4,17.126939296722412
22-07-03,647.4,17.139644026756287
22-07-04,648.4,17.15014159679413
22-07-05,649.6,17.13356703519821
22-07-06,650.8,17.127490043640137
22-07-07,651.9,17.098763585090637
22-07-08,653.0,17.12859570980072
22-07-09,654.0,17.126939296722412
22-07-10,655.0,17.11809813976288
22-07-11,656.0,17.15290367603302
22-07-12,657.0,17.120309472084045
22-07-13,658.0,17.13025212287903
22-07-14,659.0,17.15345650911331
22-07-15,660.0,17.14793235063553
22-07-16,661.0,17.18439429998398
22-07-17,662.0,17.15787500143051
22-07-18,663.0,17.13798761367798
22-07-19,664.1,17.159533500671387
22-07-20,665.1,17.141302525997162
22-07-21,666.1,17.161742746829987
22-07-22,667.1,17.174449563026428
22-07-23,668.1,17.181632220745087
22-07-24,669.1,17.190471291542053
22-07-25,670.1,17.16505765914917
22-07-26,671.1,17.149035930633545
22-07-27,672.1,17.146826684474945
22-07-28,673.2,17.154009342193604
22-07-29,674.2,17.16781973838806
22-07-30,675.2,17.176105976104736
22-07-31,676.2,17.164504826068878
22-07-32,677.2,17.17224031686783
22-07-33,678.2,17.16284841299057
22-07-34,679.2,17.12362438440323
22-07-35,680.2,17.12583363056183
22-07-36,681.2,17.161742746829987
22-07-37,682.2,17.185497879981995
22-07-38,683.2,17.194889783859253
22-07-39,684.3,17.20207244157791
22-07-40,685.3,17.204834520816803
22-07-41,686.3,17.192680537700653
22-07-42,687.3,17.217541337013245
22-07-43,688.3,17.214779257774353
22-07-45,689.3,17.195442616939545
22-07-46,690.3,17.208149433135986
22-07-47,691.3,17.193786203861237
22-07-48,692.3,17.241849303245544
22-07-49,693.3,17.16229557991028
22-07-50,694.4,17.233010232448578
22-07-51,695.4,17.200966775417328
22-07-52,696.4,17.183841466903687
22-07-53,697.6,17.17721164226532
22-07-54,698.6,17.198204696178436
22-07-55,699.6,17.232457399368286
22-07-56,700.6,17.195442616939545
22-07-57,701.7,17.22582757472992
22-07-58,702.8,17.237428724765778
22-07-59,703.9,17.230800986289978
22-08-00,704.9,17.200966775417328
22-08-01,705.9,17.241849303245544
22-08-02,706.9,17.188812792301178
22-08-03,707.9,17.217541337013245
22-08-04,709.1,17.223065495491028
22-08-05,710.3,17.223065495491028
22-08-06,711.3,17.231351733207703
22-08-08,712.3,17.224723994731903
22-08-09,713.3,17.24074363708496
22-08-10,714.3,17.246267795562744
22-08-11,715.5,17.22858965396881
22-08-12,716.6,17.266710102558136
22-08-13,717.6,17.265604436397552
22-08-14,718.7,17.267813682556152
22-08-15,719.7,17.27278709411621
22-08-16,721.1,17.269472181797028
22-08-18,722.6,17.233010232448578
22-08-19,723.6,17.27002501487732
22-08-20,724.7,17.27223426103592
22-08-21,725.7,17.263395190238953
22-08-22,726.9,17.26284235715866
22-08-23,727.9,17.28273183107376
22-08-24,728.9,17.268366515636444
22-08-25,730.0,17.209805846214294
22-08-26,731.0,17.27499634027481
22-08-27,732.0,17.22858965396881
22-08-28,733.1,17.273890674114227
22-08-29,734.2,17.27223426103592
22-08-30,735.2,17.246820628643036
22-08-31,736.2,17.27278709411621
22-08-32,737.2,17.299857139587402
22-08-33,738.2,17.271681427955627
22-08-34,739.2,17.271681427955627
22-08-35,740.3,17.24571704864502
22-08-36,741.3,17.29875147342682
22-08-37,742.3,17.29709506034851
22-08-39,743.3,17.29433298110962
22-08-40,744.3,17.303724884986877
22-08-41,745.3,17.263395190238953
22-08-42,746.3,17.295989394187927
22-08-43,747.3,17.309801876544952
22-08-44,748.4,17.303724884986877
22-08-45,749.4,17.28438824415207
22-08-46,750.6,17.28935956954956
22-08-47,751.7,17.300962805747986
22-08-48,753.1,17.334662675857544
22-08-49,754.1,17.326927185058594
22-08-50,755.2,17.29930430650711
22-08-52,756.6,17.28935956954956
22-08-53,757.8,17.292121648788452
22-08-54,759.1,17.339081168174744
22-08-55,760.2,17.31366753578186
22-08-56,761.2,17.29654222726822
22-08-58,762.3,17.251241207122803
22-08-59,763.4,17.291570901870728
22-09-00,764.4,17.303724884986877
22-09-01,765.4,17.328032851219177
22-09-02,766.4,17.331898510456085
22-09-03,767.5,17.332451343536377
22-09-04,768.5,17.283282577991486
22-09-05,769.6,17.34571099281311
22-09-06,770.6,17.33797550201416
22-09-07,771.8,17.341843247413635
22-09-08,773.0,17.33576625585556
22-09-10,774.6,17.319744527339935
22-09-11,775.9,17.339634001255035
22-09-12,777.0,17.366704046726227
22-09-13,778.0,17.30703979730606
22-09-14,779.0,17.348473072052002
22-09-15,780.1,17.33134776353836
22-09-16,781.2,17.339081168174744
22-09-17,782.2,17.360627055168152
22-09-18,783.2,17.371124625205994
22-09-19,784.2,17.37001895904541
22-09-20,785.2,17.378858029842377
22-09-21,786.2,17.377752363681793
22-09-22,787.3,17.38217294216156
22-09-23,788.3,17.3727810382843
22-09-24,789.3,17.37222820520401
22-09-26,790.3,17.356759309768677
22-09-27,791.4,17.37720161676407
22-09-28,792.5,17.382725775241852
22-09-29,793.5,17.366704046726227
22-09-30,794.6,17.3727810382843
22-09-31,795.6,17.371124625205994
22-09-32,796.6,17.363389134407043
