Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
05-34-25,8650.3,17.358371078968048
05-34-28,8653.3,17.36210197210312
05-34-31,8656.4,17.36192923784256
05-34-34,8659.4,17.363328218460083
05-34-37,8662.4,17.36401915550232
05-34-40,8665.4,17.36509019136429
05-34-43,8668.4,17.362585961818695
05-34-46,8671.4,17.361480712890625
05-34-49,8674.4,17.36825156211853
05-34-52,8677.4,17.367854356765747
05-34-55,8680.4,17.368562400341034
05-34-58,8683.4,17.376369655132294
05-35-01,8686.4,17.38474726676941
05-35-04,8689.5,17.377285480499268
05-35-07,8692.5,17.37851172685623
05-35-10,8695.5,17.376663386821747
05-35-13,8698.5,17.369201183319092
05-35-16,8701.5,17.362550914287567
05-35-19,8704.5,17.369529128074646
05-35-22,8707.6,17.36928755044937
05-35-25,8710.6,17.37046205997467
05-35-28,8713.7,17.370980262756348
05-35-31,8716.7,17.370600163936615
05-35-34,8719.7,17.363224744796753
05-35-37,8722.7,17.360426366329193
05-35-40,8725.7,17.360219419002533
05-35-43,8728.7,17.360029578208923
05-35-46,8731.7,17.358837962150574
05-35-49,8734.7,17.35956311225891
05-35-52,8737.8,17.353880405426025
05-35-55,8740.8,17.352826476097107
05-35-58,8743.8,17.352653741836548
05-36-01,8746.8,17.362706542015076
05-36-04,8749.8,17.369564175605774
05-36-07,8752.8,17.37642139196396
05-36-10,8755.8,17.378166258335114
05-36-13,8758.8,17.37901282310486
05-36-17,8761.8,17.370099902153015
05-36-20,8764.8,17.362914323806763
05-36-23,8767.8,17.37004816532135
05-36-26,8770.9,17.37585186958313
05-36-29,8773.9,17.37522977590561
05-36-32,8776.9,17.375367879867554
05-36-35,8779.9,17.374866783618927
05-36-38,8782.9,17.369028449058533
05-36-41,8785.9,17.3622225522995
05-36-44,8788.9,17.36294811964035
05-36-47,8792.0,17.362499177455902
05-36-50,8795.0,17.36338037252426
05-36-53,8798.0,17.36146318912506
05-36-56,8801.0,17.363052427768707
05-36-59,8804.0,17.36325979232788
05-37-02,8807.0,17.362775802612305
05-37-05,8810.0,17.369909644126892
05-37-08,8813.0,17.37623155117035
05-37-11,8816.0,17.375402510166168
05-37-14,8819.0,17.383538126945496
05-37-17,8822.1,17.390706598758698
05-37-20,8825.1,17.39003276824951
05-37-23,8828.1,17.39255452156067
05-37-26,8831.1,17.400534927845
05-37-29,8834.1,17.398462116718292
05-37-32,8837.1,17.39863485097885
05-37-35,8840.1,17.399308681488037
05-37-38,8843.1,17.397650599479675
05-37-41,8846.1,17.394765853881836
05-37-44,8849.1,17.39505958557129
