Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
16-42-49,435.5,16.615364253520966
16-42-50,436.5,16.659561693668365
16-42-51,437.5,16.686078906059265
16-42-52,438.5,16.719778776168823
16-42-53,439.5,16.74519032239914
16-42-54,440.5,16.749058067798615
16-42-55,441.6,16.786625683307648
16-42-56,442.6,16.78773134946823
16-42-57,443.6,16.82143121957779
16-42-58,444.6,16.85071051120758
16-42-59,445.6,16.85512900352478
16-43-00,446.6,16.88938170671463
16-43-01,447.6,16.88882887363434
16-43-02,448.6,16.892696619033813
16-43-03,449.6,16.919766664505005
16-43-04,450.7,16.920319497585297
16-43-05,451.7,16.92639648914337
16-43-07,452.7,16.95015162229538
16-43-08,453.7,16.959543526172638
16-43-09,454.7,16.963411271572113
16-43-10,455.7,16.959543526172638
16-43-11,456.7,16.95512503385544
16-43-12,457.7,16.997663974761963
16-43-13,458.8,16.99711114168167
16-43-14,459.8,16.997663974761963
16-43-15,460.8,16.986062824726105
16-43-16,461.8,16.989928483963013
16-43-17,462.9,16.988272070884705
16-43-18,463.9,16.992690563201904
16-43-19,464.9,16.99876755475998
16-43-20,465.9,16.954019367694855
16-43-21,466.9,16.927502155303955
16-43-22,467.9,16.927502155303955
16-43-23,468.9,16.85291975736618
16-43-24,469.9,16.854578256607056
16-43-25,471.0,16.82364046573639
16-43-26,472.0,16.78773134946823
16-43-27,473.0,16.781654357910156
16-43-28,474.0,16.750163733959198
16-43-29,475.0,16.74298107624054
16-43-30,476.0,16.718120276927948
16-43-31,477.0,16.709834039211273
16-43-32,478.0,16.715358197689056
16-43-33,479.0,16.671715676784515
16-43-34,480.0,16.680554747581482
16-43-35,481.1,16.64795845746994
16-43-36,482.1,16.641881465911865
16-43-37,483.1,16.646854877471924
16-43-38,484.1,16.61149650812149
16-43-39,485.1,16.60928726196289
16-43-40,486.1,16.609840095043182
16-43-41,487.1,16.615364253520966
16-43-42,488.1,16.57448172569275
16-43-43,489.2,16.588847041130066
16-43-44,490.2,16.57724380493164
16-43-45,491.2,16.580558717250824
16-43-46,492.2,16.542440354824066
16-43-47,493.2,16.544096767902374
16-43-48,494.2,16.542993187904358
16-43-49,495.2,16.578902304172516
16-43-50,496.2,16.612602174282074
16-43-51,497.2,16.612049341201782
16-43-52,498.3,16.64795845746994
16-43-53,499.3,16.68442040681839
16-43-54,500.3,16.71701669692993
16-43-55,501.3,16.747954487800598
16-43-56,502.3,16.751267313957214
16-43-57,503.3,16.778339445590973
16-43-58,504.3,16.785520017147064
16-43-59,505.3,16.82584971189499
16-44-00,506.3,16.824744045734406
16-44-01,507.4,16.855681836605072
16-44-02,508.4,16.853472590446472
16-44-03,509.4,16.85015767812729
16-44-04,510.4,16.891040205955505
16-44-05,511.4,16.891593039035797
16-44-06,512.4,16.888278126716614
16-44-07,513.4,16.889934539794922
16-44-08,514.4,16.922528743743896
16-44-09,515.4,16.92142516374588
16-44-10,516.5,16.95070445537567
16-44-11,517.5,16.957334280014038
16-44-12,518.5,16.953466534614563
16-44-13,519.5,16.96009635925293
16-44-14,520.5,16.96009635925293
16-44-15,521.5,16.952362954616547
16-44-16,522.5,16.96285843849182
16-44-17,523.5,16.991034150123596
16-44-18,524.5,16.95843994617462
16-44-19,525.5,16.954572200775146
16-44-20,526.6,16.92584365606308
16-44-21,527.6,16.924740076065063
16-44-22,528.6,16.891040205955505
16-44-23,529.6,16.85291975736618
16-44-24,530.6,16.822534799575806
16-44-25,531.6,16.78938776254654
16-44-26,532.6,16.751267313957214
16-44-27,533.6,16.75292581319809
16-44-28,534.6,16.723093688488007
16-44-29,535.6,16.71646386384964
16-44-30,536.6,16.714805364608765
16-44-31,537.6,16.6816583275795
