Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
22-52-46,865.1,18.25505256652832
22-52-47,866.2,18.28930526971817
22-52-49,867.2,18.19372981786728
22-52-50,868.2,18.280466198921204
22-52-51,869.2,18.24787199497223
22-52-52,870.2,18.22853535413742
22-52-53,871.2,18.245109915733337
22-52-54,872.2,18.278809785842896
22-52-55,873.2,18.220801949501038
22-52-56,874.3,18.25008124113083
22-52-57,875.3,18.245660662651062
22-52-58,876.3,18.28212261199951
22-52-59,877.3,18.23848009109497
22-53-00,878.3,18.241242170333862
22-53-01,879.3,18.224667608737946
22-53-02,880.3,18.255605399608612
22-53-03,881.4,18.219143450260162
22-53-04,882.4,18.23074460029602
22-53-05,883.4,18.26499730348587
22-53-06,884.4,18.23792725801468
22-53-07,885.4,18.232403099536896
22-53-08,886.4,18.248422741889954
22-53-09,887.4,18.244004249572754
22-53-10,888.4,18.19152057170868
22-53-11,889.5,18.23792725801468
22-53-12,890.5,18.263340890407562
22-53-13,891.5,18.241795003414154
22-53-14,892.6,18.263340890407562
22-53-15,893.6,18.215275704860687
22-53-16,894.6,18.19152057170868
22-53-17,895.6,18.183787167072296
22-53-18,896.6,18.220801949501038
22-53-19,897.6,18.200912475585938
22-53-20,898.7,18.219696283340454
22-53-21,899.7,18.209751546382904
22-53-22,900.7,18.225220441818237
22-53-23,901.7,18.24234575033188
22-53-24,902.7,18.22798252105713
22-53-25,903.7,18.207542300224304
22-53-26,904.7,18.172736763954163
22-53-27,905.7,18.21141004562378
22-53-28,906.7,18.21803778409958
22-53-29,907.8,18.184890747070312
22-53-30,908.8,18.219696283340454
22-53-31,909.8,18.23074460029602
22-53-32,910.8,18.20146530866623
22-53-33,911.8,18.178260922431946
22-53-34,912.8,18.173842430114746
22-53-35,913.8,18.181025087833405
22-53-36,914.8,18.171633183956146
22-53-37,915.8,18.164450526237488
22-53-38,916.8,18.195388317108154
22-53-39,917.9,18.166106939315796
22-53-40,918.9,18.17771017551422
22-53-41,919.9,18.197044730186462
22-53-42,920.9,18.197597563266754
22-53-43,921.9,18.17991942167282
22-53-44,922.9,18.188205659389496
22-53-45,923.9,18.183234333992004
22-53-46,924.9,18.14124822616577
22-53-47,925.9,18.209751546382904
22-53-48,926.9,18.188758492469788
22-53-49,927.9,18.173842430114746
22-53-50,928.9,18.187652826309204
22-53-51,930.0,18.18433791399002
22-53-52,931.0,18.174395263195038
22-53-53,932.0,18.16500335931778
22-53-54,933.0,18.173289597034454
22-53-55,934.0,18.192626237869263
22-53-56,935.0,18.178813755512238
