Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
04-22-46,1344.4,16.174004435539246
04-22-49,1347.4,16.17365938425064
04-22-52,1350.4,16.181052327156067
04-22-55,1353.4,16.181967735290527
04-22-58,1356.4,16.18163937330246
04-23-01,1359.4,16.181328535079956
04-23-04,1362.4,16.174540162086487
04-23-07,1365.5,16.16730284690857
04-23-10,1368.5,16.166698276996613
04-23-13,1371.5,16.167682945728302
04-23-16,1374.5,16.168252885341644
04-23-19,1377.5,16.16877108812332
04-23-22,1380.5,16.16947913169861
04-23-25,1383.5,16.169910967350006
04-23-28,1386.6,16.16904729604721
04-23-31,1389.6,16.16904729604721
04-23-34,1392.6,16.16825246810913
04-23-37,1395.6,16.167578637599945
04-23-40,1398.6,16.16616255044937
04-23-43,1401.6,16.165713608264923
04-23-46,1404.6,16.165281772613525
04-23-49,1407.6,16.15861439704895
04-23-52,1410.7,16.151048719882965
04-23-55,1413.7,16.151065826416016
04-23-58,1416.7,16.14474391937256
04-24-01,1419.7,16.144519448280334
04-24-04,1422.7,16.15135955810547
04-24-07,1425.7,16.156127274036407
04-24-10,1428.7,16.156040906906128
04-24-13,1431.8,16.163088381290436
04-24-16,1434.8,16.163019120693207
04-24-19,1437.8,16.162639021873474
04-24-22,1440.8,16.165540874004364
04-24-25,1443.8,16.1662318110466
04-24-28,1446.8,16.158786714076996
04-24-31,1449.9,16.152274549007416
04-24-34,1452.9,16.145831644535065
04-24-37,1455.9,16.146090745925903
04-24-40,1458.9,16.139526844024658
04-24-43,1461.9,16.14740377664566
04-24-46,1464.9,16.14702409505844
04-24-49,1467.9,16.153829991817474
04-24-52,1471.0,16.146333158016205
04-24-55,1474.0,16.146903097629547
04-24-58,1477.0,16.139302790164948
04-25-01,1480.0,16.139371633529663
04-25-04,1483.0,16.132686734199524
04-25-07,1486.0,16.134034395217896
04-25-10,1489.0,16.13332635164261
04-25-13,1492.0,16.133567929267883
04-25-16,1495.1,16.13315361738205
04-25-19,1498.1,16.133464455604553
04-25-22,1501.1,16.132237792015076
04-25-25,1504.1,16.132134318351746
04-25-28,1507.1,16.132376313209534
04-25-31,1510.1,16.13234168291092
04-25-34,1513.1,16.125778198242188
04-25-37,1516.2,16.118782877922058
04-25-40,1519.2,16.119059085845947
04-25-43,1522.2,16.112288236618042
04-25-47,1525.2,16.106674373149872
04-25-50,1528.2,16.106242537498474
04-25-53,1531.2,16.10638064146042
04-25-56,1534.3,16.0995751619339
04-25-59,1537.3,16.098642230033875
04-26-02,1540.3,16.098124027252197
04-26-05,1543.3,16.09777855873108
04-26-08,1546.3,16.097761034965515
04-26-11,1549.3,16.102908432483673
04-26-14,1552.3,16.102925539016724
04-26-17,1555.4,16.103029429912567
04-26-20,1558.4,16.11038774251938
04-26-23,1561.4,16.11748695373535
04-26-26,1564.4,16.118816673755646
04-26-29,1567.4,16.126036882400513
04-26-32,1570.4,16.13272136449814
04-26-35,1573.5,16.132669627666473
04-26-38,1576.5,16.132600784301758
04-26-41,1579.5,16.132739305496216
04-26-44,1582.5,16.12543272972107
04-26-47,1585.5,16.12589919567108
04-26-50,1588.5,16.12525999546051
04-26-53,1591.5,16.12417185306549
04-26-56,1594.6,16.12451732158661
04-26-59,1597.6,16.1314959526062
04-27-02,1600.6,16.12995845079422
04-27-05,1603.6,16.13013118505478
04-27-08,1606.6,16.131357431411743
04-27-11,1609.6,16.131391644477844
04-27-14,1612.6,16.13163322210312
04-27-17,1615.6,16.139198899269104
04-27-20,1618.7,16.14596974849701
04-27-23,1621.7,16.145935118198395
04-27-26,1624.7,16.145416915416718
04-27-29,1627.7,16.145848751068115
04-27-32,1630.7,16.146349847316742
04-27-35,1633.7,16.147369146347046
04-27-38,1636.7,16.153397738933563
04-27-41,1639.8,16.154106199741364
04-27-44,1642.8,16.16156840324402
04-27-47,1645.8,16.161741137504578
04-27-50,1648.8,16.160687625408173
04-27-53,1651.8,16.16103309392929
04-27-56,1654.8,16.167700469493866
04-27-59,1657.8,16.166819274425507
04-28-02,1660.9,16.16702663898468
04-28-05,1663.9,16.166801750659943
04-28-08,1666.9,16.167803525924683
04-28-11,1669.9,16.167768895626068
04-28-14,1672.9,16.16757905483246
04-28-17,1675.9,16.166870594024658
04-28-20,1678.9,16.16821825504303
04-28-23,1682.0,16.166888117790222
04-28-26,1685.0,16.167440950870514
04-28-29,1688.0,16.174039483070374
04-28-32,1691.0,16.174419581890106
04-28-35,1694.0,16.181155800819397
04-28-38,1697.0,16.18825501203537
04-28-41,1700.0,16.194455921649933
04-28-44,1703.0,16.194662868976593
04-28-47,1706.1,16.201122879981995
04-28-50,1709.1,16.200501203536987
04-28-53,1712.1,16.194041192531586
04-28-56,1715.1,16.186251044273376
04-28-59,1718.1,16.178892731666565
04-29-02,1721.2,16.172536194324493
04-29-05,1724.2,16.165764927864075
04-29-08,1727.2,16.165419459342957
04-29-12,1730.2,16.16680133342743
04-29-15,1733.2,16.168407678604126
04-29-18,1736.2,16.161360204219818
04-29-21,1739.3,16.1545547246933
04-29-24,1742.3,16.14842265844345
04-29-27,1745.3,16.1472310423851
04-29-30,1748.3,16.14629852771759
04-29-33,1751.3,16.152516961097717
04-29-36,1754.3,16.160013377666473
04-29-39,1757.3,16.166698276996613
04-29-42,1760.4,16.167527318000793
04-29-45,1763.4,16.16795915365219
04-29-48,1766.4,16.167993783950806
04-29-51,1769.4,16.167337477207184
04-29-54,1772.4,16.16586923599243
04-29-57,1775.4,16.172588348388672
04-30-00,1778.4,16.17210477590561
04-30-03,1781.5,16.17948019504547
04-30-06,1784.5,16.18571573495865
04-30-09,1787.5,16.193212151527405
04-30-12,1790.5,16.19307404756546
04-30-15,1793.5,16.199032962322235
04-30-18,1796.5,16.1990504860878
04-30-21,1799.5,16.19886064529419
