Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
02-33-32,214.0,17.28098738193512
02-33-35,217.0,17.273042023181915
02-33-38,220.1,17.272886395454407
02-33-41,223.1,17.26630538702011
02-33-44,226.1,17.266771852970123
02-33-47,229.1,17.266892850399017
02-33-50,232.1,17.267773628234863
02-33-53,235.1,17.260190844535828
02-33-56,238.1,17.259638011455536
02-33-59,241.1,17.259137332439423
02-34-02,244.2,17.258411765098572
02-34-05,247.2,17.258290767669678
02-34-08,250.2,17.258653342723846
02-34-11,253.2,17.258187294006348
02-34-14,256.3,17.258152663707733
02-34-17,259.3,17.258204400539398
02-34-20,262.3,17.258342504501343
02-34-23,265.3,17.257617354393005
02-34-26,268.3,17.25811803340912
02-34-29,271.3,17.258549869060516
02-34-32,274.3,17.258878231048584
02-34-35,277.4,17.258325815200806
02-34-38,280.4,17.260122001171112
02-34-41,283.4,17.260156631469727
02-34-44,286.4,17.25278079509735
02-34-47,289.4,17.245940268039703
02-34-50,292.4,17.2392036318779
02-34-53,295.4,17.224141538143158
02-34-56,298.4,17.213432013988495
02-34-59,301.4,17.213622272014618
02-35-02,304.5,17.212844967842102
02-35-05,307.5,17.206108331680298
02-35-08,310.5,17.212706446647644
02-35-11,313.5,17.210201799869537
02-35-14,316.5,17.21051263809204
02-35-17,319.5,17.21085810661316
02-35-20,322.5,17.217802107334137
02-35-23,325.6,17.210253953933716
02-35-26,328.6,17.216662645339966
02-35-29,331.6,17.213225066661835
02-35-32,334.6,17.206074118614197
02-35-35,337.6,17.198646545410156
02-35-38,340.6,17.200805723667145
02-35-41,343.7,17.193948090076447
02-35-44,346.7,17.190838873386383
02-35-47,349.7,17.19137418270111
02-35-50,352.7,17.192877054214478
02-35-53,355.7,17.192341327667236
02-35-56,358.7,17.192531168460846
02-35-59,361.7,17.19220322370529
02-36-02,364.8,17.191823542118073
02-36-05,367.8,17.190389931201935
02-36-08,370.8,17.18999272584915
02-36-11,373.8,17.18949204683304
02-36-14,376.8,17.19576221704483
02-36-17,379.8,17.19567584991455
02-36-20,382.8,17.19695383310318
02-36-23,385.8,17.196435630321503
02-36-26,388.8,17.196280002593994
02-36-29,391.9,17.19660794734955
02-36-32,394.9,17.196780681610107
02-36-35,397.9,17.196486949920654
02-36-38,400.9,17.196486949920654
02-36-41,403.9,17.196763575077057
02-36-44,406.9,17.189388155937195
02-36-48,410.0,17.189197897911072
02-36-51,413.0,17.18173611164093
02-36-54,416.0,17.1752068400383
02-36-57,419.0,17.168211102485657
02-37-00,422.0,17.1611465215683
02-37-03,425.0,17.154392778873444
02-37-06,428.0,17.154392778873444
02-37-09,431.0,17.154392778873444
02-37-12,434.1,17.154772877693176
02-37-15,437.1,17.15510082244873
02-37-18,440.1,17.154841721057892
02-37-21,443.1,17.161336362361908
02-37-24,446.1,17.162079453468323
02-37-27,449.1,17.162027716636658
02-37-30,452.1,17.161803245544434
02-37-33,455.1,17.161820769309998
02-37-36,458.2,17.15477329492569
02-37-39,461.2,17.153512001037598
02-37-42,464.2,17.15399557352066
02-37-45,467.2,17.155118346214294
02-37-48,470.2,17.154841721057892
02-37-51,473.3,17.15534281730652
02-37-54,476.3,17.149159014225006
02-37-57,479.3,17.148848176002502
02-38-00,482.3,17.14819186925888
02-38-03,485.3,17.14934927225113
02-38-06,488.3,17.14909017086029
02-38-09,491.3,17.1561376452446
02-38-12,494.4,17.149141907691956
02-38-15,497.4,17.142094433307648
02-38-18,500.4,17.13421791791916
02-38-21,503.4,17.12736028432846
02-38-24,506.4,17.119587659835815
02-38-27,509.4,17.119311034679413
02-38-30,512.4,17.119638979434967
02-38-33,515.4,17.12019181251526
02-38-36,518.5,17.120692908763885
02-38-39,521.5,17.1214702129364
02-38-42,524.5,17.121401369571686
02-38-45,527.5,17.12169510126114
02-38-48,530.5,17.120969533920288
02-38-51,533.5,17.12074464559555
02-38-54,536.5,17.12086522579193
02-38-57,539.6,17.121331691741943
02-39-00,542.6,17.121366322040558
02-39-03,545.6,17.12217825651169
02-39-06,548.6,17.12255835533142
02-39-09,551.6,17.122005939483643
02-39-12,554.6,17.122403144836426
02-39-15,557.7,17.122973084449768
02-39-18,560.7,17.122350990772247
02-39-21,563.7,17.121608316898346
02-39-24,566.7,17.122437357902527
02-39-27,569.7,17.121867418289185
02-39-30,572.7,17.120969116687775
02-39-33,575.7,17.121073007583618
02-39-36,578.7,17.121401369571686
02-39-39,581.8,17.121107637882233
02-39-42,584.8,17.120226442813873
02-39-45,587.8,17.121228635311127
02-39-48,590.8,17.121349215507507
02-39-51,593.8,17.121728897094727
02-39-54,596.8,17.12167716026306
02-39-57,599.9,17.122126519680023
02-40-00,602.9,17.12773996591568
02-40-03,605.9,17.128914892673492
02-40-06,608.9,17.129018783569336
02-40-09,611.9,17.127930641174316
02-40-12,614.9,17.12817221879959
02-40-16,617.9,17.1221786737442
02-40-19,621.0,17.122126519680023
02-40-22,624.0,17.120899856090546
02-40-25,627.0,17.122454464435577
02-40-28,630.0,17.122333467006683
02-40-31,633.0,17.122834146022797
02-40-34,636.0,17.122713565826416
02-40-37,639.0,17.123698234558105
02-40-40,642.1,17.123594343662262
02-40-43,645.1,17.12419891357422
02-40-46,648.1,17.12392270565033
02-40-49,651.1,17.116996228694916
02-40-52,654.1,17.11595982313156
02-40-55,657.1,17.115182518959045
02-40-58,660.1,17.108549773693085
02-41-01,663.2,17.100915253162384
02-41-04,666.2,17.106978058815002
02-41-07,669.2,17.100086212158203
02-41-10,672.2,17.093418836593628
02-41-13,675.2,17.092641532421112
02-41-16,678.3,17.092606902122498
02-41-19,681.3,17.08664757013321
02-41-22,684.3,17.095042288303375
02-41-25,687.3,17.095422387123108
02-41-28,690.3,17.096320688724518
02-41-31,693.3,17.09704625606537
02-41-34,696.3,17.09677004814148
02-41-37,699.4,17.089359998703003
02-41-40,702.4,17.08986109495163
02-41-43,705.4,17.090016722679138
02-41-46,708.4,17.096528470516205
02-41-49,711.4,17.10293674468994
02-41-52,714.4,17.103403210639954
02-41-55,717.4,17.102815747261047
02-41-58,720.5,17.101934552192688
02-42-01,723.5,17.101882815361023
02-42-04,726.5,17.1016925573349
02-42-07,729.5,17.106995165348053
02-42-10,732.5,17.113904535770416
02-42-13,735.5,17.127775013446808
02-42-16,738.5,17.133907079696655
02-42-19,741.6,17.14145565032959
02-42-22,744.6,17.14890033006668
02-42-25,747.6,17.15579217672348
02-42-28,750.6,17.155394971370697
02-42-31,753.6,17.15589565038681
02-42-34,756.6,17.15563654899597
02-42-37,759.6,17.15572291612625
02-42-40,762.7,17.14862370491028
02-42-43,765.7,17.142612636089325
02-42-46,768.7,17.1352196931839
02-42-49,771.7,17.12869042158127
02-42-52,774.7,17.121591210365295
02-42-55,777.7,17.121211111545563
02-42-58,780.7,17.113593697547913
02-43-01,783.8,17.11393916606903
02-43-04,786.8,17.11248803138733
02-43-07,789.8,17.113507330417633
02-43-10,792.8,17.113092601299286
02-43-13,795.8,17.119828820228577
02-43-16,798.8,17.113990485668182
02-43-19,801.8,17.108670353889465
02-43-22,804.9,17.100707471370697
02-43-25,807.9,17.094713926315308
02-43-28,810.9,17.08749371767044
02-43-31,813.9,17.087027668952942
02-43-34,816.9,17.079876720905304
02-43-37,819.9,17.073191821575165
02-43-40,822.9,17.065764248371124
02-43-44,826.0,17.060029804706573
02-43-47,829.0,17.05237776041031
02-43-50,832.0,17.05248123407364
02-43-53,835.0,17.052688598632812
02-43-56,838.0,17.05980533361435
02-43-59,841.0,17.06607550382614
02-44-02,844.0,17.07405549287796
02-44-05,847.0,17.08037781715393
02-44-08,850.1,17.093677937984467
02-44-11,853.1,17.093643307685852
02-44-14,856.1,17.101036250591278
02-44-17,859.1,17.106805324554443
02-44-20,862.1,17.114250004291534
02-44-23,865.1,17.114353895187378
02-44-26,868.1,17.128206849098206
02-44-29,871.2,17.134269654750824
02-44-32,874.2,17.14181822538376
02-44-35,877.2,17.14820897579193
02-44-38,880.2,17.162856340408325
02-44-41,883.2,17.16264897584915
02-44-44,886.3,17.170248866081238
02-44-47,889.3,17.176812767982483
02-44-50,892.3,17.18329030275345
02-44-53,895.3,17.182633996009827
02-44-56,898.3,17.18873143196106
02-44-59,901.3,17.188058018684387
02-45-02,904.3,17.187747180461884
02-45-05,907.4,17.187747180461884
02-45-08,910.4,17.18743634223938
02-45-11,913.4,17.188869953155518
02-45-14,916.4,17.189958095550537
02-45-17,919.4,17.1897332072258
02-45-20,922.4,17.189595103263855
02-45-23,925.5,17.183532297611237
02-45-26,928.5,17.175967037677765
02-45-29,931.5,17.168176889419556
02-45-32,934.5,17.162615180015564
02-45-35,937.5,17.156897842884064
02-45-38,940.5,17.156552374362946
02-45-41,943.5,17.15705305337906
02-45-44,946.6,17.157346785068512
02-45-47,949.6,17.156483113765717
02-45-50,952.6,17.15504950284958
02-45-53,955.6,17.15506660938263
02-45-56,958.6,17.154358565807343
02-45-59,961.6,17.153943836688995
02-46-02,964.6,17.153753578662872
02-46-05,967.7,17.154599726200104
02-46-08,970.7,17.154686093330383
02-46-11,973.7,17.154893457889557
02-46-14,976.7,17.148174345493317
02-46-17,979.7,17.148796439170837
02-46-20,982.7,17.148312866687775
02-46-23,985.7,17.148295760154724
02-46-26,988.7,17.14371830224991
02-46-29,991.7,17.14991921186447
02-46-32,994.8,17.148710072040558
02-46-35,997.8,17.14820897579193
02-46-38,1000.8,17.1485715508461
02-46-41,1003.8,17.153235375881195
02-46-44,1006.8,17.153684735298157
02-46-47,1009.8,17.14753556251526
02-46-50,1012.8,17.14871048927307
02-46-53,1015.9,17.14016056060791
02-46-56,1018.9,17.133251190185547
02-46-59,1021.9,17.126445293426514
02-47-02,1024.9,17.126220405101776
02-47-05,1027.9,17.118809938430786
02-47-08,1030.9,17.11896514892578
02-47-11,1033.9,17.118844151496887
02-47-15,1036.9,17.118516206741333
02-47-18,1040.0,17.11891382932663
02-47-21,1043.0,17.117704689502716
02-47-24,1046.0,17.118689358234406
02-47-27,1049.0,17.118602991104126
02-47-30,1052.0,17.126013040542603
02-47-33,1055.0,17.12618577480316
02-47-36,1058.0,17.128293216228485
02-47-39,1061.0,17.12851768732071
02-47-42,1064.1,17.129122257232666
02-47-45,1067.1,17.122575879096985
02-47-48,1070.1,17.122333884239197
02-47-51,1073.1,17.121504843235016
02-47-54,1076.1,17.12188494205475
02-47-57,1079.1,17.115217566490173
02-48-00,1082.2,17.108982026576996
02-48-03,1085.2,17.101969182491302
02-48-06,1088.2,17.095647275447845
02-48-09,1091.2,17.088565170764923
02-48-12,1094.2,17.094299614429474
02-48-15,1097.3,17.09383314847946
02-48-18,1100.3,17.100397050380707
02-48-21,1103.3,17.10734063386917
02-48-24,1106.3,17.113541543483734
02-48-27,1109.3,17.113559067249298
02-48-30,1112.3,17.11984634399414
02-48-33,1115.3,17.127446234226227
02-48-36,1118.4,17.127273499965668
02-48-39,1121.4,17.128033697605133
02-48-42,1124.4,17.128120064735413
02-48-45,1127.4,17.1283620595932
02-48-48,1130.4,17.121021270751953
02-48-51,1133.4,17.120088756084442
02-48-54,1136.4,17.120313227176666
02-48-57,1139.5,17.12052059173584
02-49-00,1142.5,17.127913534641266
02-49-03,1145.5,17.135548055171967
02-49-06,1148.5,17.135927736759186
02-49-09,1151.5,17.135461270809174
02-49-12,1154.5,17.142283856868744
02-49-15,1157.5,17.13430345058441
02-49-18,1160.5,17.12604683637619
02-49-21,1163.6,17.12520068883896
02-49-24,1166.6,17.124544382095337
02-49-27,1169.6,17.110708951950073
02-49-30,1172.6,17.11041522026062
02-49-33,1175.6,17.110519111156464
02-49-36,1178.6,17.111658990383148
02-49-39,1181.6,17.112678289413452
02-49-42,1184.7,17.120036602020264
02-49-45,1187.7,17.120416700839996
02-49-48,1190.7,17.121936678886414
02-49-51,1193.7,17.115114092826843
02-49-54,1196.7,17.107738256454468
02-49-57,1199.7,17.1074098944664
02-50-00,1202.7,17.10749626159668
02-50-03,1205.8,17.099654376506805
02-50-06,1208.8,17.10644233226776
02-50-09,1211.8,17.114560842514038
02-50-12,1214.8,17.10868787765503
02-50-15,1217.8,17.10934418439865
02-50-18,1220.8,17.11722069978714
02-50-21,1223.9,17.117341697216034
02-50-24,1226.9,17.11611545085907
02-50-27,1229.9,17.122316777706146
02-50-30,1232.9,17.12162584066391
02-50-33,1235.9,17.12057191133499
02-50-36,1238.9,17.121314585208893
02-50-40,1242.0,17.12219536304474
02-50-43,1245.0,17.12901794910431
02-50-46,1248.0,17.130537927150726
02-50-49,1251.0,17.130987286567688
02-50-52,1254.0,17.13043487071991
02-50-55,1257.0,17.129743933677673
02-50-58,1260.0,17.130124032497406
02-51-01,1263.0,17.12869042158127
02-51-04,1266.1,17.129122257232666
02-51-07,1269.1,17.12917399406433
02-51-10,1272.1,17.128465950489044
02-51-13,1275.1,17.121228635311127
02-51-16,1278.1,17.121556997299194
02-51-19,1281.1,17.121142268180847
02-51-22,1284.1,17.1219020485878
02-51-25,1287.2,17.129208624362946
02-51-28,1290.2,17.12951946258545
02-51-31,1293.2,17.136843144893646
02-51-34,1296.2,17.13741308450699
02-51-37,1299.2,17.142612636089325
02-51-40,1302.3,17.136342465877533
02-51-43,1305.3,17.136912405490875
02-51-46,1308.3,17.13026213645935
02-51-49,1311.3,17.129312098026276
02-51-52,1314.3,17.123387396335602
02-51-55,1317.3,17.123318135738373
02-51-58,1320.3,17.12210899591446
02-52-01,1323.3,17.12202262878418
02-52-04,1326.4,17.122955560684204
02-52-07,1329.4,17.129968404769897
02-52-10,1332.4,17.12943309545517
02-52-13,1335.4,17.136273205280304
02-52-16,1338.4,17.14257800579071
02-52-19,1341.4,17.148001611232758
02-52-22,1344.4,17.140643298625946
02-52-25,1347.5,17.148623287677765
02-52-28,1350.5,17.1497460603714
02-52-31,1353.5,17.143251419067383
02-52-34,1356.5,17.143147945404053
02-52-37,1359.5,17.142629742622375
02-52-40,1362.5,17.134736120700836
02-52-43,1365.6,17.127550542354584
02-52-46,1368.6,17.133924186229706
02-52-49,1371.6,17.127498388290405
02-52-52,1374.6,17.135634005069733
02-52-55,1377.6,17.13606584072113
02-52-58,1380.6,17.136083364486694
02-53-01,1383.6,17.128293216228485
02-53-04,1386.7,17.12822437286377
02-53-07,1389.7,17.12134963274002
02-53-10,1392.7,17.122316777706146
02-53-13,1395.7,17.122264623641968
02-53-16,1398.7,17.123404920101166
02-53-19,1401.7,17.124233961105347
02-53-22,1404.7,17.123577654361725
02-53-25,1407.8,17.12243777513504
02-53-28,1410.8,17.122005939483643
02-53-31,1413.8,17.12179857492447
02-53-34,1416.8,17.11475110054016
02-53-37,1419.8,17.107910990715027
02-53-40,1422.8,17.108204305171967
02-53-43,1425.8,17.102210760116577
02-53-46,1428.8,17.094575822353363
02-53-49,1431.9,17.094524085521698
02-53-52,1434.9,17.095076501369476
02-53-55,1437.9,17.087545454502106
02-53-58,1440.9,17.086543679237366
02-54-01,1443.9,17.087873816490173
02-54-04,1446.9,17.08792555332184
02-54-08,1449.9,17.08745950460434
02-54-11,1453.0,17.086613357067108
02-54-14,1456.0,17.08652698993683
02-54-17,1459.0,17.0864235162735
02-54-20,1462.0,17.07918620109558
02-54-23,1465.0,17.072708666324615
02-54-26,1468.0,17.07282966375351
02-54-29,1471.0,17.066594123840332
02-54-32,1474.1,17.058372139930725
02-54-35,1477.1,17.058579087257385
02-54-38,1480.1,17.058129727840424
02-54-41,1483.1,17.051341354846954
02-54-44,1486.1,17.050632894039154
02-54-47,1489.1,17.05178987979889
02-54-50,1492.1,17.051721036434174
02-54-53,1495.2,17.05220502614975
02-54-56,1498.2,17.052843809127808
02-54-59,1501.2,17.05312043428421
02-55-02,1504.2,17.05970185995102
02-55-05,1507.2,17.05954623222351
02-55-08,1510.3,17.058613300323486
02-55-11,1513.3,17.06541919708252
02-55-14,1516.3,17.065021574497223
02-55-17,1519.3,17.065125048160553
02-55-20,1522.3,17.06562614440918
02-55-23,1525.3,17.065971612930298
02-55-26,1528.3,17.058975875377655
02-55-29,1531.4,17.06636881828308
02-55-32,1534.4,17.05977028608322
02-55-35,1537.4,17.059182822704315
02-55-38,1540.4,17.060011863708496
02-55-41,1543.4,17.061100006103516
02-55-44,1546.4,17.060789167881012
02-55-47,1549.5,17.067784905433655
02-55-50,1552.5,17.074953377246857
02-55-53,1555.5,17.081482648849487
02-55-56,1558.5,17.088426649570465
02-55-59,1561.5,17.08856475353241
02-56-02,1564.5,17.087614715099335
02-56-05,1567.5,17.08749371767044
02-56-08,1570.5,17.086975514888763
02-56-11,1573.6,17.085835218429565
02-56-14,1576.6,17.078960478305817
02-56-17,1579.6,17.07944405078888
02-56-20,1582.6,17.079236686229706
02-56-23,1585.6,17.078770220279694
02-56-26,1588.6,17.086318790912628
02-56-29,1591.6,17.09974032640457
02-56-32,1594.7,17.107064425945282
02-56-35,1597.7,17.114336371421814
02-56-38,1600.7,17.121971309185028
02-56-41,1603.7,17.11476820707321
02-56-44,1606.7,17.11602908372879
02-56-47,1609.7,17.109085083007812
02-56-50,1612.8,17.102089762687683
02-56-53,1615.8,17.094610452651978
02-56-56,1618.8,17.094385981559753
02-56-59,1621.8,17.087338507175446
02-57-02,1624.8,17.080360293388367
02-57-05,1627.8,17.080792129039764
02-57-08,1630.8,17.080722868442535
02-57-11,1633.9,17.07421112060547
02-57-14,1636.9,17.07376217842102
02-57-17,1639.9,17.080671548843384
02-57-20,1642.9,17.080153346061707
02-57-23,1645.9,17.080498814582825
02-57-26,1648.9,17.087546288967133
02-57-30,1651.9,17.08701056241989
02-57-33,1655.0,17.086751461029053
02-57-36,1658.0,17.08663046360016
02-57-39,1661.0,17.0864235162735
02-57-42,1664.0,17.08581894636154
02-57-45,1667.0,17.078581631183624
02-57-48,1670.0,17.0719313621521
02-57-51,1673.0,17.065350353717804
02-57-54,1676.1,17.05944275856018
02-57-57,1679.1,17.05301696062088
02-58-00,1682.1,17.05408799648285
02-58-03,1685.1,17.053483426570892
02-58-06,1688.1,17.05317258834839
02-58-09,1691.1,17.051635086536407
02-58-12,1694.1,17.05184245109558
02-58-15,1697.2,17.059062659740448
02-58-18,1700.2,17.065902769565582
02-58-21,1703.2,17.0723974108696
02-58-24,1706.2,17.080135822296143
02-58-27,1709.3,17.086423099040985
02-58-30,1712.3,17.08564579486847
02-58-33,1715.3,17.085904896259308
02-58-36,1718.3,17.086526572704315
02-58-39,1721.3,17.085904896259308
02-58-42,1724.3,17.08630210161209
02-58-45,1727.3,17.086612939834595
02-58-48,1730.4,17.086802780628204
02-58-51,1733.4,17.086958408355713
02-58-54,1736.4,17.087977707386017
02-58-57,1739.4,17.093937039375305
02-59-00,1742.4,17.10069078207016
02-59-03,1745.4,17.101537346839905
02-59-06,1748.5,17.101001620292664
02-59-09,1751.5,17.107996940612793
02-59-12,1754.5,17.101847767829895
02-59-15,1757.5,17.09545660018921
02-59-18,1760.5,17.095162868499756
02-59-21,1763.5,17.096130430698395
02-59-24,1766.5,17.088668644428253
02-59-27,1769.6,17.088340282440186
02-59-30,1772.6,17.08737313747406
02-59-33,1775.6,17.087304294109344
02-59-36,1778.6,17.086302518844604
02-59-39,1781.6,17.085922420024872
02-59-42,1784.6,17.08606094121933
02-59-45,1787.6,17.086768984794617
02-59-48,1790.6,17.085870683193207
02-59-51,1793.7,17.086578726768494
02-59-54,1796.7,17.086854934692383
02-59-57,1799.7,17.08730387687683
