Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
04-36-46,376.9,15.999580383300781
04-36-49,379.9,15.999304175376892
04-36-52,382.9,15.998941600322723
04-36-55,385.9,15.999027967453003
04-36-58,388.9,15.998526871204376
04-37-01,391.9,15.99845802783966
04-37-04,394.9,15.99845802783966
04-37-07,398.0,15.999753534793854
04-37-10,401.0,15.999027967453003
04-37-13,404.0,15.9987171292305
04-37-16,407.0,15.999701797962189
04-37-19,410.0,15.999960899353027
04-37-22,413.0,15.999269962310791
04-37-25,416.0,15.999701797962189
04-37-28,419.1,15.999960899353027
04-37-31,422.1,16.00054794549942
04-37-34,425.1,15.994640350341797
04-37-37,428.1,15.993586838245392
04-37-40,431.1,15.99274069070816
04-37-43,434.1,15.986677885055542
04-37-46,437.1,15.979734301567078
04-37-49,440.2,15.97912973165512
04-37-52,443.2,15.974016547203064
04-37-55,446.2,15.968160688877106
04-37-58,449.2,15.96258145570755
04-38-01,452.3,15.961907625198364
04-38-04,455.3,15.95334017276764
04-38-07,458.3,15.943961203098297
04-38-10,461.3,15.933856666088104
04-38-14,464.3,15.930419087409973
04-38-17,467.3,15.920659601688385
04-38-20,470.3,15.919968664646149
04-38-23,473.4,15.919934034347534
04-38-26,476.4,15.921056807041168
04-38-29,479.4,15.920469760894775
04-38-32,482.4,15.92141979932785
04-38-35,485.4,15.921748161315918
04-38-38,488.4,15.921350955963135
04-38-41,491.4,15.92041802406311
04-38-44,494.4,15.921229541301727
04-38-47,497.5,15.92169600725174
04-38-50,500.5,15.922041475772858
04-38-53,503.5,15.922490417957306
04-38-56,506.5,15.924217760562897
04-38-59,509.5,15.923561453819275
04-39-02,512.5,15.93294084072113
04-39-05,515.5,15.941352665424347
04-39-08,518.6,15.940178155899048
04-39-11,521.6,15.939711689949036
04-39-14,524.6,15.940108895301819
04-39-17,527.6,15.930159568786621
04-39-20,530.6,15.93052214384079
04-39-23,533.6,15.932059228420258
04-39-26,536.7,15.930902242660522
04-39-29,539.7,15.939867317676544
04-39-32,542.7,15.93955647945404
04-39-35,545.7,15.939574003219604
04-39-38,548.7,15.94884991645813
04-39-41,551.7,15.965414881706238
04-39-44,554.7,15.96600192785263
04-39-47,557.7,15.976089358329773
04-39-50,560.8,15.976935505867004
04-39-53,563.8,15.977453708648682
04-39-56,566.8,15.97121775150299
04-39-59,569.8,15.970872282981873
04-40-02,572.8,15.970596075057983
04-40-05,575.8,15.969767034053802
04-40-08,578.8,15.969352304935455
04-40-11,581.8,15.96847152709961
04-40-14,584.9,15.968713521957397
04-40-17,587.9,15.968816995620728
04-40-20,590.9,15.968247056007385
04-40-23,593.9,15.974275648593903
04-40-26,596.9,15.975156426429749
04-40-29,599.9,15.97498369216919
04-40-32,603.0,15.974465489387512
04-40-35,606.0,15.975018322467804
04-40-38,609.0,15.974603593349457
04-40-41,612.0,15.97389554977417
04-40-44,615.0,15.974189281463623
04-40-47,618.0,15.980943024158478
04-40-50,621.0,15.98059755563736
04-40-53,624.1,15.974120020866394
04-40-56,627.1,15.974638223648071
04-40-59,630.1,15.974966168403625
04-41-02,633.1,15.97489732503891
04-41-05,636.1,15.98170280456543
04-41-08,639.1,15.982911944389343
04-41-11,642.2,15.982860207557678
04-41-14,645.2,15.982652842998505
04-41-17,648.2,15.982462584972382
04-41-20,651.2,15.975812315940857
04-41-23,654.2,15.975035011768341
04-41-26,657.2,15.974568545818329
04-41-29,660.3,15.97427523136139
04-41-32,663.3,15.968091428279877
04-41-35,666.3,15.968540787696838
04-41-38,669.3,15.968627154827118
04-41-42,672.3,15.96900725364685
04-41-45,675.3,15.968920886516571
04-41-48,678.3,15.968558311462402
04-41-51,681.4,15.968333840370178
04-41-54,684.4,15.969059407711029
04-41-57,687.4,15.968869149684906
04-42-00,690.4,15.96900725364685
04-42-03,693.4,15.969404458999634
04-42-06,696.4,15.968937993049622
04-42-09,699.4,15.9675732254982
04-42-12,702.4,15.968022584915161
04-42-15,705.5,15.967331647872925
04-42-18,708.5,15.966778814792633
04-42-21,711.5,15.967245280742645
04-42-24,714.5,15.967884480953217
04-42-27,717.5,15.974327385425568
04-42-30,720.5,15.974949061870575
04-42-33,723.5,15.975329160690308
04-42-36,726.5,15.97510427236557
04-42-39,729.6,15.975328743457794
04-42-42,732.6,15.959402978420258
04-42-45,735.6,15.949868381023407
04-42-48,738.6,15.940367996692657
04-42-51,741.6,15.930660665035248
04-42-54,744.6,15.920849859714508
04-42-57,747.6,15.920176029205322
04-43-00,750.6,15.920020401477814
04-43-03,753.7,15.920279502868652
04-43-06,756.7,15.920210242271423
04-43-09,759.7,15.919968247413635
04-43-12,762.7,15.920572817325592
04-43-15,765.7,15.921108543872833
04-43-18,768.7,15.921350538730621
04-43-21,771.7,15.920798122882843
04-43-24,774.8,15.920539021492004
04-43-27,777.9,15.929711043834686
04-43-30,780.9,15.939021170139313
04-43-33,783.9,15.948918759822845
04-43-36,787.0,15.95867782831192
04-43-39,790.0,15.96909362077713
04-43-42,793.0,15.969058990478516
04-43-45,796.0,15.968816995620728
04-43-48,799.0,15.968229532241821
04-43-51,802.0,15.968765258789062
04-43-54,805.0,15.974603593349457
04-43-57,808.1,15.974741697311401
04-44-00,811.1,15.974707067012787
04-44-03,814.1,15.974551856517792
04-44-06,817.1,15.974447965621948
04-44-09,820.1,15.96829879283905
04-44-12,823.1,15.968316316604614
04-44-15,826.2,15.968489050865173
04-44-18,829.2,15.968333423137665
04-44-21,832.2,15.968350946903229
04-44-24,835.2,15.969128251075745
04-44-27,838.2,15.96819531917572
04-44-30,841.2,15.96826457977295
04-44-33,844.2,15.968696415424347
04-44-36,847.2,15.958539724349976
04-44-39,850.3,15.956898748874664
04-44-42,853.3,15.95757257938385
04-44-45,856.3,15.957330584526062
04-44-48,859.3,15.957106113433838
04-44-52,862.3,15.967936217784882
04-44-55,865.4,15.96947330236435
04-44-58,868.4,15.968955099582672
04-45-01,871.4,15.96847152709961
04-45-04,874.4,15.968247056007385
04-45-07,877.4,15.967228174209595
04-45-10,880.4,15.973014771938324
04-45-13,883.4,15.973360240459442
04-45-16,886.5,15.973913073539734
04-45-19,889.5,15.974310278892517
04-45-22,892.5,15.974845588207245
04-45-25,895.5,15.96817821264267
04-45-28,898.5,15.96800547838211
04-45-31,901.5,15.96817821264267
04-45-34,904.5,15.968523681163788
04-45-37,907.6,15.968696415424347
04-45-40,910.6,15.968955516815186
04-45-43,913.6,15.969594717025757
04-45-46,916.6,15.969249248504639
04-45-49,919.6,15.968627154827118
04-45-52,922.6,15.967919111251831
04-45-55,925.6,15.967642486095428
04-45-58,928.7,15.967728853225708
04-46-01,931.7,15.97410249710083
04-46-04,934.7,15.974068284034729
04-46-07,937.7,15.973929762840271
04-46-10,940.7,15.98052829504013
04-46-13,943.7,15.986867308616638
04-46-16,946.7,15.980908393859863
04-46-19,949.8,15.980649292469025
04-46-22,952.8,15.981530487537384
04-46-25,955.8,15.975001215934753
04-46-28,958.8,15.968852043151855
04-46-31,961.8,15.975260317325592
04-46-34,964.8,15.982100427150726
04-46-37,967.8,15.988819539546967
04-46-40,970.9,15.995158970355988
04-46-43,973.9,15.994364559650421
04-46-46,976.9,15.99381172657013
04-46-49,979.9,15.993759989738464
04-46-52,982.9,15.993086576461792
04-46-55,985.9,15.99244737625122
04-46-58,988.9,15.998855650424957
04-47-01,991.9,15.99835455417633
04-47-04,995.0,15.998198926448822
04-47-07,998.0,15.99781882762909
04-47-10,1001.0,15.998405873775482
04-47-13,1004.0,15.998716711997986
04-47-16,1007.0,15.999287068843842
04-47-19,1010.0,15.999753534793854
04-47-22,1013.0,16.000167846679688
04-47-25,1016.0,16.006472647190094
04-47-28,1019.1,16.01288092136383
04-47-31,1022.1,16.019271671772003
04-47-34,1025.1,16.02460891008377
04-47-37,1028.1,16.024902641773224
04-47-40,1031.1,16.018995463848114
04-47-43,1034.1,16.01241445541382
04-47-46,1037.1,16.00562608242035
04-47-49,1040.2,16.006057918071747
04-47-52,1043.2,16.005816340446472
04-47-55,1046.2,16.004676043987274
04-47-58,1049.2,16.01134341955185
04-48-01,1052.2,16.012725293636322
04-48-04,1055.2,16.00645512342453
04-48-07,1058.2,16.00583302974701
04-48-10,1061.3,16.00591939687729
04-48-13,1064.3,15.998820185661316
04-48-16,1067.3,15.99774956703186
04-48-19,1070.3,15.997162520885468
04-48-23,1073.3,15.997162520885468
04-48-26,1076.4,15.991669654846191
04-48-29,1079.4,15.992446959018707
04-48-32,1082.4,15.992999374866486
04-48-35,1085.4,15.993465423583984
04-48-38,1088.4,15.987178146839142
04-48-41,1091.4,15.986694574356079
04-48-44,1094.4,15.978956162929535
04-48-47,1097.5,15.97327345609665
04-48-50,1100.5,15.966554343700409
04-48-53,1103.5,15.96746975183487
04-48-56,1106.5,15.968160688877106
04-48-59,1109.5,15.969145357608795
04-49-02,1112.5,15.974396228790283
04-49-05,1115.5,15.974309861660004
04-49-08,1118.6,15.97391265630722
04-49-11,1121.6,15.973066091537476
04-49-14,1124.6,15.972979724407196
04-49-17,1127.6,15.966951549053192
04-49-20,1130.6,15.966727077960968
04-49-23,1133.6,15.957520425319672
04-49-26,1136.7,15.958021521568298
04-49-29,1139.7,15.948400139808655
04-49-32,1142.7,15.939694583415985
04-49-35,1145.7,15.93112713098526
04-49-38,1148.7,15.930798768997192
04-49-41,1151.7,15.921834111213684
04-49-44,1154.7,15.922197103500366
04-49-47,1157.8,15.920832335948944
04-49-50,1160.8,15.920106768608093
04-49-53,1163.8,15.920400500297546
04-49-56,1166.8,15.919778406620026
04-49-59,1169.8,15.919588148593903
04-50-02,1172.8,15.921160280704498
04-50-05,1175.9,15.921505749225616
04-50-08,1178.9,15.92160964012146
04-50-11,1181.9,15.921385169029236
04-50-14,1184.9,15.92133343219757
04-50-17,1187.9,15.912593245506287
04-50-20,1190.9,15.906565070152283
04-50-23,1193.9,15.89965569972992
04-50-26,1196.9,15.89257401227951
04-50-29,1200.0,15.885353803634644
04-50-32,1203.0,15.8859583735466
04-50-35,1206.0,15.884921967983246
04-50-38,1209.0,15.884110033512115
04-50-41,1212.0,15.884006142616272
04-50-44,1215.0,15.883712828159332
04-50-47,1218.0,15.883004367351532
04-50-50,1221.1,15.883090734481812
04-50-53,1224.1,15.883108258247375
04-50-56,1227.1,15.883574724197388
04-50-59,1230.1,15.882952630519867
04-51-02,1233.1,15.882313430309296
04-51-05,1236.1,15.88172596693039
04-51-08,1239.1,15.881950438022614
04-51-11,1242.1,15.882140278816223
04-51-14,1245.2,15.882986843585968
04-51-17,1248.2,15.883989036083221
04-51-20,1251.2,15.884766340255737
04-51-23,1254.2,15.885301649570465
04-51-26,1257.2,15.884697079658508
04-51-29,1260.2,15.892331600189209
04-51-32,1263.2,15.891191303730011
04-51-35,1266.3,15.898756980895996
04-51-38,1269.3,15.905977189540863
04-51-41,1272.3,15.913646757602692
04-51-44,1275.3,15.913629651069641
04-51-48,1278.3,15.922248840332031
04-51-51,1281.4,15.92152327299118
04-51-54,1284.4,15.930090725421906
04-51-57,1287.4,15.939228117465973
04-52-00,1290.4,15.93883091211319
04-52-03,1293.4,15.949039340019226
04-52-06,1296.4,15.954549729824066
04-52-09,1299.4,15.955016195774078
04-52-12,1302.5,15.95556902885437
04-52-15,1305.5,15.965397357940674
04-52-18,1308.5,15.954774618148804
04-52-21,1311.5,15.959420919418335
04-52-24,1314.5,15.959127187728882
04-52-27,1317.5,15.95866072177887
04-52-30,1320.5,15.958712458610535
04-52-33,1323.6,15.968247056007385
04-52-36,1326.6,15.96821242570877
04-52-39,1329.6,15.968730628490448
04-52-42,1332.6,15.96620887517929
04-52-45,1335.6,15.957174956798553
04-52-48,1338.6,15.956829488277435
04-52-51,1341.6,15.947294890880585
04-52-54,1344.7,15.946586847305298
04-52-57,1347.7,15.940091788768768
04-53-00,1350.7,15.949212074279785
04-53-03,1353.7,15.94997227191925
04-53-06,1356.7,15.949782013893127
04-53-09,1359.7,15.941058933734894
04-53-12,1362.7,15.949971854686737
04-53-15,1365.8,15.94085156917572
04-53-18,1368.8,15.931040346622467
04-53-21,1371.8,15.929952204227448
04-53-24,1374.8,15.929762363433838
04-53-27,1377.8,15.920556128025055
04-53-30,1380.8,15.919761717319489
04-53-33,1383.8,15.920815229415894
04-53-36,1386.8,15.920901596546173
04-53-39,1389.9,15.920815229415894
04-53-42,1392.9,15.9199857711792
04-53-45,1395.9,15.919519305229187
04-53-48,1398.9,15.918120324611664
04-53-51,1401.9,15.929106056690216
04-53-54,1404.9,15.938657760620117
04-53-57,1408.0,15.93986690044403
04-54-00,1411.0,15.950213432312012
04-54-03,1414.0,15.960646331310272
04-54-06,1417.0,15.959730923175812
04-54-09,1420.0,15.959489345550537
04-54-12,1423.0,15.968523263931274
04-54-15,1426.0,15.958556830883026
04-54-18,1429.1,15.958522200584412
04-54-21,1432.1,15.949522912502289
04-54-24,1435.1,15.940040051937103
04-54-27,1438.1,15.939176380634308
04-54-30,1441.1,15.938675284385681
04-54-33,1444.1,15.938278079032898
04-54-36,1447.1,15.947674572467804
04-54-39,1450.1,15.947501838207245
04-54-42,1453.2,15.93874454498291
04-54-45,1456.2,15.939884841442108
04-54-48,1459.2,15.929607570171356
04-54-51,1462.2,15.9297114610672
04-54-54,1465.2,15.939781367778778
04-54-57,1468.2,15.94895339012146
04-55-00,1471.2,15.958159625530243
04-55-03,1474.3,15.968765258789062
04-55-06,1477.3,15.968989729881287
04-55-09,1480.3,15.968730628490448
04-55-13,1483.3,15.969888031482697
04-55-16,1486.4,15.969456195831299
04-55-19,1489.4,15.96930056810379
04-55-22,1492.4,15.96840226650238
04-55-25,1495.4,15.959247767925262
04-55-28,1498.4,15.958142101764679
04-55-31,1501.4,15.949315547943115
04-55-34,1504.4,15.950196743011475
04-55-37,1507.5,15.94045478105545
04-55-40,1510.5,15.939228117465973
04-55-43,1513.5,15.92914068698883
04-55-46,1516.5,15.938485443592072
04-55-49,1519.5,15.937880873680115
04-55-52,1522.5,15.947674572467804
04-55-55,1525.5,15.958384096622467
04-55-58,1528.6,15.95895403623581
04-56-01,1531.6,15.949713170528412
04-56-04,1534.6,15.93991905450821
04-56-07,1537.6,15.94081735610962
04-56-10,1540.6,15.940488994121552
04-56-13,1543.6,15.941179931163788
04-56-16,1546.6,15.94637906551361
04-56-19,1549.7,15.946621060371399
04-56-22,1552.7,15.936050057411194
04-56-25,1555.7,15.92629098892212
04-56-28,1558.7,15.925565421581268
04-56-31,1561.7,15.92060786485672
04-56-34,1564.7,15.92920994758606
04-56-37,1567.7,15.939418375492096
04-56-40,1570.7,15.939677476882935
04-56-43,1573.8,15.949557960033417
04-56-46,1576.8,15.958540141582489
04-56-49,1579.8,15.958902716636658
04-56-52,1582.8,15.958021521568298
04-56-55,1585.8,15.958539724349976
04-56-58,1588.8,15.959005773067474
04-57-01,1591.9,15.958522200584412
04-57-04,1594.9,15.958539307117462
04-57-07,1597.9,15.959351241588593
04-57-10,1600.9,15.968264162540436
04-57-13,1603.9,15.958142101764679
04-57-16,1606.9,15.959178507328033
04-57-19,1609.9,15.95016211271286
04-57-22,1613.0,15.949903011322021
04-57-25,1616.0,15.949626386165619
04-57-28,1619.0,15.959316611289978
04-57-31,1622.0,15.949591755867004
04-57-34,1625.0,15.958521783351898
04-57-37,1628.0,15.958608150482178
04-57-40,1631.0,15.95898824930191
04-57-43,1634.1,15.94945365190506
04-57-46,1637.1,15.94917744398117
04-57-49,1640.1,15.941076457500458
04-57-52,1643.1,15.931818068027496
04-57-55,1646.1,15.9226114153862
04-57-58,1649.1,15.92269778251648
04-58-01,1652.1,15.922421157360077
04-58-04,1655.1,15.92090117931366
04-58-07,1658.2,15.921022176742554
04-58-10,1661.2,15.92052149772644
04-58-13,1664.2,15.919865190982819
04-58-16,1667.2,15.919951558113098
04-58-19,1670.2,15.920193552970886
04-58-22,1673.2,15.920089662075043
04-58-25,1676.2,15.92939978837967
04-58-28,1679.2,15.939417958259583
04-58-31,1682.3,15.93983268737793
04-58-34,1685.3,15.949609279632568
04-58-37,1688.3,15.95885056257248
04-58-41,1691.3,15.958556830883026
04-58-44,1694.3,15.95866072177887
04-58-47,1697.4,15.968437314033508
04-58-50,1700.4,15.959247767925262
04-58-53,1703.4,15.949833750724792
04-58-56,1706.4,15.950283110141754
04-58-59,1709.4,15.950231373310089
04-59-02,1712.4,15.940765619277954
04-59-05,1715.4,15.948849499225616
04-59-08,1718.5,15.957969784736633
04-59-11,1721.5,15.95795226097107
04-59-14,1724.5,15.958090364933014
04-59-17,1727.5,15.967642486095428
04-59-20,1730.5,15.968177795410156
04-59-23,1733.5,15.968281686306
04-59-26,1736.6,15.967849850654602
04-59-29,1739.6,15.967815220355988
04-59-32,1742.6,15.96729701757431
04-59-35,1745.6,15.96738338470459
04-59-38,1748.6,15.967365860939026
04-59-41,1751.6,15.96857500076294
04-59-44,1754.7,15.968005061149597
04-59-47,1757.7,15.967279493808746
04-59-50,1760.7,15.967106759548187
04-59-53,1763.7,15.966899394989014
04-59-56,1766.7,15.966225981712341
04-59-59,1769.7,15.965759515762329
05-00-02,1772.8,15.966623187065125
05-00-05,1775.8,15.967003285884857
05-00-08,1778.8,15.967849850654602
05-00-11,1781.8,15.97337692975998
05-00-14,1784.8,15.980510771274567
05-00-17,1787.8,15.987143516540527
05-00-20,1790.8,15.993396580219269
05-00-23,1793.9,15.999269545078278
05-00-26,1796.9,15.999597907066345
05-00-29,1799.9,15.999580800533295
