Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
01-46-17,994.9,17.830324470996857
01-46-20,997.9,17.837648153305054
01-46-23,1000.9,17.8385289311409
01-46-26,1003.9,17.846457600593567
01-46-29,1006.9,17.846181392669678
01-46-32,1009.9,17.845767080783844
01-46-35,1012.9,17.845697820186615
01-46-38,1016.0,17.845231771469116
01-46-41,1019.0,17.84479993581772
01-46-44,1022.0,17.845594346523285
01-46-47,1025.0,17.846060812473297
01-46-50,1028.0,17.845905601978302
01-46-53,1031.0,17.84571534395218
01-46-56,1034.0,17.845853447914124
01-46-59,1037.1,17.845404505729675
01-47-02,1040.1,17.8456289768219
01-47-05,1043.1,17.853056132793427
01-47-08,1046.1,17.859360933303833
01-47-11,1049.1,17.85887736082077
01-47-14,1052.1,17.86640840768814
01-47-17,1055.2,17.86557936668396
01-47-20,1058.2,17.85886025428772
01-47-23,1061.2,17.85290092229843
01-47-26,1064.2,17.852831661701202
01-47-29,1067.2,17.845542192459106
01-47-32,1070.3,17.845801293849945
01-47-35,1073.3,17.851035058498383
01-47-38,1076.3,17.85048222541809
01-47-41,1079.3,17.85055148601532
01-47-44,1082.3,17.85043090581894
01-47-47,1085.3,17.849895179271698
01-47-50,1088.3,17.84365963935852
01-47-53,1091.4,17.844402730464935
01-47-56,1094.4,17.84364253282547
01-47-59,1097.4,17.84338343143463
01-48-02,1100.4,17.84364253282547
01-48-05,1103.4,17.843521535396576
01-48-08,1106.4,17.843435168266296
01-48-11,1109.4,17.843763530254364
01-48-14,1112.5,17.84464430809021
01-48-17,1115.5,17.83792519569397
01-48-20,1118.5,17.837251782417297
01-48-23,1121.5,17.836854159832
01-48-26,1124.5,17.837095737457275
01-48-29,1127.5,17.837026476860046
01-48-32,1130.6,17.84379732608795
01-48-35,1133.6,17.844557106494904
01-48-38,1136.6,17.852434039115906
01-48-41,1139.6,17.859705984592438
01-48-44,1142.6,17.866339147090912
01-48-47,1145.6,17.87311041355133
01-48-50,1148.7,17.87321388721466
01-48-53,1151.7,17.8723326921463
01-48-56,1154.7,17.872436583042145
01-48-59,1157.7,17.87267816066742
01-49-02,1160.7,17.87333446741104
01-49-05,1163.7,17.879622161388397
01-49-08,1166.7,17.879466950893402
01-49-11,1169.8,17.87927669286728
01-49-14,1172.8,17.878948748111725
01-49-17,1175.8,17.8779816031456
01-49-20,1178.8,17.87863790988922
01-49-23,1181.8,17.871711015701294
01-49-26,1184.8,17.864732801914215
01-49-30,1187.9,17.86471527814865
01-49-33,1190.9,17.858427584171295
01-49-36,1193.9,17.850568175315857
01-49-39,1196.9,17.850481808185577
01-49-42,1199.9,17.849618136882782
01-49-45,1202.9,17.842225193977356
01-49-48,1205.9,17.841465413570404
01-49-51,1208.9,17.849273085594177
01-49-54,1212.0,17.855819880962372
01-49-57,1215.0,17.864266335964203
01-50-00,1218.0,17.87219500541687
01-50-03,1221.0,17.872851312160492
01-50-06,1224.0,17.866546511650085
01-50-09,1227.0,17.86062180995941
01-50-12,1230.0,17.853557229042053
01-50-15,1233.1,17.84581881761551
01-50-18,1236.1,17.846302390098572
01-50-21,1239.1,17.839237809181213
01-50-24,1242.1,17.83222496509552
01-50-27,1245.1,17.825074017047882
01-50-30,1248.1,17.81889021396637
01-50-33,1251.1,17.81217110157013
01-50-36,1254.1,17.812239944934845
01-50-39,1257.2,17.812136054039
01-50-42,1260.2,17.811445116996765
01-50-45,1263.2,17.811030387878418
01-50-48,1266.2,17.810201346874237
01-50-51,1269.2,17.809890508651733
01-50-54,1272.3,17.809873402118683
01-50-57,1275.3,17.809908032417297
01-51-00,1278.3,17.810392022132874
01-51-03,1281.3,17.81037449836731
01-51-06,1284.3,17.809856295585632
01-51-09,1287.3,17.810063660144806
01-51-12,1290.3,17.8102188706398
01-51-15,1293.4,17.810011506080627
01-51-18,1296.4,17.81054723262787
01-51-21,1299.4,17.80384522676468
01-51-24,1302.4,17.802998661994934
01-51-27,1305.4,17.796210289001465
01-51-30,1308.4,17.788679242134094
01-51-33,1311.5,17.781735241413116
01-51-36,1314.5,17.78185623884201
01-51-39,1317.5,17.782530069351196
01-51-42,1320.5,17.782184600830078
01-51-45,1323.5,17.789179921150208
01-51-48,1326.5,17.788540720939636
01-51-51,1329.5,17.795864403247833
01-51-54,1332.6,17.795950770378113
01-51-57,1335.6,17.80432838201523
01-52-00,1338.6,17.804207801818848
01-52-03,1341.6,17.81220531463623
01-52-06,1344.6,17.811635375022888
01-52-09,1347.6,17.811255276203156
01-52-12,1350.7,17.816903352737427
01-52-15,1353.7,17.823536098003387
01-52-18,1356.7,17.82946079969406
01-52-21,1359.7,17.835730969905853
01-52-24,1362.7,17.842173874378204
01-52-27,1365.7,17.843055069446564
01-52-30,1368.7,17.843694269657135
01-52-33,1371.8,17.843331694602966
01-52-36,1374.8,17.843504428863525
01-52-39,1377.8,17.843055486679077
01-52-42,1380.8,17.843107223510742
01-52-45,1383.8,17.841932713985443
01-52-48,1386.8,17.842606127262115
01-52-51,1389.8,17.843780636787415
01-52-55,1392.9,17.844609677791595
01-52-58,1395.9,17.851017951965332
01-53-01,1398.9,17.85923993587494
01-53-04,1401.9,17.866011202335358
01-53-07,1404.9,17.86573499441147
01-53-10,1407.9,17.866788506507874
01-53-13,1410.9,17.85911935567856
01-53-16,1413.9,17.85226172208786
01-53-19,1417.0,17.84555971622467
01-53-22,1420.0,17.844281315803528
01-53-25,1423.0,17.843244910240173
01-53-28,1426.0,17.843607485294342
01-53-31,1429.0,17.84340012073517
01-53-34,1432.0,17.843037545681
01-53-37,1435.0,17.844056844711304
01-53-40,1438.0,17.843521535396576
01-53-43,1441.1,17.843607902526855
01-53-46,1444.1,17.843158960342407
01-53-49,1447.1,17.836059749126434
01-53-52,1450.1,17.83600801229477
01-53-55,1453.1,17.83612859249115
01-53-58,1456.1,17.83666431903839
01-54-01,1459.2,17.836819529533386
01-54-04,1462.2,17.85074132680893
01-54-07,1465.2,17.857857644557953
01-54-10,1468.2,17.86514711380005
01-54-13,1471.2,17.86443865299225
01-54-16,1474.2,17.8708473443985
01-54-19,1477.3,17.870709240436554
01-54-22,1480.3,17.863471925258636
01-54-25,1483.3,17.85733985900879
01-54-28,1486.3,17.857823431491852
01-54-31,1489.3,17.845351934432983
01-54-34,1492.3,17.831827342510223
01-54-37,1495.3,17.82336336374283
01-54-40,1498.4,17.815780580043793
01-54-43,1501.4,17.808180689811707
01-54-46,1504.4,17.807334542274475
01-54-49,1507.4,17.807904481887817
01-54-52,1510.4,17.80954545736313
01-54-55,1513.4,17.809320986270905
01-54-58,1516.4,17.808854520320892
01-55-01,1519.5,17.809338092803955
01-55-04,1522.5,17.808906257152557
01-55-07,1525.5,17.80918288230896
01-55-10,1528.5,17.80926924943924
01-55-13,1531.5,17.817819595336914
01-55-16,1534.5,17.817629754543304
01-55-19,1537.6,17.817940592765808
01-55-22,1540.6,17.81795769929886
01-55-25,1543.6,17.818165063858032
01-55-28,1546.6,17.818026542663574
01-55-31,1549.6,17.818372011184692
01-55-34,1552.6,17.818596482276917
01-55-37,1555.6,17.81863111257553
01-55-40,1558.6,17.818285644054413
01-55-43,1561.6,17.803690016269684
01-55-46,1564.7,17.80348265171051
01-55-49,1567.7,17.803016185760498
01-55-52,1570.7,17.802912294864655
01-55-55,1573.7,17.796883702278137
01-55-58,1576.7,17.797661006450653
01-56-01,1579.7,17.79030269384384
01-56-04,1582.8,17.791321992874146
01-56-07,1585.8,17.791304886341095
01-56-10,1588.8,17.79140877723694
01-56-13,1591.8,17.79070073366165
01-56-16,1594.8,17.791184306144714
01-56-19,1597.8,17.783031165599823
01-56-22,1600.8,17.77601832151413
01-56-26,1603.9,17.77522349357605
01-56-29,1606.9,17.77530986070633
01-56-32,1609.9,17.775085389614105
01-56-35,1612.9,17.775880217552185
01-56-38,1615.9,17.77577632665634
01-56-41,1618.9,17.775914430618286
01-56-44,1621.9,17.77587980031967
01-56-47,1625.0,17.776363372802734
01-56-50,1628.0,17.775983273983
01-56-53,1631.0,17.77522349357605
01-56-56,1634.0,17.775465488433838
01-56-59,1637.0,17.77803897857666
01-57-02,1640.0,17.78399831056595
01-57-05,1643.0,17.78373920917511
01-57-08,1646.0,17.784412622451782
01-57-11,1649.1,17.783324480056763
01-57-14,1652.1,17.780958354473114
01-57-17,1655.1,17.775275230407715
01-57-20,1658.1,17.775033235549927
01-57-23,1661.1,17.774722397327423
01-57-26,1664.1,17.77549970149994
01-57-29,1667.1,17.77549970149994
01-57-32,1670.1,17.7740660905838
01-57-35,1673.2,17.77429097890854
01-57-38,1676.2,17.774792075157166
01-57-41,1679.2,17.774446606636047
01-57-44,1682.2,17.77411824464798
01-57-47,1685.2,17.77510291337967
01-57-50,1688.2,17.774601817131042
01-57-53,1691.3,17.78073388338089
01-57-56,1694.3,17.781182825565338
01-57-59,1697.3,17.78102719783783
01-58-02,1700.3,17.78755646944046
01-58-05,1703.3,17.788316667079926
01-58-08,1706.3,17.788247406482697
01-58-11,1709.3,17.78817856311798
01-58-14,1712.4,17.795347034931183
01-58-17,1715.4,17.795657873153687
01-58-20,1718.4,17.80294692516327
01-58-23,1721.4,17.80349975824356
01-58-26,1724.4,17.81011539697647
01-58-29,1727.4,17.809683561325073
01-58-32,1730.5,17.810512602329254
01-58-35,1733.5,17.8101846575737
01-58-38,1736.5,17.81780207157135
01-58-41,1739.5,17.8247110247612
01-58-44,1742.5,17.832207441329956
01-58-47,1745.5,17.84459215402603
01-58-50,1748.5,17.858237743377686
01-58-53,1751.6,17.864473283290863
01-58-56,1754.6,17.871900856494904
01-58-59,1757.6,17.878758490085602
01-59-02,1760.6,17.878879487514496
01-59-05,1763.6,17.878309547901154
01-59-08,1766.6,17.878465175628662
01-59-11,1769.6,17.87908685207367
01-59-14,1772.6,17.878879487514496
01-59-17,1775.7,17.87855154275894
01-59-20,1778.7,17.87865501642227
01-59-23,1781.7,17.878879487514496
01-59-26,1784.7,17.87818855047226
01-59-29,1787.7,17.87827491760254
01-59-32,1790.7,17.87929379940033
01-59-35,1793.7,17.879570424556732
01-59-38,1796.8,17.879311323165894
01-59-41,1799.8,17.878776013851166
