Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
00-04-04,286.0,19.077651917934418
00-04-07,289.0,19.078256487846375
00-04-10,292.0,19.07139927148819
00-04-13,295.0,19.065267205238342
00-04-16,298.1,19.06524968147278
00-04-19,301.1,19.065042734146118
00-04-22,304.1,19.07169258594513
00-04-25,307.1,19.07188242673874
00-04-28,310.1,19.071468114852905
00-04-31,313.1,19.071813583374023
00-04-34,316.1,19.072193264961243
00-04-37,319.1,19.0651633143425
00-04-40,322.1,19.065422415733337
00-04-43,325.1,19.064973056316376
00-04-46,328.2,19.064472377300262
00-04-49,331.2,19.06454163789749
00-04-52,334.2,19.06464511156082
00-04-55,337.2,19.06424790620804
00-04-58,340.2,19.064420640468597
00-05-01,343.2,19.06500768661499
00-05-04,346.2,19.064610481262207
00-05-07,349.2,19.064437747001648
00-05-10,352.3,19.064766108989716
00-05-13,355.3,19.065508782863617
00-05-16,358.3,19.06480073928833
00-05-19,361.3,19.064368903636932
00-05-22,364.3,19.065129101276398
00-05-25,367.4,19.065111577510834
00-05-28,370.4,19.065284311771393
00-05-31,373.4,19.06599235534668
00-05-34,376.4,19.072728991508484
00-05-37,379.4,19.079465627670288
00-05-40,382.4,19.078446745872498
00-05-43,385.4,19.078153431415558
00-05-46,388.5,19.07836079597473
00-05-49,391.5,19.07856774330139
00-05-52,394.5,19.08454418182373
00-05-55,397.5,19.0917986035347
00-05-58,400.5,19.098863184452057
00-06-01,403.5,19.105582296848297
00-06-04,406.5,19.104995250701904
00-06-07,409.5,19.09860408306122
00-06-10,412.5,19.098535239696503
00-06-13,415.6,19.098206877708435
00-06-16,418.6,19.09870797395706
00-06-19,421.6,19.10105699300766
00-06-22,424.6,19.10169619321823
00-06-25,427.6,19.09544312953949
00-06-28,430.6,19.095201551914215
00-06-31,433.6,19.094804346561432
00-06-34,436.7,19.086426734924316
00-06-37,439.7,19.085597693920135
00-06-40,442.7,19.092299699783325
00-06-43,445.7,19.09209233522415
00-06-46,448.7,19.098621606826782
00-06-50,451.7,19.10556560754776
00-06-53,454.7,19.106204390525818
00-06-56,457.7,19.106239020824432
00-06-59,460.8,19.106739699840546
00-07-02,463.8,19.10098773241043
00-07-05,466.8,19.10160940885544
00-07-08,469.8,19.108156204223633
00-07-11,472.8,19.11458158493042
00-07-14,475.8,19.11440885066986
00-07-17,478.8,19.119797825813293
00-07-20,481.8,19.125791788101196
00-07-23,484.9,19.126430988311768
00-07-26,487.9,19.12126648426056
00-07-29,490.9,19.128538846969604
00-07-32,493.9,19.122234046459198
00-07-35,496.9,19.115842878818512
00-07-38,499.9,19.108397781848907
00-07-41,502.9,19.10679143667221
00-07-44,506.0,19.09936386346817
00-07-47,509.0,19.09281748533249
00-07-50,512.0,19.091763973236084
00-07-53,515.0,19.09143602848053
00-07-56,518.0,19.091971337795258
00-07-59,521.0,19.092662274837494
00-08-02,524.0,19.09831076860428
00-08-05,527.1,19.097999930381775
00-08-08,530.1,19.09832787513733
00-08-11,533.1,19.10160982608795
00-08-14,536.1,19.101747930049896
00-08-17,539.1,19.102283239364624
00-08-20,542.1,19.102645814418793
00-08-23,545.1,19.102922439575195
00-08-26,548.2,19.105185091495514
00-08-29,551.2,19.111109793186188
00-08-32,554.2,19.117915272712708
00-08-35,557.2,19.125221848487854
00-08-38,560.2,19.124565541744232
00-08-41,563.2,19.12643140554428
00-08-44,566.2,19.127070605754852
00-08-47,569.2,19.12720912694931
00-08-50,572.3,19.128418266773224
00-08-53,575.3,19.135431110858917
00-08-56,578.3,19.134601652622223
00-08-59,581.3,19.133616983890533
00-09-02,584.4,19.13349598646164
00-09-05,587.4,19.133288621902466
00-09-08,590.4,19.133547723293304
00-09-11,593.4,19.134169816970825
00-09-14,596.4,19.128884315490723
00-09-17,599.4,19.12181931734085
00-09-20,602.4,19.114841103553772
00-09-23,605.5,19.108000993728638
00-09-26,608.5,19.100469946861267
00-09-29,611.5,19.09977900981903
00-09-32,614.5,19.100142002105713
00-09-35,617.5,19.10003811120987
00-09-38,620.5,19.099450647830963
00-09-41,623.5,19.093042373657227
00-09-44,626.6,19.086426734924316
00-09-47,629.6,19.086305737495422
00-09-50,632.6,19.086582362651825
00-09-53,635.6,19.087307929992676
00-09-56,638.6,19.093474209308624
00-09-59,641.6,19.10005521774292
00-10-02,644.7,19.099105179309845
00-10-05,647.7,19.098120510578156
00-10-08,650.7,19.09717047214508
00-10-11,653.7,19.097550570964813
00-10-14,656.7,19.096548795700073
00-10-18,659.7,19.097205102443695
00-10-21,662.7,19.096911370754242
00-10-24,665.8,19.091297507286072
00-10-27,668.8,19.08430176973343
00-10-30,671.8,19.078757166862488
00-10-33,674.8,19.072400629520416
00-10-36,677.8,19.066044092178345
00-10-39,680.8,19.06524968147278
00-10-42,683.8,19.065284311771393
00-10-45,686.9,19.064662218093872
00-10-48,689.9,19.06435137987137
00-10-51,692.9,19.057632267475128
00-10-54,695.9,19.051258206367493
00-10-57,698.9,19.04417610168457
00-11-00,701.9,19.036887049674988
00-11-03,704.9,19.030599772930145
00-11-06,707.9,19.038113713264465
00-11-09,711.0,19.03813123703003
00-11-12,714.0,19.04531681537628
00-11-15,717.0,19.045973122119904
00-11-18,720.0,19.052899599075317
00-11-21,723.0,19.052813231945038
00-11-24,726.0,19.060119807720184
00-11-27,729.0,19.066908180713654
00-11-30,732.1,19.08083039522171
00-11-33,735.1,19.087739765644073
00-11-36,738.1,19.093906044960022
00-11-39,741.1,19.100642263889313
00-11-42,744.1,19.100573420524597
00-11-45,747.1,19.10090136528015
00-11-48,750.1,19.106601178646088
00-11-51,753.1,19.114253222942352
00-11-54,756.2,19.12111085653305
00-11-57,759.2,19.129384577274323
00-12-00,762.2,19.12871116399765
00-12-03,765.2,19.12933325767517
00-12-06,768.2,19.121094167232513
00-12-09,771.2,19.1134250164032
00-12-12,774.2,19.10546213388443
00-12-15,777.2,19.1065331697464
00-12-18,780.2,19.09983116388321
00-12-21,783.3,19.100366473197937
00-12-24,786.3,19.100452840328217
00-12-27,789.3,19.10076367855072
00-12-30,792.3,19.0997097492218
00-12-33,795.4,19.099813222885132
00-12-36,798.4,19.100106954574585
00-12-39,801.4,19.100728631019592
00-12-42,804.4,19.100866734981537
00-12-45,807.4,19.100504159927368
00-12-48,810.4,19.10015869140625
00-12-51,813.4,19.10019290447235
00-12-54,816.5,19.099605441093445
00-12-57,819.5,19.098517298698425
00-13-00,822.5,19.099674701690674
00-13-03,825.5,19.099035918712616
00-13-06,828.5,19.09236854314804
00-13-09,831.5,19.092575907707214
00-13-12,834.5,19.08646136522293
00-13-15,837.6,19.078809320926666
00-13-18,840.6,19.072297155857086
00-13-21,843.6,19.070898175239563
00-13-24,846.6,19.065284729003906
00-13-27,849.6,19.064887523651123
00-13-30,852.6,19.065025627613068
00-13-33,855.6,19.07195210456848
00-13-36,858.7,19.079586625099182
00-13-39,861.7,19.084992706775665
00-13-42,864.7,19.091314613819122
00-13-45,867.7,19.09820646047592
00-13-48,870.7,19.09882813692093
00-13-52,873.7,19.098517298698425
00-13-55,876.7,19.098033726215363
00-13-58,879.8,19.098620772361755
00-14-01,882.8,19.098240673542023
00-14-04,885.8,19.097549736499786
00-14-07,888.8,19.09756726026535
00-14-10,891.8,19.098137199878693
00-14-13,894.8,19.09846556186676
00-14-16,897.8,19.09810298681259
00-14-19,900.8,19.091694712638855
00-14-22,903.9,19.085476279258728
00-14-25,906.9,19.085234701633453
00-14-28,909.9,19.084889233112335
00-14-31,912.9,19.08582216501236
00-14-34,915.9,19.09335321187973
00-14-37,918.9,19.100037693977356
00-14-40,921.9,19.100296795368195
00-14-43,925.0,19.10019290447235
00-14-46,928.0,19.10048621892929
00-14-49,931.0,19.100089013576508
00-14-52,934.0,19.100503742694855
00-14-55,937.0,19.10083168745041
00-14-58,940.0,19.094268202781677
00-15-01,943.0,19.09362941980362
00-15-04,946.0,19.09319758415222
00-15-07,949.1,19.092610120773315
00-15-10,952.1,19.092247545719147
00-15-13,955.1,19.09055483341217
00-15-16,958.1,19.0841982960701
00-15-19,961.1,19.07722008228302
00-15-22,964.1,19.070552706718445
00-15-25,967.1,19.070449233055115
00-15-28,970.1,19.071727216243744
00-15-31,973.2,19.071381747722626
00-15-34,976.2,19.071295380592346
00-15-37,979.2,19.070949912071228
00-15-40,982.2,19.064403116703033
00-15-43,985.2,19.07053518295288
00-15-46,988.2,19.077807128429413
00-15-49,991.2,19.085372805595398
00-15-52,994.3,19.093215107917786
00-15-55,997.3,19.09986537694931
00-15-58,1000.3,19.100988149642944
00-16-01,1003.3,19.107327163219452
00-16-04,1006.3,19.107171535491943
00-16-07,1009.4,19.113303184509277
00-16-10,1012.4,19.113441288471222
00-16-13,1015.4,19.11290556192398
00-16-16,1018.4,19.107239961624146
00-16-19,1021.4,19.10734385251999
00-16-22,1024.4,19.101056575775146
00-16-25,1027.4,19.100728631019592
00-16-28,1030.5,19.101937770843506
00-16-31,1033.5,19.100849628448486
00-16-34,1036.5,19.100141167640686
00-16-37,1039.5,19.099933803081512
00-16-40,1042.5,19.10072821378708
00-16-43,1045.5,19.10045200586319
00-16-46,1048.6,19.100728631019592
00-16-49,1051.6,19.101298570632935
00-16-52,1054.6,19.10796594619751
00-16-55,1057.6,19.113994121551514
00-16-58,1060.6,19.113320291042328
00-17-01,1063.6,19.11979740858078
00-17-04,1066.6,19.119987666606903
00-17-07,1069.7,19.119814932346344
00-17-10,1072.7,19.11933135986328
00-17-13,1075.7,19.12637883424759
00-17-16,1078.7,19.11929714679718
00-17-20,1081.7,19.11763906478882
00-17-23,1084.7,19.10993528366089
00-17-26,1087.7,19.104442417621613
00-17-29,1090.8,19.097706198692322
00-17-32,1093.8,19.090848565101624
00-17-35,1096.8,19.084819972515106
00-17-38,1099.8,19.08601200580597
00-17-41,1102.8,19.085372805595398
00-17-44,1105.8,19.08521717786789
00-17-47,1108.8,19.085268914699554
00-17-50,1111.9,19.085821747779846
00-17-53,1114.9,19.07841169834137
00-17-56,1117.9,19.07076007127762
00-17-59,1120.9,19.063090920448303
00-18-02,1123.9,19.063125550746918
00-18-05,1126.9,19.06288355588913
00-18-08,1129.9,19.06271082162857
00-18-11,1133.0,19.06372970342636
00-18-14,1136.0,19.06464511156082
00-18-17,1139.0,19.065025210380554
00-18-20,1142.0,19.065197944641113
00-18-23,1145.0,19.06499058008194
00-18-26,1148.0,19.06464511156082
00-18-29,1151.0,19.064489483833313
00-18-32,1154.1,19.06409227848053
00-18-35,1157.1,19.06191599369049
00-18-38,1160.1,19.06217509508133
00-18-41,1163.1,19.061794996261597
00-18-44,1166.1,19.06110405921936
00-18-47,1169.1,19.061000168323517
00-18-50,1172.1,19.0625718832016
00-18-53,1175.1,19.062917351722717
00-18-56,1178.2,19.06355655193329
00-18-59,1181.2,19.06419575214386
00-19-02,1184.2,19.064230382442474
00-19-05,1187.2,19.06483495235443
00-19-08,1190.2,19.06502479314804
00-19-11,1193.2,19.065387785434723
00-19-14,1196.2,19.05813294649124
00-19-17,1199.3,19.05773574113846
00-19-20,1202.3,19.057528793811798
00-19-23,1205.3,19.057407796382904
00-19-26,1208.3,19.0575630068779
00-19-29,1211.4,19.06488710641861
00-19-32,1214.4,19.065215468406677
00-19-35,1217.4,19.064472377300262
00-19-38,1220.4,19.064282536506653
00-19-41,1223.4,19.062762558460236
00-19-44,1226.4,19.062140464782715
00-19-47,1229.4,19.062001943588257
00-19-50,1232.5,19.062054097652435
00-19-53,1235.5,19.06234782934189
00-19-56,1238.5,19.062485933303833
00-19-59,1241.5,19.063695073127747
00-20-02,1244.5,19.063937067985535
00-20-05,1247.5,19.070828914642334
00-20-08,1250.6,19.077099084854126
00-20-11,1253.6,19.08385282754898
00-20-14,1256.6,19.09055483341217
00-20-17,1259.6,19.097239315509796
00-20-20,1262.6,19.09756726026535
00-20-23,1265.6,19.09784346818924
00-20-26,1268.7,19.10563361644745
00-20-29,1271.7,19.112456619739532
00-20-32,1274.7,19.118796050548553
00-20-35,1277.7,19.126396358013153
00-20-39,1280.7,19.132839262485504
00-20-42,1283.7,19.132234692573547
00-20-45,1286.7,19.132200062274933
00-20-48,1289.8,19.12537705898285
00-20-51,1292.8,19.1242196559906
00-20-54,1295.8,19.124530494213104
00-20-57,1298.8,19.124772489070892
00-21-00,1301.8,19.116809606552124
00-21-03,1304.8,19.124220073223114
00-21-06,1307.8,19.11801916360855
00-21-09,1310.9,19.111921727657318
00-21-12,1313.9,19.104736149311066
00-21-15,1316.9,19.105651557445526
00-21-18,1319.9,19.098983764648438
00-21-21,1322.9,19.098517298698425
00-21-24,1325.9,19.097618997097015
00-21-27,1328.9,19.098102569580078
00-21-30,1332.0,19.09846556186676
00-21-33,1335.0,19.098413825035095
00-21-36,1338.0,19.098880290985107
00-21-39,1341.0,19.099484860897064
00-21-42,1344.0,19.098672926425934
00-21-45,1347.0,19.0980162024498
00-21-48,1350.1,19.09739452600479
00-21-51,1353.1,19.09720468521118
00-21-54,1356.1,19.097775042057037
00-21-57,1359.1,19.09162586927414
00-22-00,1362.1,19.0913667678833
00-22-03,1365.1,19.091418504714966
00-22-06,1368.1,19.091176509857178
00-22-09,1371.2,19.091504454612732
00-22-12,1374.2,19.09782636165619
00-22-15,1377.2,19.09770578145981
00-22-18,1380.2,19.090986669063568
00-22-21,1383.2,19.084872126579285
00-22-24,1386.2,19.077168345451355
00-22-27,1389.3,19.070345759391785
00-22-30,1392.3,19.070604860782623
00-22-33,1395.3,19.071520268917084
00-22-36,1398.3,19.071278274059296
00-22-39,1401.3,19.07024186849594
00-22-42,1404.4,19.077375292778015
00-22-45,1407.4,19.07706445455551
00-22-48,1410.4,19.076701879501343
00-22-51,1413.4,19.076771140098572
00-22-54,1416.4,19.0849067568779
00-22-57,1419.4,19.086047053337097
00-23-00,1422.4,19.086755096912384
00-23-03,1425.5,19.09337031841278
00-23-06,1428.5,19.092852115631104
00-23-09,1431.5,19.08601200580597
00-23-12,1434.5,19.085977375507355
00-23-15,1437.5,19.08585637807846
00-23-18,1440.5,19.08573579788208
00-23-21,1443.6,19.092852115631104
00-23-24,1446.6,19.099001288414
00-23-27,1449.6,19.098725080490112
00-23-30,1452.6,19.098500609397888
00-23-33,1455.6,19.098949551582336
00-23-36,1458.6,19.1058589220047
00-23-39,1461.6,19.1051162481308
00-23-42,1464.7,19.103820741176605
00-23-45,1467.7,19.111023426055908
00-23-48,1470.7,19.117708325386047
00-23-51,1473.7,19.117794692516327
00-23-55,1476.7,19.126120567321777
00-23-58,1479.7,19.133789718151093
00-24-01,1482.7,19.133616983890533
00-24-04,1485.8,19.140336096286774
00-24-07,1488.8,19.146226167678833
00-24-10,1491.8,19.152858912944794
00-24-13,1494.8,19.15999275445938
00-24-16,1497.8,19.160666584968567
00-24-19,1500.8,19.15470725297928
00-24-22,1503.9,19.155657291412354
00-24-25,1506.9,19.148160874843597
00-24-28,1509.9,19.140698671340942
00-24-31,1512.9,19.139731526374817
00-24-34,1515.9,19.13819444179535
00-24-37,1518.9,19.13095712661743
00-24-40,1521.9,19.13123333454132
00-24-43,1525.0,19.131008863449097
00-24-46,1528.0,19.130732238292694
00-24-49,1531.0,19.13197559118271
00-24-52,1534.0,19.125774264335632
00-24-55,1537.0,19.125912368297577
00-24-58,1540.0,19.120022296905518
00-25-01,1543.0,19.11363112926483
00-25-04,1546.1,19.105875611305237
00-25-07,1549.1,19.104770362377167
00-25-10,1552.1,19.096755743026733
00-25-13,1555.1,19.095564126968384
00-25-16,1558.1,19.102715492248535
00-25-19,1561.1,19.103371798992157
00-25-22,1564.1,19.104183733463287
00-25-25,1567.2,19.105341136455536
00-25-28,1570.2,19.1065673828125
00-25-31,1573.2,19.106221914291382
00-25-34,1576.2,19.10563486814499
00-25-37,1579.2,19.106100916862488
00-25-40,1582.2,19.106290757656097
00-25-43,1585.2,19.105185091495514
00-25-46,1588.3,19.09718757867813
00-25-49,1591.3,19.097671151161194
00-25-52,1594.3,19.097308576107025
00-25-55,1597.3,19.0968074798584
00-25-58,1600.4,19.097118318080902
00-26-01,1603.4,19.09830993413925
00-26-04,1606.4,19.0975843667984
00-26-07,1609.4,19.09691095352173
00-26-10,1612.4,19.097429156303406
00-26-13,1615.4,19.097688257694244
00-26-16,1618.4,19.096876740455627
00-26-19,1621.5,19.10413157939911
00-26-22,1624.5,19.1115762591362
00-26-25,1627.5,19.118226528167725
00-26-28,1630.5,19.124911427497864
00-26-31,1633.5,19.132908940315247
00-26-34,1636.5,19.132632315158844
00-26-37,1639.5,19.132476687431335
00-26-40,1642.5,19.132977783679962
00-26-43,1645.6,19.132891416549683
00-26-46,1648.6,19.132407426834106
00-26-49,1651.6,19.133392095565796
00-26-52,1654.6,19.140853881835938
00-26-55,1657.6,19.13950663805008
00-26-58,1660.6,19.14714115858078
00-27-01,1663.6,19.146519482135773
00-27-04,1666.7,19.145984172821045
00-27-07,1669.7,19.138349652290344
00-27-10,1672.7,19.138919591903687
00-27-13,1675.7,19.130853235721588
00-27-16,1678.7,19.131889641284943
00-27-20,1681.7,19.132165849208832
00-27-23,1684.7,19.125843942165375
00-27-26,1687.8,19.12689745426178
00-27-29,1690.8,19.127432763576508
00-27-32,1693.8,19.11936640739441
00-27-35,1696.8,19.112025201320648
00-27-38,1699.8,19.111351370811462
00-27-41,1702.8,19.103630483150482
00-27-44,1705.8,19.09742957353592
00-27-47,1708.9,19.091141879558563
00-27-50,1711.9,19.091971337795258
00-27-53,1714.9,19.09242069721222
00-27-56,1717.9,19.09134966135025
00-27-59,1720.9,19.084146976470947
00-28-02,1723.9,19.08452707529068
00-28-05,1727.0,19.076235830783844
00-28-08,1730.0,19.06913661956787
00-28-11,1733.0,19.069620192050934
00-28-14,1736.0,19.076529145240784
00-28-17,1739.0,19.082868576049805
00-28-20,1742.0,19.090054154396057
00-28-23,1745.0,19.09718757867813
00-28-26,1748.0,19.09753304719925
00-28-29,1751.1,19.09717047214508
00-28-32,1754.1,19.097826778888702
00-28-35,1757.1,19.09851771593094
00-28-38,1760.1,19.098863184452057
00-28-41,1763.1,19.099208652973175
00-28-44,1766.1,19.099312126636505
00-28-47,1769.1,19.098517298698425
00-28-50,1772.2,19.098586559295654
00-28-53,1775.2,19.098690450191498
00-28-56,1778.2,19.09841424226761
00-28-59,1781.2,19.098846077919006
00-29-02,1784.2,19.099675118923187
00-29-05,1787.2,19.099018812179565
00-29-08,1790.3,19.09841424226761
00-29-11,1793.3,19.09799951314926
00-29-14,1796.3,19.091004192829132
00-29-17,1799.3,19.08380150794983
