Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
03-46-54,1000.8,16.51055419445038
03-46-57,1003.8,16.511780858039856
03-47-00,1006.8,16.51020872592926
03-47-03,1009.8,16.510346829891205
03-47-06,1012.8,16.50967299938202
03-47-09,1015.8,16.508066654205322
03-47-12,1018.9,16.50734108686447
03-47-15,1021.9,16.50765234231949
03-47-18,1024.9,16.50754886865616
03-47-21,1027.9,16.50874090194702
03-47-24,1030.9,16.508222699165344
03-47-27,1033.9,16.508067071437836
03-47-30,1036.9,16.508999586105347
03-47-33,1040.0,16.508118391036987
03-47-36,1043.0,16.507358193397522
03-47-39,1046.0,16.508964955806732
03-47-42,1049.0,16.508101284503937
03-47-45,1052.0,16.507634818553925
03-47-48,1055.0,16.507531344890594
03-47-51,1058.0,16.507600605487823
03-47-54,1061.1,16.507375717163086
03-47-57,1064.1,16.508584856987
03-48-01,1067.1,16.508999586105347
03-48-04,1070.1,16.50955241918564
03-48-07,1073.1,16.510070621967316
03-48-10,1076.1,16.509535312652588
03-48-13,1079.1,16.509587466716766
03-48-16,1082.2,16.510036408901215
03-48-19,1085.2,16.509777307510376
03-48-22,1088.2,16.509811520576477
03-48-25,1091.2,16.510519564151764
03-48-28,1094.2,16.510260462760925
03-48-31,1097.3,16.50948315858841
03-48-34,1100.3,16.509932100772858
03-48-37,1103.3,16.5093275308609
03-48-40,1106.3,16.508170545101166
03-48-43,1109.3,16.508170545101166
03-48-46,1112.3,16.508136332035065
03-48-49,1115.3,16.50735902786255
03-48-52,1118.3,16.507946491241455
03-48-55,1121.3,16.508758008480072
03-48-58,1124.4,16.508809745311737
03-49-01,1127.4,16.509414315223694
03-49-04,1130.4,16.509897887706757
03-49-07,1133.4,16.5092933177948
03-49-10,1136.4,16.5092933177948
03-49-13,1139.4,16.509500682353973
03-49-16,1142.4,16.509828627109528
03-49-19,1145.5,16.509414315223694
03-49-22,1148.5,16.50901710987091
03-49-25,1151.5,16.508689165115356
03-49-28,1154.5,16.508412539958954
03-49-31,1157.5,16.507652759552002
03-49-34,1160.5,16.5092591047287
03-49-37,1163.5,16.50238436460495
03-49-40,1166.6,16.501917898654938
03-49-43,1169.6,16.50231510400772
03-49-46,1172.6,16.495647311210632
03-49-49,1175.6,16.48747706413269
03-49-52,1178.6,16.488616943359375
03-49-55,1181.6,16.489445984363556
03-49-58,1184.6,16.48875504732132
03-50-01,1187.7,16.489135146141052
03-50-04,1190.7,16.49618262052536
03-50-07,1193.7,16.501399278640747
03-50-10,1196.7,16.49391996860504
03-50-13,1199.7,16.495301842689514
03-50-16,1202.7,16.501226544380188
03-50-19,1205.8,16.501002073287964
03-50-22,1208.8,16.50124365091324
03-50-25,1211.8,16.50195211172104
03-50-28,1214.8,16.494006752967834
03-50-31,1217.8,16.487840473651886
03-50-34,1220.8,16.481794774532318
03-50-37,1223.8,16.47562849521637
03-50-40,1226.9,16.47483366727829
03-50-43,1229.9,16.474626302719116
03-50-46,1232.9,16.475161612033844
03-50-49,1235.9,16.47421157360077
03-50-52,1238.9,16.474833250045776
03-50-55,1241.9,16.474608778953552
03-50-58,1244.9,16.482364296913147
03-51-01,1248.0,16.48846173286438
03-51-04,1251.0,16.48937714099884
03-51-07,1254.0,16.489169776439667
03-51-10,1257.0,16.496493458747864
03-51-13,1260.0,16.495699048042297
03-51-16,1263.0,16.496752560138702
03-51-19,1266.0,16.495802521705627
03-51-22,1269.1,16.495768308639526
03-51-25,1272.1,16.496407508850098
03-51-29,1275.1,16.496510982513428
03-51-32,1278.1,16.494317591190338
03-51-35,1281.1,16.50129622220993
03-51-38,1284.2,16.508723378181458
03-51-41,1287.2,16.501192331314087
03-51-44,1290.2,16.501365065574646
03-51-47,1293.2,16.502729415893555
03-51-50,1296.2,16.49562978744507
03-51-53,1299.2,16.493781864643097
03-51-56,1302.2,16.500915706157684
03-51-59,1305.3,16.50105381011963
03-52-02,1308.3,16.501244068145752
03-52-05,1311.3,16.509327948093414
03-52-08,1314.3,16.510588824748993
03-52-11,1317.3,16.511504232883453
03-52-14,1320.3,16.511055290699005
03-52-17,1323.3,16.510778665542603
03-52-20,1326.4,16.509673416614532
03-52-23,1329.4,16.50939679145813
03-52-26,1332.4,16.508688747882843
03-52-29,1335.4,16.508913218975067
03-52-32,1338.4,16.50910347700119
03-52-35,1341.4,16.510416090488434
03-52-38,1344.4,16.51110702753067
03-52-41,1347.5,16.51155596971512
03-52-44,1350.5,16.511970698833466
03-52-47,1353.5,16.51127976179123
03-52-50,1356.5,16.510640561580658
03-52-53,1359.5,16.511331498622894
03-52-56,1362.5,16.510433197021484
03-52-59,1365.6,16.509828627109528
03-53-02,1368.6,16.509897470474243
03-53-05,1371.6,16.510156571865082
03-53-08,1374.6,16.50860196352005
03-53-11,1377.6,16.508187651634216
03-53-14,1380.6,16.508170127868652
03-53-17,1383.6,16.50867122411728
03-53-20,1386.7,16.50839501619339
03-53-23,1389.7,16.508706271648407
03-53-26,1392.7,16.51026087999344
03-53-29,1395.7,16.5107102394104
03-53-32,1398.7,16.51090008020401
03-53-35,1401.7,16.51064097881317
03-53-38,1404.7,16.510692715644836
03-53-41,1407.8,16.510381877422333
03-53-44,1410.8,16.511021077632904
03-53-47,1413.8,16.511280179023743
03-53-50,1416.8,16.51198822259903
03-53-53,1419.8,16.512488901615143
03-53-56,1422.8,16.512004911899567
03-53-59,1425.8,16.510968506336212
03-54-02,1428.9,16.50369656085968
03-54-05,1431.9,16.503144145011902
03-54-08,1434.9,16.502798676490784
03-54-11,1437.9,16.500087082386017
03-54-14,1440.9,16.49378228187561
03-54-17,1443.9,16.500190556049347
03-54-20,1446.9,16.499741196632385
03-54-23,1449.9,16.499620616436005
03-54-26,1453.0,16.502608835697174
03-54-29,1456.0,16.50894784927368
03-54-32,1459.0,16.508896112442017
03-54-35,1462.0,16.50894784927368
03-54-38,1465.0,16.508861482143402
03-54-41,1468.0,16.50188285112381
03-54-44,1471.0,16.501641273498535
03-54-47,1474.1,16.502159476280212
03-54-50,1477.1,16.50233221054077
03-54-54,1480.1,16.50278115272522
03-54-57,1483.1,16.509742259979248
03-55-00,1486.1,16.509966731071472
03-55-03,1489.1,16.509638369083405
03-55-06,1492.2,16.509793996810913
03-55-09,1495.2,16.508947432041168
03-55-12,1498.2,16.508826851844788
03-55-15,1501.2,16.509275794029236
03-55-18,1504.2,16.508878588676453
03-55-21,1507.2,16.508775115013123
03-55-24,1510.2,16.509759783744812
03-55-27,1513.2,16.508896112442017
03-55-30,1516.3,16.508222699165344
03-55-33,1519.3,16.509656310081482
03-55-36,1522.3,16.50248783826828
03-55-39,1525.3,16.502418994903564
03-55-42,1528.3,16.503507137298584
03-55-45,1531.3,16.503075301647186
03-55-48,1534.4,16.495958983898163
03-55-51,1537.4,16.503783762454987
03-55-54,1540.4,16.50312703847885
03-55-57,1543.4,16.502798676490784
03-56-00,1546.4,16.502798676490784
03-56-03,1549.4,16.508964955806732
03-56-06,1552.4,16.507721185684204
03-56-09,1555.4,16.507634818553925
03-56-12,1558.5,16.506719410419464
03-56-15,1561.5,16.506270051002502
03-56-18,1564.5,16.5062358379364
03-56-21,1567.5,16.507289350032806
03-56-24,1570.5,16.507807552814484
03-56-27,1573.5,16.507945656776428
03-56-30,1576.5,16.508913218975067
03-56-33,1579.6,16.508930325508118
03-56-36,1582.6,16.508429646492004
03-56-39,1585.6,16.507531762123108
03-56-42,1588.6,16.5080845952034
03-56-45,1591.6,16.508049964904785
03-56-48,1594.6,16.507860124111176
03-56-51,1597.6,16.50815385580063
03-56-54,1600.7,16.50818806886673
03-56-57,1603.7,16.507859706878662
03-57-00,1606.7,16.507600605487823
03-57-03,1609.7,16.507807552814484
03-57-06,1612.7,16.50685751438141
03-57-09,1615.7,16.507686972618103
03-57-12,1618.7,16.50782549381256
03-57-15,1621.8,16.50792896747589
03-57-18,1624.8,16.507877230644226
03-57-21,1627.8,16.508343279361725
03-57-24,1630.8,16.508463859558105
03-57-27,1633.8,16.508567333221436
03-57-30,1636.8,16.50934463739395
03-57-33,1639.8,16.509482741355896
03-57-36,1642.8,16.51537322998047
03-57-39,1645.9,16.51490718126297
03-57-42,1648.9,16.5149764418602
03-57-45,1651.9,16.51442402601242
03-57-48,1654.9,16.51375061273575
03-57-51,1657.9,16.50689297914505
03-57-54,1660.9,16.507566392421722
03-57-57,1663.9,16.507686972618103
03-58-00,1667.0,16.507168769836426
03-58-03,1670.0,16.508775115013123
03-58-06,1673.0,16.509414315223694
03-58-09,1676.0,16.50844717025757
03-58-12,1679.0,16.508758425712585
03-58-15,1682.0,16.509690940380096
03-58-18,1685.0,16.508861899375916
03-58-21,1688.1,16.50900000333786
03-58-25,1691.1,16.509138107299805
03-58-28,1694.1,16.50804954767227
03-58-31,1697.1,16.50837790966034
03-58-34,1700.1,16.50848138332367
03-58-37,1703.2,16.508533120155334
03-58-40,1706.2,16.50955241918564
03-58-43,1709.2,16.51091718673706
03-58-46,1712.2,16.50984615087509
03-58-49,1715.2,16.509725153446198
03-58-52,1718.2,16.509725153446198
03-58-55,1721.2,16.508602380752563
03-58-58,1724.2,16.507963180541992
03-59-01,1727.3,16.50846427679062
03-59-04,1730.3,16.5085506439209
03-59-07,1733.3,16.50908637046814
03-59-10,1736.3,16.509241580963135
03-59-13,1739.3,16.509897887706757
03-59-16,1742.3,16.510277569293976
03-59-19,1745.3,16.510329723358154
03-59-22,1748.4,16.509863257408142
03-59-25,1751.4,16.510156989097595
03-59-28,1754.4,16.51008814573288
03-59-31,1757.4,16.509950041770935
03-59-34,1760.4,16.5100017786026
03-59-37,1763.4,16.51026087999344
03-59-40,1766.4,16.509967148303986
03-59-43,1769.5,16.50984615087509
03-59-46,1772.5,16.508343279361725
03-59-49,1775.5,16.50766944885254
03-59-52,1778.5,16.50723761320114
03-59-55,1781.5,16.50820517539978
03-59-58,1784.5,16.50730687379837
04-00-01,1787.6,16.507997810840607
04-00-04,1790.6,16.508516013622284
04-00-07,1793.6,16.507859706878662
04-00-10,1796.6,16.50723761320114
04-00-13,1799.6,16.506978511810303
