Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
05-04-57,259.3,15.785013556480408
05-05-00,262.3,15.77876091003418
05-05-03,265.4,15.779814422130585
05-05-06,268.4,15.77877801656723
05-05-09,271.4,15.778294444084167
05-05-12,274.4,15.777758717536926
05-05-15,277.4,15.7772576212883
05-05-18,280.4,15.769812941551208
05-05-21,283.5,15.769726574420929
05-05-24,286.5,15.769329369068146
05-05-27,289.5,15.763214826583862
05-05-30,292.5,15.763422191143036
05-05-33,295.5,15.76345682144165
05-05-36,298.5,15.756081402301788
05-05-39,301.5,15.75003570318222
05-05-42,304.6,15.750104546546936
05-05-45,307.6,15.74343717098236
05-05-48,310.6,15.742677390575409
05-05-51,313.6,15.744024634361267
05-05-54,316.6,15.744370102882385
05-05-57,319.6,15.74412852525711
05-06-00,322.6,15.751072108745575
05-06-03,325.7,15.759587407112122
05-06-06,328.7,15.76573657989502
05-06-09,331.7,15.771868646144867
05-06-12,334.7,15.779347956180573
05-06-15,337.7,15.77869164943695
05-06-18,340.7,15.777655243873596
05-06-21,343.8,15.777724504470825
05-06-24,346.8,15.778139233589172
05-06-27,349.8,15.776809096336365
05-06-30,352.8,15.770919024944305
05-06-33,355.8,15.771489381790161
05-06-36,358.8,15.771489381790161
05-06-39,361.8,15.771005392074585
05-06-42,364.8,15.770936131477356
05-06-45,367.9,15.769986093044281
05-06-48,370.9,15.762437522411346
05-06-51,373.9,15.755683362483978
05-06-54,376.9,15.75604635477066
05-06-57,379.9,15.75601214170456
05-07-00,382.9,15.755459308624268
05-07-03,385.9,15.75592577457428
05-07-06,389.0,15.755701303482056
05-07-09,392.0,15.75594288110733
05-07-12,395.0,15.750000655651093
05-07-15,398.0,15.75685828924179
05-07-18,401.0,15.763715505599976
05-07-21,404.0,15.770296514034271
05-07-24,407.0,15.770106673240662
05-07-27,410.1,15.776843309402466
05-07-30,413.1,15.777672350406647
05-07-33,416.1,15.776428997516632
05-07-36,419.1,15.776411890983582
05-07-39,422.1,15.77684372663498
05-07-42,425.1,15.777102828025818
05-07-45,428.1,15.784789502620697
05-07-48,431.2,15.785912275314331
05-07-51,434.2,15.786499738693237
05-07-54,437.2,15.7850661277771
05-07-57,440.2,15.785325229167938
05-08-01,443.2,15.777880549430847
05-08-04,446.3,15.778864800930023
05-08-07,449.3,15.778450071811676
05-08-10,452.3,15.779538214206696
05-08-13,455.3,15.77884727716446
05-08-16,458.3,15.778242707252502
05-08-19,461.3,15.777344822883606
05-08-22,464.3,15.776895880699158
05-08-25,467.4,15.77618783712387
05-08-28,470.4,15.776118576526642
05-08-31,473.4,15.77765566110611
05-08-34,476.4,15.777223825454712
05-08-37,479.4,15.770003616809845
05-08-40,482.4,15.770279824733734
05-08-43,485.4,15.770331978797913
05-08-46,488.5,15.762766301631927
05-08-49,491.5,15.762714147567749
05-08-52,494.5,15.770694136619568
05-08-55,497.5,15.76356029510498
05-08-58,500.5,15.756288349628448
05-09-01,503.5,15.756426453590393
05-09-04,506.5,15.750450015068054
05-09-07,509.5,15.74371337890625
05-09-10,512.6,15.74381685256958
05-09-13,515.6,15.744714736938477
05-09-16,518.6,15.75152063369751
05-09-19,521.6,15.751158058643341
05-09-22,524.6,15.75024265050888
05-09-25,527.6,15.75031191110611
05-09-28,530.6,15.749811232089996
05-09-31,533.7,15.742487132549286
05-09-34,536.7,15.74924087524414
05-09-37,539.7,15.750674486160278
05-09-40,542.7,15.757704854011536
05-09-43,545.7,15.758050322532654
05-09-46,548.7,15.758586049079895
05-09-49,551.7,15.751452207565308
05-09-52,554.8,15.75100326538086
05-09-55,557.8,15.751072108745575
05-09-58,560.8,15.750450015068054
05-10-01,563.8,15.757532119750977
05-10-04,566.8,15.765114903450012
05-10-07,569.8,15.771920382976532
05-10-10,572.9,15.765495002269745
05-10-13,575.9,15.765615999698639
05-10-16,578.9,15.758551001548767
05-10-19,581.9,15.751175582408905
05-10-22,584.9,15.744456470012665
05-10-25,587.9,15.744197368621826
05-10-28,590.9,15.74359279870987
05-10-31,593.9,15.743022859096527
05-10-34,597.0,15.742884755134583
05-10-37,600.0,15.742055714130402
05-10-40,603.0,15.74133014678955
05-10-43,606.0,15.741744875907898
05-10-46,609.0,15.735077500343323
05-10-49,612.0,15.735491812229156
05-10-52,615.1,15.736027121543884
05-10-55,618.1,15.729687690734863
05-10-58,621.1,15.730775833129883
05-11-01,624.1,15.731224775314331
05-11-04,627.1,15.731086671352386
05-11-07,630.1,15.731000304222107
05-11-10,633.1,15.730499625205994
05-11-13,636.1,15.729998528957367
05-11-16,639.2,15.736148118972778
05-11-19,642.2,15.736597061157227
05-11-22,645.2,15.730119943618774
05-11-25,648.2,15.730258047580719
05-11-29,651.2,15.72436797618866
05-11-32,654.2,15.717925071716309
05-11-35,657.3,15.710618913173676
05-11-38,660.3,15.716249883174896
05-11-41,663.3,15.721621751785278
05-11-44,666.3,15.727218091487885
05-11-47,669.3,15.734628140926361
05-11-50,672.3,15.740915417671204
05-11-53,675.3,15.741243362426758
05-11-56,678.4,15.743385434150696
05-11-59,681.4,15.743627429008484
05-12-02,684.4,15.743057489395142
05-12-05,687.4,15.743143856525421
05-12-08,690.4,15.743506848812103
05-12-11,693.4,15.743869423866272
05-12-14,696.4,15.749949753284454
05-12-17,699.5,15.749897599220276
05-12-20,702.5,15.750381171703339
05-12-23,705.5,15.750778377056122
05-12-26,708.5,15.7501220703125
05-12-29,711.5,15.744801938533783
05-12-32,714.5,15.74530303478241
05-12-35,717.5,15.745786607265472
05-12-38,720.6,15.744836568832397
05-12-41,723.6,15.738255560398102
05-12-44,726.6,15.730430781841278
05-12-47,729.6,15.723107099533081
05-12-50,732.6,15.715904414653778
05-12-53,735.6,15.7089262008667
05-12-56,738.7,15.708114266395569
05-12-59,741.7,15.707717061042786
05-13-02,744.7,15.707285225391388
05-13-05,747.7,15.706818759441376
05-13-08,750.7,15.707250595092773
05-13-11,753.7,15.707578957080841
05-13-14,756.7,15.708425104618073
05-13-17,759.8,15.709564983844757
05-13-20,762.8,15.7089604139328
05-13-23,765.8,15.709201991558075
05-13-26,768.8,15.710031032562256
05-13-29,771.8,15.708839416503906
05-13-32,774.8,15.714885115623474
05-13-35,777.8,15.716491460800171
05-13-38,780.9,15.716940820217133
05-13-41,783.9,15.716042518615723
05-13-44,786.9,15.71694040298462
05-13-47,789.9,15.710842967033386
05-13-50,792.9,15.716526091098785
05-13-53,795.9,15.716715931892395
05-13-56,798.9,15.717406868934631
05-13-59,802.0,15.717597126960754
05-14-02,805.0,15.717027187347412
05-14-05,808.0,15.710549652576447
05-14-08,811.0,15.709564983844757
05-14-11,814.0,15.70894330739975
05-14-14,817.0,15.708390474319458
05-14-17,820.0,15.715230584144592
05-14-20,823.1,15.715903997421265
05-14-23,826.1,15.716508567333221
05-14-26,829.1,15.716508567333221
05-14-29,832.1,15.716923296451569
05-14-32,835.1,15.71775233745575
05-14-35,838.1,15.72436797618866
05-14-38,841.1,15.73091435432434
05-14-41,844.1,15.737944304943085
05-14-44,847.2,15.744093477725983
05-14-47,850.2,15.743264436721802
05-14-50,853.2,15.74259102344513
05-14-53,856.2,15.742332339286804
05-14-57,859.2,15.742694914340973
05-15-00,862.2,15.743247330188751
05-15-03,865.3,15.743541061878204
05-15-06,868.3,15.74343717098236
05-15-09,871.3,15.736717641353607
05-15-12,874.3,15.728996753692627
05-15-15,877.3,15.729308009147644
05-15-18,880.3,15.72238153219223
05-15-21,883.3,15.716094255447388
05-15-24,886.4,15.71664708852768
05-15-27,889.4,15.71764886379242
05-15-30,892.4,15.709737718105316
05-15-33,895.4,15.709806561470032
05-15-36,898.4,15.70915025472641
05-15-39,901.4,15.70904678106308
05-15-42,904.4,15.708597838878632
05-15-45,907.5,15.709323406219482
05-15-48,910.5,15.708701729774475
05-15-51,913.5,15.70882272720337
05-15-54,916.5,15.709859132766724
05-15-57,919.5,15.709893763065338
05-16-00,922.5,15.709271669387817
05-16-03,925.6,15.70973813533783
05-16-06,928.6,15.711309850215912
05-16-09,931.6,15.710307657718658
05-16-12,934.6,15.709944665431976
05-16-15,937.6,15.710394024848938
05-16-18,940.6,15.71098107099533
05-16-21,943.6,15.708891153335571
05-16-24,946.7,15.708925783634186
05-16-27,949.7,15.708925783634186
05-16-30,952.7,15.715921103954315
05-16-33,955.7,15.71505743265152
05-16-36,958.7,15.717371821403503
05-16-39,961.7,15.72457492351532
05-16-42,964.7,15.725006759166718
05-16-45,967.7,15.724851548671722
05-16-48,970.8,15.73017168045044
05-16-51,973.8,15.729031801223755
05-16-54,976.8,15.72129338979721
05-16-57,979.8,15.727770924568176
05-17-00,982.8,15.729204535484314
05-17-03,985.8,15.729947209358215
05-17-06,988.8,15.736148118972778
05-17-09,991.9,15.743074595928192
05-17-12,994.9,15.74360990524292
05-17-15,997.9,15.743039965629578
05-17-18,1000.9,15.743817269802094
05-17-21,1003.9,15.743834376335144
05-17-24,1006.9,15.743851482868195
05-17-27,1010.0,15.743955373764038
05-17-30,1013.0,15.743212282657623
05-17-33,1016.0,15.743316173553467
05-17-36,1019.0,15.744059264659882
05-17-39,1022.0,15.74519956111908
05-17-42,1025.0,15.744974672794342
05-17-45,1028.0,15.751521468162537
05-17-48,1031.1,15.751659572124481
05-17-51,1034.1,15.750795900821686
05-17-54,1037.1,15.757428646087646
05-17-57,1040.1,15.764459013938904
05-18-00,1043.1,15.764873325824738
05-18-03,1046.1,15.764683067798615
05-18-06,1049.1,15.764786541461945
05-18-09,1052.1,15.75713449716568
05-18-12,1055.2,15.756340086460114
05-18-15,1058.2,15.750104546546936
05-18-18,1061.2,15.757152020931244
05-18-21,1064.2,15.764493227005005
05-18-25,1067.2,15.7717826962471
05-18-28,1070.3,15.772214531898499
05-18-31,1073.3,15.778122127056122
05-18-34,1076.3,15.777932286262512
05-18-37,1079.3,15.777517557144165
05-18-40,1082.3,15.776964724063873
05-18-43,1085.3,15.776601731777191
05-18-46,1088.3,15.777275145053864
05-18-49,1091.4,15.778121709823608
05-18-52,1094.4,15.778553545475006
05-18-55,1097.4,15.77896785736084
05-18-58,1100.4,15.779503583908081
05-19-01,1103.4,15.772024273872375
05-19-04,1106.4,15.76463133096695
05-19-07,1109.4,15.757290124893188
05-19-10,1112.5,15.751072108745575
05-19-13,1115.5,15.743679165840149
05-19-16,1118.5,15.744180262088776
05-19-19,1121.5,15.743955373764038
05-19-22,1124.5,15.737184524536133
05-19-25,1127.5,15.736752688884735
05-19-28,1130.5,15.736925423145294
05-19-31,1133.6,15.736458957195282
05-19-34,1136.6,15.73578554391861
05-19-37,1139.6,15.735647439956665
05-19-40,1142.6,15.735526442527771
05-19-43,1145.6,15.728738069534302
05-19-46,1148.6,15.722329795360565
05-19-49,1151.6,15.72355604171753
05-19-52,1154.6,15.730292677879333
05-19-55,1157.7,15.730741620063782
05-19-58,1160.7,15.73861813545227
05-20-01,1163.7,15.744801938533783
05-20-04,1166.7,15.744111001491547
05-20-07,1169.7,15.743869006633759
05-20-10,1172.7,15.742936491966248
05-20-13,1175.7,15.741934716701508
05-20-16,1178.8,15.742677390575409
05-20-19,1181.8,15.74240118265152
05-20-22,1184.8,15.742954015731812
05-20-25,1187.8,15.74348932504654
05-20-28,1190.8,15.750467538833618
05-20-31,1193.8,15.749552130699158
05-20-34,1196.8,15.749344766139984
05-20-37,1199.8,15.749448239803314
05-20-40,1202.9,15.748774409294128
05-20-43,1205.9,15.742124140262604
05-20-46,1208.9,15.742642343044281
05-20-49,1211.9,15.742953181266785
05-20-52,1214.9,15.74309128522873
05-20-55,1217.9,15.743523120880127
05-20-58,1221.0,15.743592381477356
05-21-01,1224.0,15.744283318519592
05-21-04,1227.0,15.744732677936554
05-21-07,1230.0,15.744249105453491
05-21-10,1233.0,15.744612097740173
05-21-13,1236.0,15.744370102882385
05-21-16,1239.0,15.744093894958496
05-21-19,1242.0,15.744249105453491
05-21-22,1245.1,15.744940042495728
05-21-25,1248.1,15.744024634361267
05-21-28,1251.1,15.737081050872803
05-21-31,1254.1,15.729826211929321
05-21-34,1257.1,15.723245203495026
05-21-37,1260.1,15.715956151485443
05-21-40,1263.1,15.70987582206726
05-21-43,1266.2,15.709996819496155
05-21-46,1269.2,15.710066080093384
05-21-49,1272.2,15.709496140480042
05-21-52,1275.2,15.709893345832825
05-21-56,1278.2,15.710394442081451
05-21-59,1281.3,15.70994508266449
05-22-02,1284.3,15.710186660289764
05-22-05,1287.3,15.710428655147552
05-22-08,1290.3,15.70994508266449
05-22-11,1293.3,15.708649575710297
05-22-14,1296.3,15.709150671958923
05-22-17,1299.3,15.70875346660614
05-22-20,1302.4,15.708597838878632
05-22-23,1305.4,15.708925783634186
05-22-26,1308.4,15.710013926029205
05-22-29,1311.4,15.709685564041138
05-22-32,1314.4,15.709461092948914
05-22-35,1317.4,15.716663777828217
05-22-38,1320.4,15.71605920791626
05-22-41,1323.4,15.71505743265152
05-22-44,1326.5,15.714936435222626
05-22-47,1329.5,15.715851843357086
05-22-50,1332.5,15.708597421646118
05-22-53,1335.5,15.709392249584198
05-22-56,1338.5,15.709616720676422
05-22-59,1341.5,15.709564983844757
05-23-02,1344.5,15.715541422367096
05-23-05,1347.6,15.71578299999237
05-23-08,1350.6,15.71598994731903
05-23-11,1353.6,15.715817213058472
05-23-14,1356.6,15.716180205345154
05-23-17,1359.6,15.71025550365448
05-23-20,1362.6,15.70987582206726
05-23-23,1365.6,15.70902967453003
05-23-26,1368.7,15.709530770778656
05-23-29,1371.7,15.710342288017273
05-23-32,1374.7,15.709409773349762
05-23-35,1377.7,15.709254145622253
05-23-38,1380.7,15.70894330739975
05-23-41,1383.7,15.715886890888214
05-23-44,1386.8,15.715403318405151
05-23-47,1389.8,15.715558528900146
05-23-50,1392.8,15.716059625148773
05-23-53,1395.8,15.71704387664795
05-23-56,1398.8,15.70952993631363
05-23-59,1401.8,15.70854526758194
05-24-02,1404.8,15.708390057086945
05-24-05,1407.9,15.701048851013184
05-24-08,1410.9,15.70063453912735
05-24-11,1413.9,15.700306594371796
05-24-14,1416.9,15.693777322769165
05-24-17,1419.9,15.687662363052368
05-24-20,1422.9,15.695072412490845
05-24-23,1426.0,15.694795787334442
05-24-26,1429.0,15.695866823196411
05-24-29,1432.0,15.703311920166016
05-24-32,1435.0,15.708787679672241
05-24-35,1438.0,15.707734167575836
05-24-38,1441.0,15.708166003227234
05-24-41,1444.0,15.707475066184998
05-24-44,1447.1,15.700202703475952
05-24-47,1450.1,15.700859010219574
05-24-50,1453.1,15.694675207138062
05-24-53,1456.1,15.69484794139862
05-24-56,1459.1,15.694623053073883
05-24-59,1462.1,15.70156705379486
05-25-02,1465.1,15.70163631439209
05-25-05,1468.2,15.715178430080414
05-25-08,1471.2,15.722346901893616
05-25-11,1474.2,15.72908353805542
05-25-14,1477.2,15.736079275608063
05-25-18,1480.2,15.743541061878204
05-25-21,1483.2,15.743869006633759
05-25-24,1486.3,15.743471801280975
05-25-27,1489.3,15.744370102882385
05-25-30,1492.3,15.750553905963898
05-25-33,1495.3,15.758240580558777
05-25-36,1498.3,15.76406180858612
05-25-39,1501.3,15.771143913269043
05-25-42,1504.4,15.770884811878204
05-25-45,1507.4,15.764476120471954
05-25-48,1510.4,15.756063878536224
05-25-51,1513.4,15.750933587551117
05-25-54,1516.4,15.743765115737915
05-25-57,1519.4,15.737892150878906
05-26-00,1522.4,15.738583087921143
05-26-03,1525.5,15.731829345226288
05-26-06,1528.5,15.724436819553375
05-26-09,1531.5,15.717993915081024
05-26-12,1534.5,15.72367662191391
05-26-15,1537.5,15.71604210138321
05-26-18,1540.5,15.715990364551544
05-26-21,1543.5,15.715610265731812
05-26-24,1546.5,15.715022802352905
05-26-27,1549.6,15.707405388355255
05-26-30,1552.6,15.70752638578415
05-26-33,1555.6,15.707198023796082
05-26-36,1558.6,15.70747423171997
05-26-39,1561.6,15.708182692527771
05-26-42,1564.6,15.708649158477783
05-26-45,1567.7,15.707750856876373
05-26-48,1570.7,15.708804786205292
05-26-51,1573.7,15.708822309970856
05-26-54,1576.7,15.708252370357513
05-26-57,1579.7,15.708494365215302
05-27-00,1582.7,15.709185302257538
05-27-03,1585.7,15.715196371078491
05-27-06,1588.8,15.721328020095825
05-27-09,1591.8,15.728392601013184
05-27-12,1594.8,15.728513598442078
05-27-15,1597.8,15.729031801223755
05-27-18,1600.8,15.722537159919739
05-27-21,1603.8,15.716629981994629
05-27-24,1606.8,15.710135340690613
05-27-27,1609.9,15.711137115955353
05-27-30,1612.9,15.711326956748962
05-27-33,1615.9,15.71105033159256
05-27-36,1618.9,15.710704863071442
05-27-39,1621.9,15.711119174957275
05-27-42,1624.9,15.710082769393921
05-27-45,1627.9,15.708908259868622
05-27-48,1630.9,15.708942890167236
05-27-51,1634.0,15.708217322826385
05-27-54,1637.0,15.706801235675812
05-27-57,1640.0,15.707543909549713
05-28-00,1643.0,15.708252370357513
05-28-03,1646.0,15.709202408790588
05-28-06,1649.0,15.710187077522278
05-28-09,1652.0,15.7108433842659
05-28-12,1655.0,15.71082627773285
05-28-15,1658.0,15.710912644863129
05-28-18,1661.1,15.710964381694794
05-28-21,1664.1,15.711016118526459
05-28-24,1667.1,15.710290551185608
05-28-27,1670.1,15.709392249584198
05-28-30,1673.1,15.70923662185669
05-28-33,1676.1,15.714798748493195
05-28-36,1679.1,15.722226321697235
05-28-39,1682.2,15.729394793510437
05-28-42,1685.2,15.73640763759613
05-28-45,1688.2,15.743783056735992
05-28-48,1691.2,15.74523377418518
05-28-52,1694.2,15.74469804763794
05-28-55,1697.3,15.744473576545715
05-28-58,1700.3,15.744231581687927
05-29-01,1703.3,15.744179844856262
05-29-04,1706.3,15.743471801280975
05-29-07,1709.3,15.743679165840149
05-29-10,1712.3,15.744317948818207
05-29-13,1715.3,15.73771983385086
05-29-16,1718.4,15.730620622634888
05-29-19,1721.4,15.723607778549194
05-29-22,1724.4,15.716594934463501
05-29-25,1727.4,15.709029257297516
05-29-28,1730.4,15.709547460079193
05-29-31,1733.4,15.709201991558075
05-29-34,1736.4,15.70172268152237
05-29-37,1739.4,15.694364368915558
05-29-40,1742.5,15.695107460021973
05-29-43,1745.5,15.694243788719177
05-29-46,1748.5,15.694675624370575
05-29-49,1751.5,15.702362298965454
05-29-52,1754.5,15.702465772628784
05-29-55,1757.5,15.699200928211212
05-29-58,1760.5,15.69210171699524
05-30-01,1763.6,15.685175240039825
05-30-04,1766.6,15.678006768226624
05-30-07,1769.6,15.67750608921051
05-30-10,1772.6,15.67377519607544
05-30-13,1775.6,15.68139261007309
05-30-16,1778.6,15.681340873241425
05-30-19,1781.7,15.681357979774475
05-30-22,1784.7,15.688387930393219
05-30-25,1787.7,15.695711612701416
05-30-28,1790.7,15.68932044506073
05-30-31,1793.7,15.696402549743652
05-30-34,1796.7,15.696143448352814
05-30-37,1799.7,15.696523547172546
